date,name,lambda
2022-07-27,X600362.SH,0.157262235788832
2022-07-28,X600362.SH,0.139301585782067
2022-07-29,X600362.SH,0.161920537029679
2022-08-01,X600362.SH,0.145332578278472
2022-08-02,X000723.SZ,0.134153993473909
2022-08-03,X002080.SZ,0.133517932635764
2022-08-04,X601600.SH,0.133426432189513
2022-08-05,X002466.SZ,0.126849372178995
2022-08-08,X601600.SH,0.125396921481862
2022-08-09,X600362.SH,0.127063004563748
2022-08-10,X601600.SH,0.133234065795559
2022-08-11,X601600.SH,0.139289375353827
2022-08-12,X600362.SH,0.133487363689364
2022-08-15,X000933.SZ,0.134541474793022
2022-08-16,X600801.SH,0.121326678788098
2022-08-17,X600362.SH,0.128702887331457
2022-08-18,X002080.SZ,0.117664910552962
2022-08-19,X000933.SZ,0.150448721151329
2022-08-22,X000933.SZ,0.153531051023596
2022-08-23,X600547.SH,0.142437126400086
2022-08-24,X600985.SH,0.154532165306496
2022-08-25,X601088.SH,0.151142056871995
2022-08-26,X600985.SH,0.178988465943561
2022-08-29,X600985.SH,0.152422179744986
2022-08-30,X600188.SH,0.165652162194954
2022-08-31,X601699.SH,0.180913567146789
2022-09-01,X600141.SH,0.141810877564495
2022-09-02,X600188.SH,0.177969792701668
2022-09-05,X600985.SH,0.141156628447652
2022-09-06,X600985.SH,0.15975260483819
2022-09-07,X600188.SH,0.171770361461358
2022-09-08,X002080.SZ,0.159153923908513
2022-09-09,X600362.SH,0.141078591862542
2022-09-13,X000723.SZ,0.139439205261394
2022-09-14,X002080.SZ,0.127039745132986
2022-09-15,X601857.SH,0.11809861309447
2022-09-16,X600985.SH,0.165481973336021
2022-09-19,X600985.SH,0.189706444075848
2022-09-20,X601898.SH,0.159174367507795
2022-09-21,X600362.SH,0.164164310174948
2022-09-22,X600362.SH,0.156121293845528
2022-09-23,X600985.SH,0.163408797320086
2022-09-26,X600362.SH,0.171578278845301
2022-09-27,X600141.SH,0.153651727632052
2022-09-28,X600141.SH,0.155969317928327
2022-09-29,X600141.SH,0.154347166907767
2022-09-30,X600985.SH,0.160944829766804
2022-10-10,X600141.SH,0.150682540494259
2022-10-11,X600985.SH,0.12151062945545
2022-10-12,X601991.SH,0.140711184596779
2022-10-13,X600985.SH,0.142130349735285
2022-10-14,X601600.SH,0.133283449438046
2022-10-17,X601600.SH,0.137390267723154
2022-10-18,X601600.SH,0.144997066989505
2022-10-19,X601600.SH,0.130186689284544
2022-10-20,X601600.SH,0.120277406888357
2022-10-21,X600362.SH,0.122154362535097
2022-10-24,X601898.SH,0.113665010883697
2022-10-25,X002460.SZ,0.117726562194248
2022-10-26,X600362.SH,0.119176063907656
2022-10-27,X600362.SH,0.156425510280233
2022-10-28,X600362.SH,0.136506639807014
2022-10-31,X600028.SH,0.153276593791327
2022-11-01,X600028.SH,0.150782508449047
2022-11-02,X600028.SH,0.152472989344047
2022-11-03,X600028.SH,0.146982542074304
2022-11-04,X600028.SH,0.151347440745585
2022-11-07,X600096.SH,0.136841662842099
2022-11-08,X600096.SH,0.146493665736714
2022-11-09,X000629.SZ,0.184881577883875
2022-11-10,X600111.SH,0.139966020400203
2022-11-11,X600141.SH,0.13528525981478
2022-11-14,X600362.SH,0.154551917677674
2022-11-15,X601600.SH,0.145570244660164
2022-11-16,X601600.SH,0.139178052257119
2022-11-17,X600111.SH,0.1241387461192
2022-11-18,X601600.SH,0.134473939278121
2022-11-21,X600547.SH,0.147807358329215
2022-11-22,X601991.SH,0.146218819036027
2022-11-23,X601600.SH,0.13126539902406
2022-11-24,X601600.SH,0.162723149663894
2022-11-25,X600111.SH,0.143391983885712
2022-11-28,X601600.SH,0.134198912757428
2022-11-29,X002080.SZ,0.153158197922035
2022-11-30,X002080.SZ,0.154223751347545
2022-12-01,X600141.SH,0.147023800851518
2022-12-02,X002460.SZ,0.15134248615024
2022-12-05,X600141.SH,0.16765330073845
2022-12-06,X600141.SH,0.155060803059226
2022-12-07,X600141.SH,0.148191025090504
2022-12-08,X002080.SZ,0.14275645704716
2022-12-09,X601600.SH,0.13362617939461
2022-12-12,X000786.SZ,0.127330129590021
2022-12-13,X600141.SH,0.145365195700996
2022-12-14,X600141.SH,0.143141860891033
2022-12-15,X000408.SZ,0.130369223672613
2022-12-16,X601600.SH,0.131738385349095
2022-12-19,X601600.SH,0.124540330979641
2022-12-20,X601600.SH,0.143054191294
2022-12-21,X000408.SZ,0.141027864221067
2022-12-22,X000408.SZ,0.133586276744779
2022-12-23,X000408.SZ,0.1250535544718
2022-12-26,X000408.SZ,0.148326069029227
2022-12-27,X000408.SZ,0.14389699614153
2022-12-28,X600111.SH,0.132884449940775
2022-12-29,X600111.SH,0.148209613579582
2022-12-30,X601898.SH,0.12090364605093
2023-01-03,X000807.SZ,0.125809183810762
2023-01-04,X600362.SH,0.132592135092273
2023-01-05,X600111.SH,0.143408322131669
2023-01-06,X600362.SH,0.134764656881576
2023-01-09,X002460.SZ,0.131351283842212
2023-01-10,X000708.SZ,0.130206924364336
2023-01-11,X000408.SZ,0.13321932933821
2023-01-12,X000408.SZ,0.122924833480425
2023-01-13,X000708.SZ,0.116987038128182
2023-01-16,X600348.SH,0.128486834025835
2023-01-17,X600219.SH,0.133741732419318
2023-01-18,X600219.SH,0.138031063051051
2023-01-19,X600660.SH,0.110694831162149
2023-01-20,X000723.SZ,0.144028728513265
2023-01-30,X002460.SZ,0.144192435506004
2023-01-31,X002460.SZ,0.144981855583415
2023-02-01,X600219.SH,0.134104767630235
2023-02-02,X002460.SZ,0.126541450410417
2023-02-03,X600362.SH,0.120304726191929
2023-02-06,X002460.SZ,0.134575496677362
2023-02-07,X000807.SZ,0.123902886237272
2023-02-08,X002460.SZ,0.111470974961801
2023-02-09,X002460.SZ,0.136619032382426
2023-02-10,X002460.SZ,0.109457912500145
2023-02-13,X000408.SZ,0.106715180276962
2023-02-14,X002460.SZ,0.145353605125249
2023-02-15,X600362.SH,0.118923437714619
2023-02-16,X600111.SH,0.12419374378043
2023-02-17,X000723.SZ,0.122947411574576
2023-02-20,X000723.SZ,0.115975592087906
2023-02-21,X000708.SZ,0.143150791205672
2023-02-22,X600111.SH,0.106850272626013
2023-02-23,X000723.SZ,0.106212843385462
2023-02-24,X000723.SZ,0.123500716330725
2023-02-27,X000723.SZ,0.121015066253541
2023-02-28,X000723.SZ,0.127029710786134
2023-03-01,X000723.SZ,0.138094038148463
2023-03-02,X000723.SZ,0.136250543134656
2023-03-03,X000723.SZ,0.135634809884345
2023-03-06,X601898.SH,0.124914783580374
2023-03-07,X000723.SZ,0.119588415643616
2023-03-08,X000723.SZ,0.131379305824775
2023-03-09,X600219.SH,0.138376171896799
2023-03-10,X000723.SZ,0.132820467715939
2023-03-13,X000723.SZ,0.133952757791984
2023-03-14,X000723.SZ,0.137914072309641
2023-03-15,X000723.SZ,0.143859726634294
2023-03-16,X000723.SZ,0.1345934600401
2023-03-17,X000723.SZ,0.141662944053743
2023-03-20,X000723.SZ,0.13289046029967
2023-03-21,X000723.SZ,0.114321882595861
2023-03-22,X000723.SZ,0.122608110301387
2023-03-23,X000723.SZ,0.11694472739385
2023-03-24,X000723.SZ,0.110566763763252
2023-03-27,X000723.SZ,0.115477398819188
2023-03-28,X000723.SZ,0.101320401053242
2023-03-29,X600010.SH,0.102488336961291
2023-03-30,X000723.SZ,0.101561323295052
2023-03-31,X000983.SZ,0.113105415965575
2023-04-03,X000983.SZ,0.116597388247826
2023-04-04,X000983.SZ,0.119248718969521
2023-04-06,X000301.SZ,0.115312324602456
2023-04-07,X000301.SZ,0.110654540672896
2023-04-10,X000301.SZ,0.119104699373963
2023-04-11,X000301.SZ,0.110800120518154
2023-04-12,X000983.SZ,0.0936147607420699
2023-04-13,X600362.SH,0.108751881029613
2023-04-14,X600362.SH,0.0993405513507914
2023-04-17,X600219.SH,0.102697881085472
2023-04-18,X600362.SH,0.11023841729942
2023-04-19,X000301.SZ,0.114368460545096
2023-04-20,X600309.SH,0.103394075805909
2023-04-21,X000932.SZ,0.0908085903082995
2023-04-24,X000983.SZ,0.0954546566433758
2023-04-25,X000792.SZ,0.122927953050832
2023-04-26,X600010.SH,0.101665417972831
2023-04-27,X000629.SZ,0.103625952975185
2023-04-28,X000932.SZ,0.0961471378389196
2023-05-04,X000629.SZ,0.107546450781956
2023-05-05,X000629.SZ,0.100600256898265
2023-05-08,X000629.SZ,0.102631442787741
2023-05-09,X000629.SZ,0.108458610334898
2023-05-10,X600010.SH,0.117563715327081
2023-05-11,X600010.SH,0.115089092804768
2023-05-12,X600010.SH,0.115695817648056
2023-05-15,X000629.SZ,0.111458546795838
2023-05-16,X000629.SZ,0.123310903998386
2023-05-17,X000629.SZ,0.138788954628495
2023-05-18,X000629.SZ,0.111202022902748
2023-05-19,X000629.SZ,0.109152319829153
2023-05-22,X000629.SZ,0.100993075986134
2023-05-23,X002460.SZ,0.109716907143349
2023-05-24,X000792.SZ,0.11569576048417
2023-05-25,X000792.SZ,0.102035101556758
2023-05-26,X002080.SZ,0.100494658928029
2023-05-29,X000629.SZ,0.0933161300539699
2023-05-30,X000629.SZ,0.0919297439974694
2023-05-31,X600219.SH,0.100360765978684
2023-06-01,X600362.SH,0.0992420533673042
2023-06-02,X600010.SH,0.0936118498450797
2023-06-05,X600362.SH,0.10408100860895
2023-06-06,X002460.SZ,0.12108440466364
2023-06-07,X600362.SH,0.096425123276804
2023-06-08,X600362.SH,0.091554154414327
2023-06-09,X000027.SZ,0.0932346909614544
2023-06-12,X600010.SH,0.102037394285461
2023-06-13,X002460.SZ,0.0925223775315544
2023-06-14,X002460.SZ,0.0982480234686311
2023-06-15,X601699.SH,0.0913420039063222
2023-06-16,X000807.SZ,0.0972868729873723
2023-06-19,X002460.SZ,0.132763735610551
2023-06-20,X002460.SZ,0.126172224058918
2023-06-21,X002460.SZ,0.126836414879363
2023-06-26,X002460.SZ,0.127723000869386
2023-06-27,X002460.SZ,0.116421856266139
2023-06-28,X002460.SZ,0.11697788451442
2023-06-29,X002460.SZ,0.109679282101106
2023-06-30,X002460.SZ,0.112290745775342
2023-07-03,X002460.SZ,0.117662952039364
2023-07-04,X002460.SZ,0.114159994403848
2023-07-05,X000877.SZ,0.113627281921028
2023-07-06,X002460.SZ,0.110967856600728
2023-07-07,X000807.SZ,0.0992622217767374
2023-07-10,X000807.SZ,0.0998223335801409
2023-07-11,X000807.SZ,0.109504071643167
2023-07-12,X002460.SZ,0.100085741662052
2023-07-13,X000807.SZ,0.107736726747969
2023-07-14,X000630.SZ,0.10252172740088
2023-07-17,X002460.SZ,0.101233748145561
2023-07-18,X002460.SZ,0.103059365172086
2023-07-19,X000630.SZ,0.102415803189097
2023-07-20,X000630.SZ,0.100764070706176
2023-07-21,X000630.SZ,0.100021235126693
2023-07-24,X000630.SZ,0.0960864273169373
2023-07-25,X000630.SZ,0.096037109719059
2023-07-26,X000630.SZ,0.0984971878761888
2023-07-27,X000630.SZ,0.101147230459897
2023-07-28,X600362.SH,0.0872695770383764
2023-07-31,X000630.SZ,0.084650724368818
2023-08-01,X600362.SH,0.0898460178826028
2023-08-02,X600362.SH,0.0914767398444366
2023-08-03,X000630.SZ,0.10160670359942
2023-08-04,X000630.SZ,0.0996489190354928
2023-08-07,X000630.SZ,0.100865018010885
2023-08-08,X000630.SZ,0.100901145569685
2023-08-09,X000723.SZ,0.0786352803434461
2023-08-10,X000723.SZ,0.0763831755615352
2023-08-11,X600011.SH,0.0903069800905662
2023-08-14,X002460.SZ,0.0786925488592618
2023-08-15,X600011.SH,0.0787547048652358
2023-08-16,X000630.SZ,0.0841199315384325
2023-08-17,X600362.SH,0.0724224966190762
2023-08-18,X000630.SZ,0.0706499263351666
2023-08-21,X600011.SH,0.0706337674678557
2023-08-22,X600011.SH,0.0809827132638033
2023-08-23,X600362.SH,0.0738629147832953
2023-08-24,X000630.SZ,0.0695251635496854
2023-08-25,X600362.SH,0.0763336792823676
2023-08-28,X600362.SH,0.0758855579325375
2023-08-29,X600010.SH,0.0884139378056419
2023-08-30,X600010.SH,0.0776838503727644
2023-08-31,X600309.SH,0.0838206676107186
2023-09-01,X002466.SZ,0.0854690223068604
2023-09-04,X601088.SH,0.0822760119927278
2023-09-05,X002466.SZ,0.0870378354877678
2023-09-06,X600010.SH,0.0798748272573045
2023-09-07,X000708.SZ,0.0822332005310097
2023-09-08,X000708.SZ,0.0752572216711445
2023-09-11,X600010.SH,0.0774206939555832
2023-09-12,X000708.SZ,0.0770497048162484
2023-09-13,X000708.SZ,0.0765647276245461
2023-09-14,X002460.SZ,0.0785610185690356
2023-09-15,X601600.SH,0.0742096935132222
2023-09-18,X002460.SZ,0.0756770816797799
2023-09-19,X600011.SH,0.0824016025199603
2023-09-20,X000708.SZ,0.0733989238787604
2023-09-21,X601168.SH,0.0809564732034765
2023-09-22,X601600.SH,0.0746127382146166
2023-09-25,X600011.SH,0.0797664740813698
2023-09-26,X601168.SH,0.0797472458149456
2023-09-27,X600011.SH,0.0773989486148111
2023-09-28,X000301.SZ,0.066220433538108
2023-10-09,X600886.SH,0.0737200069055961
2023-10-10,X600886.SH,0.0729218428771599
2023-10-11,X600886.SH,0.0713249191485313
2023-10-12,X601088.SH,0.0743123852408231
2023-10-13,X600886.SH,0.0664669593486618
2023-10-16,X002460.SZ,0.067818503155113
2023-10-17,X600801.SH,0.0663255120931674
2023-10-18,X000792.SZ,0.0687959718468928
2023-10-19,X000792.SZ,0.0816467866209912
2023-10-20,X601088.SH,0.0760566639175212
2023-10-23,X601898.SH,0.0801775312176187
2023-10-24,X601898.SH,0.0793354737449578
2023-10-25,X000792.SZ,0.0907432300465371
2023-10-26,X000792.SZ,0.0915465608361791
2023-10-27,X000792.SZ,0.0917164170386641
2023-10-30,X000792.SZ,0.0845915789626748
2023-10-31,X000792.SZ,0.0942481664256302
2023-11-01,X000792.SZ,0.0858951672730649
2023-11-02,X600219.SH,0.088820118495963
2023-11-03,X601898.SH,0.074622198444464
2023-11-06,X601898.SH,0.0778386166731047
2023-11-07,X002466.SZ,0.0793113149668689
2023-11-08,X000792.SZ,0.0808079885842997
2023-11-09,X000792.SZ,0.087139645106084
2023-11-10,X002466.SZ,0.0831607768824571
2023-11-13,X002466.SZ,0.0797650832103582
2023-11-14,X002466.SZ,0.0751941675752378
2023-11-15,X000792.SZ,0.0866389602524203
2023-11-16,X000792.SZ,0.0850290131899608
2023-11-17,X002466.SZ,0.086496588989592
2023-11-20,X002466.SZ,0.0853080368430161
2023-11-21,X600010.SH,0.0920400501694452
2023-11-22,X002466.SZ,0.0869850279024345
2023-11-23,X002466.SZ,0.0903677556739548
2023-11-24,X002466.SZ,0.085671684309732
2023-11-27,X002466.SZ,0.0852942321985202
2023-11-28,X600688.SH,0.0853086652125073
2023-11-29,X002466.SZ,0.0809286576824707
2023-11-30,X601898.SH,0.084306639345169
2023-12-01,X002466.SZ,0.0813956720580279
2023-12-04,X002466.SZ,0.0795831643386868
2023-12-05,X600188.SH,0.08812480615365
2023-12-06,X601699.SH,0.0909800369105869
2023-12-07,X601699.SH,0.0877038338438751
2023-12-08,X601898.SH,0.0842462109893988
2023-12-11,X002466.SZ,0.10034984581693
2023-12-12,X002466.SZ,0.0934899772327175
2023-12-13,X601898.SH,0.0834071249798685
2023-12-14,X601898.SH,0.0801950318459795
2023-12-15,X600219.SH,0.0797135888147616
2023-12-18,X601898.SH,0.0891254864427718
2023-12-19,X601898.SH,0.0934066207162482
2023-12-20,X000629.SZ,0.0786382143151762
2023-12-21,X601898.SH,0.0888174286234522
2023-12-22,X600995.SH,0.0869034365489996
2023-12-25,X601898.SH,0.0815202759264392
2023-12-26,X601898.SH,0.0796494147204977
2023-12-27,X601898.SH,0.0741613324637621
2023-12-28,X601898.SH,0.0811829740761043
2023-12-29,X601898.SH,0.088748482801989
2024-01-02,X600348.SH,0.085598710240196
2024-01-03,X600348.SH,0.0864635683342465
2024-01-04,X601898.SH,0.0824513809847883
2024-01-05,X601898.SH,0.079375873027618
2024-01-08,X600188.SH,0.0794814319871893
2024-01-09,X600362.SH,0.161530458830737
2024-01-10,X600188.SH,0.0944823739276242
2024-01-11,X600886.SH,0.0824887259893848
2024-01-12,X600188.SH,0.0844464355782591
2024-01-15,X600188.SH,0.0901892987463219
2024-01-16,X600188.SH,0.0848045071233263
2024-01-17,X600795.SH,0.0793651591866896
2024-01-18,X600348.SH,0.0790768852677756
2024-01-19,X600547.SH,0.0847434186069352
2024-01-22,X600157.SH,0.0864166266084127
2024-01-23,X600219.SH,0.0983570394557065
2024-01-24,X000630.SZ,0.0985422983637941
2024-01-25,X600795.SH,0.0960835312696945
2024-01-26,X002128.SZ,0.091856234717635
2024-01-29,X002128.SZ,0.096613041272287
2024-01-30,X600157.SH,0.103529497199608
2024-01-31,X600612.SH,0.119325899503329
2024-02-01,X600157.SH,0.110730648099389
2024-02-02,X600157.SH,0.10912389006423
2024-02-05,X002128.SZ,0.0982621287417119
2024-02-06,X600489.SH,0.109355112357787
2024-02-07,X002128.SZ,0.0991233659165606
2024-02-08,X601600.SH,0.11364651054911
2024-02-19,X002128.SZ,0.106775231974061
2024-02-20,X000408.SZ,0.110218838169254
2024-02-21,X000408.SZ,0.110860158124867
2024-02-22,X000408.SZ,0.111029870102692
2024-02-23,X600111.SH,0.118334353231351
2024-02-26,X000933.SZ,0.11720934628104
2024-02-27,X000933.SZ,0.109193994478478
2024-02-28,X000933.SZ,0.112670819408322
2024-02-29,X600348.SH,0.111730216843691
2024-03-01,X000708.SZ,0.119088869559185
2024-03-04,X600362.SH,0.122946916825711
2024-03-05,X601666.SH,0.108601570386231
2024-03-06,X601666.SH,0.114285369273297
2024-03-07,X002128.SZ,0.115898432954422
2024-03-08,X002128.SZ,0.114751592478876
2024-03-11,X000792.SZ,0.104824499562011
2024-03-12,X600362.SH,0.123991450204725
2024-03-13,X000807.SZ,0.0895202831057002
2024-03-14,X000883.SZ,0.116985966276637
2024-03-15,X002128.SZ,0.119817528483956
2024-03-18,X002128.SZ,0.126458219807674
2024-03-19,X600188.SH,0.113206805153795
2024-03-20,X002128.SZ,0.104482233175028
2024-03-21,X002128.SZ,0.116193882446232
2024-03-22,X000933.SZ,0.11587782543262
2024-03-25,X002128.SZ,0.0999350800626756
2024-03-26,X000933.SZ,0.101420487843396
2024-03-27,X600886.SH,0.0980896742547169
2024-03-28,X600295.SH,0.109036211068082
2024-03-29,X002128.SZ,0.121752735462912
2024-04-01,X600011.SH,0.105677347189099
2024-04-02,X600219.SH,0.112377698643251
2024-04-03,X600111.SH,0.126239512538764
2024-04-08,X000792.SZ,0.100178874232586
2024-04-09,X002128.SZ,0.14337940766174
2024-04-10,X002128.SZ,0.13796644254832
2024-04-11,X002128.SZ,0.114676895778776
2024-04-12,X000630.SZ,0.11530787352351
2024-04-15,X002460.SZ,0.11779135324228
2024-04-16,X000807.SZ,0.105793488405552
2024-04-17,X000807.SZ,0.115409664475016
2024-04-18,X600188.SH,0.121039053572801
2024-04-19,X600219.SH,0.116408134267804
2024-04-22,X002128.SZ,0.117392082929488
2024-04-23,X000792.SZ,0.112216549695932
2024-04-24,X002128.SZ,0.131620527330626
2024-04-25,X002128.SZ,0.14992175820082
2024-04-26,X600985.SH,0.150434797829762
2024-04-29,X002128.SZ,0.146042842003385
2024-04-30,X002460.SZ,0.118653748882456
2024-05-06,X601168.SH,0.141233823283783
2024-05-07,X002460.SZ,0.131917010920665
2024-05-08,X601088.SH,0.145006087632761
2024-05-09,X601088.SH,0.144565443726394
2024-05-10,X601088.SH,0.154478262193696
2024-05-13,X601088.SH,0.148045116589038
2024-05-14,X601088.SH,0.112755452357815
2024-05-15,X600886.SH,0.111238048461549
2024-05-16,X601088.SH,0.146616534261371
2024-05-17,X600188.SH,0.11200804086018
2024-05-20,X600188.SH,0.1142776365204
2024-05-21,X601088.SH,0.135131873420775
2024-05-22,X601088.SH,0.145513100875386
2024-05-23,X000027.SZ,0.111953185810406
2024-05-24,X000027.SZ,0.131343336493787
2024-05-27,X600489.SH,0.123085817746962
2024-05-28,X000027.SZ,0.115747484897975
2024-05-29,X000027.SZ,0.111875536332938
2024-05-30,X000807.SZ,0.106329349518433
2024-05-31,X000027.SZ,0.117552416457514
2024-06-03,X000027.SZ,0.108143021025522
2024-06-04,X000027.SZ,0.10573071530545
2024-06-05,X000301.SZ,0.110114414533714
2024-06-06,X600027.SH,0.0988293650764424
2024-06-07,X601898.SH,0.115380679396084
2024-06-11,X002460.SZ,0.111375235647106
2024-06-12,X601699.SH,0.111522878389284
2024-06-13,X002460.SZ,0.109680464402976
2024-06-14,X601699.SH,0.108623102259954
2024-06-17,X002460.SZ,0.0975137584168911
2024-06-18,X000027.SZ,0.093295990671692
2024-06-19,X600219.SH,0.114738742974864
2024-06-20,X000792.SZ,0.107401384659305
2024-06-21,X000708.SZ,0.155704377543102
2024-06-24,X600219.SH,0.101576047070637
2024-06-25,X601898.SH,0.106400488532147
2024-06-26,X601898.SH,0.0931969570432348
2024-06-27,X002271.SZ,0.115478406738207
2024-06-28,X600027.SH,0.101019596091972
2024-07-01,X600027.SH,0.107430373183682
2024-07-02,X000027.SZ,0.106200287677968
2024-07-03,X600282.SH,0.110066904311151
2024-07-04,X600282.SH,0.103597065387099
2024-07-05,X601898.SH,0.0966695910003187
2024-07-08,X601699.SH,0.0965926884538471
2024-07-09,X601898.SH,0.127333470633543
2024-07-10,X600219.SH,0.116615368064126
2024-07-11,X000933.SZ,0.102389246252645
2024-07-12,X600219.SH,0.124795375799223
2024-07-15,X000933.SZ,0.122726677726779
2024-07-16,X000983.SZ,0.1027726580623
2024-07-17,X000983.SZ,0.114454266224483
2024-07-18,X600219.SH,0.11547208521342
2024-07-19,X000933.SZ,0.100373104622714
2024-07-22,X600011.SH,0.112790339895272
2024-07-23,X601898.SH,0.154467497371086
2024-07-24,X000983.SZ,0.0957609059647644
2024-07-25,X000983.SZ,0.0881776969128454
2024-07-26,X600011.SH,0.0910193957460255
2024-07-29,X600011.SH,0.116902408848848
2024-07-30,X600309.SH,0.121086578115452
2024-07-31,X600309.SH,0.120335004421452
2024-08-01,X601991.SH,0.104151735726463
2024-08-02,X600362.SH,0.094921354423378
2024-08-05,X601898.SH,0.107969839686477
2024-08-06,X000933.SZ,0.0971779272293468
2024-08-07,X601600.SH,0.092052287202487
2024-08-08,X600096.SH,0.0946151098557537
2024-08-09,X600362.SH,0.0949175181028428
2024-08-12,X601898.SH,0.106532490135712
2024-08-13,X600362.SH,0.0978645854073665
2024-08-14,X601898.SH,0.0977851409194432
2024-08-15,X601898.SH,0.0880400947607436
2024-08-16,X600362.SH,0.0924377408426562
2024-08-19,X600426.SH,0.0944789803768428
2024-08-20,X601898.SH,0.102449714334106
2024-08-21,X600985.SH,0.105143498136644
2024-08-22,X002353.SZ,0.0931999595389309
2024-08-23,X600985.SH,0.0931612686415569
2024-08-26,X600985.SH,0.0976953877103647
2024-08-27,X600863.SH,0.117270869498747
2024-08-28,X600362.SH,0.12411236842675
2024-08-29,X600362.SH,0.102651656291619
2024-08-30,X601600.SH,0.131013675844551
2024-09-02,X601600.SH,0.106221387574083
2024-09-03,X601857.SH,0.107588273294877
2024-09-04,X601600.SH,0.13540711235413
2024-09-05,X601600.SH,0.118233702040086
2024-09-06,X000933.SZ,0.102122978387857
2024-09-09,X000630.SZ,0.096200295223569
2024-09-10,X601600.SH,0.109910749403462
2024-09-11,X000408.SZ,0.10980245482067
2024-09-12,X601600.SH,0.101236216827437
2024-09-13,X601600.SH,0.0991431186269147
2024-09-18,X601600.SH,0.114883877212357
2024-09-19,X600795.SH,0.0999265354241042
2024-09-20,X000807.SZ,0.10603014767451
2024-09-23,X000807.SZ,0.102754100459894
2024-09-24,X601600.SH,0.158040305495987
2024-09-25,X601600.SH,0.105792253541465
2024-09-26,X601600.SH,0.160576248429269
2024-09-27,X601600.SH,0.150288466389021
2024-09-30,X601600.SH,0.162161576119721
2024-10-08,X000708.SZ,0.106696096105063
2024-10-09,X600219.SH,0.178469960976289
2024-10-10,X600362.SH,0.163404129624666
2024-10-11,X600219.SH,0.171559702204426
2024-10-14,X600219.SH,0.195228677980118
2024-10-15,X000630.SZ,0.209127213717168
2024-10-16,X000630.SZ,0.176147326228808
2024-10-17,X600362.SH,0.178825751431643
2024-10-18,X000807.SZ,0.178751566380417
2024-10-21,X600219.SH,0.203711770024705
2024-10-22,X000630.SZ,0.182548662489363
2024-10-23,X000807.SZ,0.19659967140457
2024-10-24,X000630.SZ,0.189150492853442
2024-10-25,X600362.SH,0.176078372191364
2024-10-28,X600362.SH,0.173018567604519
2024-10-29,X000983.SZ,0.159900512472091
2024-10-30,X600352.SH,0.164313970156868
2024-10-31,X000630.SZ,0.175524252140349
2024-11-01,X600219.SH,0.1797862651671
2024-11-04,X600219.SH,0.180116390723914
2024-11-05,X600352.SH,0.181820388737203
2024-11-06,X000831.SZ,0.181319310887729
2024-11-07,X600352.SH,0.186013737215069
2024-11-08,X600352.SH,0.177788224862892
2024-11-11,X000933.SZ,0.204343949158494
2024-11-12,X000708.SZ,0.166777333797765
2024-11-13,X600157.SH,0.192437414591668
2024-11-14,X000983.SZ,0.175618385392584
2024-11-15,X000983.SZ,0.17284173107237
2024-11-18,X000983.SZ,0.170073663225723
2024-11-19,X600352.SH,0.184464591305407
2024-11-20,X600309.SH,0.181929965036627
2024-11-21,X600309.SH,0.187795614773647
2024-11-22,X601699.SH,0.183883268603687
2024-11-25,X000983.SZ,0.179701125278736
2024-11-26,X600111.SH,0.229532220387877
2024-11-27,X600019.SH,0.210185351352305
2024-11-28,X601699.SH,0.1896258890478
2024-11-29,X601699.SH,0.182218252708331
2024-12-02,X600426.SH,0.209383873034191
2024-12-03,X601699.SH,0.187968842625824
2024-12-04,X000983.SZ,0.196208207625275
2024-12-05,X000983.SZ,0.196127271403535
2024-12-06,X000983.SZ,0.195718107462859
2024-12-09,X000983.SZ,0.20953829369072
2024-12-10,X000983.SZ,0.193150981864931
2024-12-11,X000983.SZ,0.205411705338961
2024-12-12,X000983.SZ,0.203098418694833
2024-12-13,X000983.SZ,0.207581163909519
2024-12-16,X600352.SH,0.182063759366074
2024-12-17,X600176.SH,0.182004802902414
2024-12-18,X600309.SH,0.196310352023382
2024-12-19,X600426.SH,0.195807628993312
2024-12-20,X000630.SZ,0.180679973216574
2024-12-23,X000983.SZ,0.17750071380812
2024-12-24,X601991.SH,0.176997558987496
2024-12-25,X600176.SH,0.250347730693104
2024-12-26,X600309.SH,0.217409269060101
2024-12-27,X600688.SH,0.19506557602598
2024-12-30,X000630.SZ,0.193504485363181
2024-12-31,X000630.SZ,0.190295011414129
2025-01-02,X000630.SZ,0.186845941790155
2025-01-03,X600688.SH,0.169915044016812
2025-01-06,X601991.SH,0.171711750177098
2025-01-07,X600426.SH,0.129934860317515
2025-01-08,X000301.SZ,0.132622688432424
2025-01-09,X000630.SZ,0.129975500292617
2025-01-10,X600176.SH,0.124870476635989
2025-01-13,X601991.SH,0.105658084749793
2025-01-14,X000630.SZ,0.103645642236929
2025-01-15,X002466.SZ,0.110845884381292
2025-01-16,X600111.SH,0.134162236690414
2025-01-17,X000792.SZ,0.110196724071517
2025-01-20,X000792.SZ,0.130775168847853
2025-01-21,X000883.SZ,0.109620547418296
2025-01-22,X000792.SZ,0.125844459486209
2025-01-23,X600011.SH,0.114754733773519
2025-01-24,X600011.SH,0.112868091417308
2025-01-27,X600219.SH,0.120666209690338
