Date,DY_TCI_HC,DY_TCI_LC,DY_HL_Ratio
2019-01-11,79.5306894799588,78.0483341565291,1.01899278619396
2019-01-14,78.406066661039,77.5055995222858,1.01161809139344
2019-01-15,78.486629296037,77.3052841098587,1.0152815580433
2019-01-16,78.6401089594717,77.4018459209241,1.01599784893777
2019-01-17,78.840018118956,77.5391298846233,1.0167771838073
2019-01-18,78.7927305683862,77.4573435643212,1.01724028920455
2019-01-21,78.6488014264371,77.528847657444,1.01444563930502
2019-01-22,78.7167856721896,77.6286584989971,1.01401708073065
2019-01-23,78.7459368731663,77.8348781250333,1.01170501926745
2019-01-24,78.7981385705659,77.8847720678456,1.01172715125782
2019-01-25,78.9776692737254,77.7618396761872,1.01563529878667
2019-01-28,79.0407055703491,77.8515104316381,1.01527517105471
2019-01-29,79.0006362029013,77.7639700505913,1.01590281658081
2019-01-30,78.9596366853613,77.6324108536223,1.01709628513588
2019-01-31,78.8232402467494,77.5206197826633,1.01680353521087
2019-02-01,78.7954748814,77.6431290903165,1.01484156814112
2019-02-11,78.7811784995757,77.6970674982482,1.01395304914631
2019-02-12,78.6679613876876,77.5002309347119,1.0150674448178
2019-02-13,78.7741245999747,77.4689083384768,1.01684825937904
2019-02-14,78.9794247381706,77.3458940407539,1.02111981143506
2019-02-15,79.0279568578924,77.493168316303,1.01980546898437
2019-02-18,79.2571780038282,78.1492283353025,1.01417735903638
2019-02-19,79.3262890802611,77.9551393207972,1.0175889591297
2019-02-20,79.4524773512485,78.2080275237147,1.01591204722759
2019-02-21,79.6019047050241,78.2483015221276,1.01729881871639
2019-02-22,79.5919705647821,78.1285152946782,1.01873138462422
2019-02-25,81.391344939555,78.5991022699293,1.0355251216488
2019-02-26,81.5159636808187,78.4052478734345,1.03967484182188
2019-02-27,81.3011471511489,78.4619897200534,1.0361851316953
2019-02-28,81.1771210562707,78.2500353075444,1.03740682975058
2019-03-01,81.0585808039478,78.0474608853716,1.03858062625508
2019-03-04,80.9488853956366,78.0207793069567,1.03752982365326
2019-03-05,80.9617146138483,77.8541230706672,1.03991556799581
2019-03-06,80.9159629873755,77.8729118346149,1.03907714609701
2019-03-07,80.636109427692,77.8596762870052,1.03565944880701
2019-03-08,82.120278477049,77.6838128568515,1.05710926713101
2019-03-11,82.172761609298,77.7394687862168,1.05702756775034
2019-03-12,82.2443259690048,77.4371580535046,1.0620783101593
2019-03-13,82.2521404983069,77.8733245247558,1.05622998633067
2019-03-14,82.1868279354484,77.8107855259578,1.05623953517383
2019-03-15,82.4204922680377,77.65706523238,1.0613392615521
2019-03-18,82.4838499687934,77.7100512121272,1.06143090478264
2019-03-19,82.325392542545,77.7741292748199,1.05851898709972
2019-03-20,82.3445246421667,77.8031310669877,1.05837031894345
2019-03-21,82.2185879470271,77.8760074192684,1.05576275250449
2019-03-22,81.6557323213217,77.8287581842531,1.04917172297685
2019-03-25,81.5777086855821,77.8587931939263,1.0477648745774
2019-03-26,81.6603599277607,77.793451523882,1.04970737675383
2019-03-27,81.6085918299339,77.902446555656,1.04757418332979
2019-03-28,81.6219031666612,77.9324983493233,1.04734103096247
2019-03-29,81.7151975382905,78.264826265379,1.04408584849102
2019-04-01,81.6747283251296,78.0231289397068,1.0468014989279
2019-04-02,81.816592068207,77.8581612534852,1.05084156562386
2019-04-03,81.911729903667,77.8943562780973,1.05157464311313
2019-04-04,81.8479910232975,77.8135865155589,1.05184704482079
2019-04-08,81.827406742232,77.847657919214,1.05112226789338
2019-04-09,81.8666657034308,77.7763592380811,1.05259061372144
2019-04-10,81.816411995846,77.5479330686697,1.05504310377166
2019-04-11,79.6325181805629,76.9179404338088,1.03529186729967
2019-04-12,79.6852333736013,76.5468071674925,1.04100009291363
2019-04-15,79.7207333501973,76.605539583005,1.04066538509029
2019-04-16,79.8035578868504,76.8508640953872,1.03842108772906
2019-04-17,79.8102551976751,76.6698498833274,1.04096010777544
2019-04-18,79.9253984250409,76.5696547567036,1.04382602584536
2019-04-19,79.9304799906998,76.5739550351615,1.04383376768246
2019-04-22,80.194373768913,76.5581954540898,1.04749561158353
2019-04-23,80.1720519556353,76.247940373615,1.05146514860326
2019-04-24,80.1085116092252,76.1473040072134,1.05202032630908
2019-04-25,80.393270002505,76.4066178147474,1.05217679177245
2019-04-26,80.9909657544597,76.466196357574,1.05917345980866
2019-04-29,80.9033258900257,76.3093933939009,1.06020140236748
2019-04-30,80.9747497748046,76.4258060122027,1.0595210440028
2019-05-06,82.5524431844761,78.4685672349413,1.05204473706404
2019-05-07,82.467061981013,78.3556737062647,1.052470843275
2019-05-08,82.4792256959461,78.4545527777844,1.05129941827036
2019-05-09,82.559393373321,78.3194467033286,1.0541365758884
2019-05-10,82.6427497491263,79.5986362699344,1.03824328684312
2019-05-13,82.6894156937869,79.4603811763928,1.04063703784942
2019-05-14,82.6747599952418,79.4304056359709,1.04084524475602
2019-05-15,82.728203431025,79.4236754763087,1.04160633381544
2019-05-16,82.6853888573962,79.4283929988234,1.04100543565852
2019-05-17,82.8816684448315,79.5101583822174,1.04240351335243
2019-05-20,82.9803184003836,79.4921490802029,1.04388067702964
2019-05-21,83.055085981411,79.4255691637191,1.0456970828904
2019-05-22,83.1054296067033,79.2984961236581,1.04800763783854
2019-05-23,83.0599040054024,79.2309854669998,1.04832602441879
2019-05-24,83.1407729560129,79.1645524863557,1.05022728411611
2019-05-27,83.1008284562805,79.2731862186295,1.04828419822933
2019-05-28,83.0671013502817,79.3434564759621,1.04693071161385
2019-05-29,83.1586522864522,79.7404753434816,1.04286627247012
2019-05-30,83.184707222063,79.8378458602451,1.04192073728638
2019-05-31,83.2312944496143,80.0030026251511,1.04035213327666
2019-06-03,83.3020229302996,80.0247246900943,1.04095357094819
2019-06-04,82.7854776836574,79.8255978835202,1.03707933142519
2019-06-05,83.0282174815757,79.8641457734792,1.03961817505781
2019-06-06,83.0411744950155,79.5842189024022,1.04343770210087
2019-06-10,82.9860820812298,79.3998544326974,1.04516667787562
2019-06-11,83.125720888068,79.3647148120505,1.04738889423246
2019-06-12,83.1958638723653,79.3237264096447,1.04881436662121
2019-06-13,83.3436397956586,79.263627236652,1.05147395723924
2019-06-14,83.3191994808249,79.1999535221509,1.05201071181844
2019-06-17,83.3846109666838,79.3990761449869,1.05019623672219
2019-06-18,83.504408467839,79.5751679679788,1.04937772172145
2019-06-19,83.615367016,79.4735386117842,1.05211581712056
2019-06-20,83.6471017676153,79.5563054489931,1.05142013942873
2019-06-21,83.6172897707731,79.549059962579,1.05114114246112
2019-06-24,83.6624676380787,79.6580095865107,1.0502706265491
2019-06-25,83.6753292013764,79.354762256959,1.05444622126681
2019-06-26,83.5086491327293,79.4197941115782,1.05148407984295
2019-06-27,83.3087634381795,79.072038278361,1.05358057351328
2019-06-28,83.3420548377058,79.1832670007264,1.05252104383293
2019-07-01,83.4296911517078,79.8722373266329,1.04453930356961
2019-07-02,83.4076213607825,79.9363896229939,1.04342492517063
2019-07-03,83.4692383430244,79.9103542182941,1.04453595731798
2019-07-04,83.5519807755677,79.9583331595014,1.04494400363371
2019-07-05,83.709675199291,80.0286740425004,1.045996028309
2019-07-08,83.9445210477666,79.9993218787043,1.04931540763613
2019-07-09,84.0043230056126,80.1626143957152,1.04792394358464
2019-07-10,84.1247039968479,80.1381386456606,1.04974616853549
2019-07-11,83.8672991817454,80.4480465297041,1.042502618765
2019-07-12,84.0040286590776,80.3670238992445,1.04525493894601
2019-07-15,84.0728570917287,80.3080225548278,1.04687993076072
2019-07-16,84.1291834747084,80.3729121057167,1.0467355390091
2019-07-17,84.3165848396479,80.485510389499,1.0475995546479
2019-07-18,84.368370878095,80.5204188730116,1.04778852443816
2019-07-19,84.2394515688102,80.4109633466851,1.04761152040449
2019-07-22,84.4284935049884,80.4288136277539,1.04972944019473
2019-07-23,84.1363718458528,79.910512274276,1.05288239871461
2019-07-24,84.2295954482179,79.8413184187945,1.05496248203725
2019-07-25,84.3390951607867,79.8090014102725,1.05676168941429
2019-07-26,84.4464408201306,79.5762742710793,1.06120123860613
2019-07-29,84.5182913698881,79.1583189466338,1.06771205470985
2019-07-30,84.4479905625417,79.1583985368795,1.06682287822179
2019-07-31,84.5191546714418,79.2705007099768,1.06621194409593
2019-08-01,83.1878756868467,77.63935688105,1.0714652855033
2019-08-02,83.4864722158125,77.2313156229339,1.08099249044802
2019-08-05,83.615629395331,77.2970027959594,1.08174478143805
2019-08-06,83.5751008158999,77.2316699953156,1.08213509847669
2019-08-07,83.6392904307539,77.1839519293221,1.08363576028529
2019-08-08,83.3149148847685,77.2103909320394,1.07906350271044
2019-08-09,83.4771727573885,77.2736719305323,1.0802796175188
2019-08-12,82.175446182202,76.8117123419148,1.06982963504851
2019-08-13,82.0654950987462,76.908983820661,1.06704693030543
2019-08-14,82.2218806571025,76.9679788337514,1.06826087813348
2019-08-15,82.2790606093978,76.9622320091811,1.0690836071332
2019-08-16,82.3103255458993,76.8841576989391,1.07057588987588
2019-08-19,82.6735944832391,77.4519707173452,1.06741757139983
2019-08-20,82.780109102679,77.4689966810996,1.06855790895863
2019-08-21,82.8434743162753,77.3557132030585,1.07094189796701
2019-08-22,82.8872155630257,77.4595695970805,1.07007069616031
2019-08-23,82.2949195477507,76.3408690792923,1.07799296157179
2019-08-26,82.2976030551002,76.3678617659232,1.07764707760645
2019-08-27,82.3264564801825,76.3791665330427,1.07786534230597
2019-08-28,82.2609050658181,76.4042885895832,1.0766529809301
2019-08-29,82.2062941772404,76.3793376357267,1.07628969721241
2019-08-30,82.2911970755656,76.3039046942011,1.07846639572849
2019-09-02,82.1724629080273,76.2707059566239,1.07737907860404
2019-09-03,82.1120399182822,76.1779619021881,1.07789756863952
2019-09-04,82.1191390667745,75.8814280285105,1.08220339548592
2019-09-05,82.1325722963187,75.8879029441937,1.0822880737226
2019-09-06,82.0601420444714,75.8931219491694,1.08125927537192
2019-09-09,82.2170196817851,75.7008324569294,1.08607814489442
2019-09-10,82.0890205904456,75.4166117909807,1.08847399320932
2019-09-11,82.0500908269983,75.3498827786918,1.08892128031553
2019-09-12,82.1746443455383,75.128771189886,1.09378395312555
2019-09-16,81.8609978625492,74.8912950860238,1.09306425758187
2019-09-17,81.8851196876087,74.5967499573903,1.09770358272152
2019-09-18,81.7943412307764,74.1970846673009,1.10239292551104
2019-09-19,81.7903393500411,74.3228508343509,1.10047365556972
2019-09-20,81.8500778108608,74.3371132082416,1.10106613343422
2019-09-23,81.8578268026974,74.2898867531694,1.10187039421224
2019-09-24,81.8400946034332,73.590054395035,1.11210808683619
2019-09-25,81.7282643985054,73.1208852320338,1.11771437311184
2019-09-26,81.731057957696,72.9124311429092,1.12094819328548
2019-09-27,81.662878135821,72.6046338033998,1.12476124260814
2019-09-30,81.653717664411,72.4644711152076,1.12681037214215
2019-10-08,81.6087527856142,72.5245670353998,1.12525666986444
2019-10-09,81.4528493050236,72.4547884803463,1.12418862870765
2019-10-10,81.320338329264,72.263418306146,1.12533201771259
2019-10-11,81.389276970229,72.3602730173001,1.12477846719525
2019-10-14,81.5724386301345,72.4780198425088,1.12547830097163
2019-10-15,81.5182516237662,72.2642593998638,1.12805766364665
2019-10-16,81.6094017873931,72.41756149921,1.12692833199421
2019-10-17,81.6755471852164,72.6680911534997,1.12395338708829
2019-10-18,81.6506025796688,72.6766559162858,1.12347770477662
2019-10-21,81.6798871146751,72.6686904940478,1.12400383933388
2019-10-22,81.5931450587281,72.9167744318703,1.11899004988166
2019-10-23,81.6433739911793,72.9030971339387,1.11988896495279
2019-10-24,81.6528735401532,73.1130403923356,1.11680314622387
2019-10-25,81.9610737843938,73.0467437256721,1.1220359677113
2019-10-28,81.9953450860063,72.9652814990969,1.12375836015957
2019-10-29,82.0459410187826,73.1012870061213,1.12235973372004
2019-10-30,81.9821679297138,73.0364359575848,1.12248313947472
2019-10-31,81.9636669934062,72.8465951188758,1.12515439959345
2019-11-01,82.0110291858799,72.739450371208,1.12746286598753
2019-11-04,81.9869833080831,72.739101080204,1.12713770297604
2019-11-05,82.0032649815648,72.8151724466652,1.12618376398998
2019-11-06,81.9417057260834,72.7955270762711,1.12564204171816
2019-11-07,81.960893055988,72.9070403458433,1.12418351735575
2019-11-08,82.1117345467757,73.0486081645654,1.12406980242242
2019-11-11,82.1751312874683,72.7592205005534,1.12941192500603
2019-11-12,82.2075143450053,72.7227424517635,1.13042373779472
2019-11-13,82.1866052479801,72.5675421638044,1.13255324346611
2019-11-14,82.2481306341667,72.6504815289168,1.13210716437481
2019-11-15,82.2694249741023,72.6561618403119,1.13231173916011
2019-11-18,82.2279524187375,72.8848613898197,1.1281897344765
2019-11-19,82.383266972063,72.5271697136872,1.13589524170438
2019-11-20,82.3828412355672,72.5866285953517,1.13495891502037
2019-11-21,82.3974555138197,72.6066928050889,1.13484655932496
2019-11-22,82.2275014562822,72.645063314258,1.13190763012445
2019-11-25,82.323376954257,72.687320086729,1.13256860833541
2019-11-26,82.3553700013193,72.7324723456493,1.13230538362478
2019-11-27,81.8093890121893,72.7447783182187,1.12460840356565
2019-11-28,81.7344431880884,72.7310460203677,1.12379028847185
2019-11-29,81.7463705443551,72.9249046871594,1.12096643656977
2019-12-02,81.8135236404869,73.1063210220076,1.11910327994563
2019-12-03,81.8700292521084,73.0082983175327,1.12137977652942
2019-12-04,81.9598334860001,73.0572176141005,1.12185812932166
2019-12-05,81.9578981952677,73.091519817595,1.1213051582427
2019-12-06,81.8165075115741,72.6802940652088,1.12570413430315
2019-12-09,81.5458143010007,72.7886955673104,1.12030877412266
2019-12-10,81.5286849470394,72.2896528719911,1.12780573301975
2019-12-11,81.5045998320779,72.2488912732705,1.12810865877234
2019-12-12,81.4044656807342,72.3409828699649,1.12528835593872
2019-12-13,79.0614307931294,71.5743183600458,1.10460612974923
2019-12-16,79.2302892734954,71.6138029286759,1.10635500466866
2019-12-17,79.2902620109065,71.5948032872834,1.10748627512452
2019-12-18,79.1577781116712,71.5845654960494,1.10579393145915
2019-12-19,79.3691572206087,71.7813592451377,1.10570708127103
2019-12-20,79.3878281071169,71.7613290422401,1.10627588934965
2019-12-23,79.1715017374347,71.8740252578238,1.10153148447487
2019-12-24,79.0726795180576,71.8540267258037,1.10046274539074
2019-12-25,78.9441833499941,71.7298216089433,1.10057688112459
2019-12-26,77.8970392188112,70.6161793874684,1.10310469774063
2019-12-27,77.9900778945063,70.2367671660261,1.11038820608233
2019-12-30,78.0721920607508,70.1450467825959,1.11301076329344
2019-12-31,78.0689345886356,70.4820055808621,1.10764348921753
2020-01-02,78.112223779729,70.5273785626432,1.10754469217013
2020-01-03,78.1090215203844,70.4626906810956,1.1085160212501
2020-01-06,77.6864771033489,70.2542403067886,1.10579057953093
2020-01-07,77.7645386116877,70.2401741725638,1.10712337387772
2020-01-08,77.7302402294518,70.2782920616621,1.10603485015332
2020-01-09,77.5952204556224,70.1015799795882,1.10689688418173
2020-01-10,77.6815264015553,70.2907679949149,1.10514550655038
2020-01-13,77.2929944855541,70.0266046973487,1.10376613031019
2020-01-14,76.6003081854872,69.933391726073,1.09533237692129
2020-01-15,76.7849595499443,70.1232512280161,1.09499999223177
2020-01-16,76.8072419897285,70.1852859930367,1.09434963330275
2020-01-17,76.8270669948647,70.4852363760619,1.08997388594921
2020-01-20,75.2419579914404,70.2202388735831,1.0715138427099
2020-01-21,75.5389074861951,70.2852273746366,1.074747999086
2020-01-22,75.6402816628911,70.2455108951335,1.07679879751763
2020-01-23,77.3891686783036,71.1754124936383,1.08730200454013
2020-02-03,88.702236741544,79.8313400497732,1.11112047832643
2020-02-04,87.4231753197541,77.7170894557246,1.12488998149576
2020-02-05,87.249925858516,77.7504758763536,1.12217867318612
2020-02-06,87.0134527149399,77.3312338087554,1.12520450572571
2020-02-07,87.1648989039282,77.2365191383189,1.12854514776655
2020-02-10,87.1022972605036,77.3982446962359,1.12537819949733
2020-02-11,87.11126691734,77.1885012633243,1.12855238139894
2020-02-12,87.1538088310947,77.6634939857366,1.12219788678451
2020-02-13,87.1559671767517,77.6990530658032,1.12171208963048
2020-02-14,87.3341903756438,77.8341296375125,1.12205520614639
2020-02-17,87.408635680502,77.9569488374277,1.12124239062749
2020-02-18,87.4459831142372,78.0743513729503,1.12003470507901
2020-02-19,87.4171438681371,78.5533960290441,1.11283723285262
2020-02-20,87.2063823070102,78.0589163224339,1.11718668943329
2020-02-21,87.4158864964801,77.9420034238983,1.12155041770041
2020-02-24,87.4619125643327,78.1212058478142,1.11956685275333
2020-02-25,87.3921132507834,77.9925827650202,1.12051826151318
2020-02-26,86.4225806220103,74.2530963761714,1.16389194309403
2020-02-27,86.2760646500228,74.3781938349641,1.15996450305662
2020-02-28,86.6657652212965,77.0100752541288,1.12538216506482
2020-03-02,86.9029461074256,76.9489644795647,1.12935822717282
2020-03-03,86.5350958840348,75.9046672181293,1.14004973680151
2020-03-04,86.4742260521855,76.1406193199102,1.13571739794836
2020-03-05,86.4296333727608,76.0806143064487,1.13602701766611
2020-03-06,86.4083465216726,75.8384609692432,1.13937368213097
2020-03-09,87.0833012623329,78.2223957566564,1.11327837021564
2020-03-10,86.9459718107267,78.0471581630935,1.11401841985121
2020-03-11,86.9217406786331,78.0909889443613,1.11308285185841
2020-03-12,86.980700735242,78.2535213873215,1.11152442974067
2020-03-13,87.0695836653411,78.1107392492069,1.11469414452156
2020-03-16,87.3257135801939,79.0804160531115,1.10426472113582
2020-03-17,87.3575630456487,78.6353828556275,1.110919281795
2020-03-18,87.3456153006128,78.5561068031671,1.11188829048605
2020-03-19,87.1469078893628,78.2985050632037,1.11300857939774
2020-03-20,87.0998537451944,78.2906280620761,1.1125195429028
2020-03-23,87.2660644392634,79.3113832544188,1.10029684086239
2020-03-24,87.2162491089734,79.0660199165815,1.10308131357808
2020-03-25,87.0688585558225,79.2639114673702,1.09846785181255
2020-03-26,87.1336403489229,79.261124167456,1.09932380172699
2020-03-27,87.1238561702847,79.2679808075881,1.09910527911346
2020-03-30,87.0906250703218,79.1571643737844,1.10022416491671
2020-03-31,87.0716175143686,79.1418266996459,1.10019721739324
2020-04-01,86.7381884996775,79.0000102121949,1.09795161123015
2020-04-02,86.7007152932274,78.8538488360559,1.09951152128903
2020-04-03,86.8564553136294,78.9199842674691,1.10056351531017
2020-04-07,87.1189829046018,78.9613708771888,1.1033114285731
2020-04-08,87.2214999472742,79.2510535530645,1.10057211906808
2020-04-09,87.4902633136963,79.0380342184885,1.10693875649593
2020-04-10,87.4606848360026,79.0590822083448,1.10626992361886
2020-04-13,87.4413685255853,78.6240490558111,1.11214532418084
2020-04-14,87.4535333417276,78.4675653360477,1.11451824670737
2020-04-15,87.4329313664239,78.3076612212729,1.11653100096255
2020-04-16,87.3794314449336,78.1175497340871,1.1185633925075
2020-04-17,87.4847943238441,78.5381699851795,1.11391434687558
2020-04-20,87.4734900074718,78.6350483008488,1.11239824858768
2020-04-21,87.4680098200438,78.5554293128371,1.11345594550459
2020-04-22,87.3162897804626,77.6370009771584,1.12467365665183
2020-04-23,87.2443872800633,77.6803090388045,1.12312101174161
2020-04-24,87.1350276486117,77.7944870583829,1.12006687033258
2020-04-27,86.9540018562164,77.7174946564927,1.11884720731862
2020-04-28,86.8860956869209,77.5912411290253,1.11979257481446
2020-04-29,86.614745210047,77.451110932022,1.11831507860575
2020-04-30,86.5846042279744,77.2158502637867,1.12133200543906
2020-05-06,86.5847289995847,77.0920584417473,1.12313422095235
2020-05-07,86.5726014493183,77.1471689643644,1.12217470338163
2020-05-08,86.4788313753684,77.0161707687943,1.12286589312498
2020-05-11,86.3903408576493,77.3432173834271,1.11697371508831
2020-05-12,86.4090953345232,77.0402028803581,1.12161043330474
2020-05-13,86.3847367690486,77.076685723352,1.1207635092031
2020-05-14,86.3786175365138,77.3605505426819,1.11657190816987
2020-05-15,86.5615795340839,77.2823171662387,1.12006967063222
2020-05-18,86.561657083398,77.1583510487061,1.12187023059573
2020-05-19,86.3834443247136,77.3780105945804,1.11638233731954
2020-05-20,86.2981969713462,77.3854614076672,1.11517325608135
2020-05-21,86.2483217530162,77.4357209524939,1.11380536904833
2020-05-22,86.1482580091724,77.4298817102605,1.11259705047123
2020-05-25,86.0760898574222,77.2176975068757,1.11471971628988
2020-05-26,86.0021817706211,77.141313657867,1.11486540340826
2020-05-27,85.9893287949549,77.1061566452331,1.11520704099665
2020-05-28,86.0047865234173,77.0693358477642,1.11594041362058
2020-05-29,86.0353876525184,77.1794718322528,1.11474444706636
2020-06-01,85.9693243997206,77.6587454267937,1.10701407713006
2020-06-02,85.8481788444495,77.8533536183948,1.10269082646384
2020-06-03,85.8615674784187,77.5496555684953,1.10718180305239
2020-06-04,85.9535619864816,77.7580011531,1.10539829614762
2020-06-05,86.0219429136029,77.7895327440225,1.10582927907114
2020-06-08,86.0329446659092,77.8885638874309,1.10456452618961
2020-06-09,85.9634890187685,77.9357084805758,1.10300516534335
2020-06-10,85.8966952746996,77.9295036302274,1.10223588337321
2020-06-11,85.872056816892,77.96790494866,1.10137699446249
2020-06-12,85.8277344999082,77.9683367280445,1.10080242957186
2020-06-15,85.6193938108294,77.9171844276794,1.09885122825888
2020-06-16,85.4615986467744,77.7793862407765,1.09876925979098
2020-06-17,85.4077804256352,77.7675467232799,1.09824449946379
2020-06-18,85.2811821151179,77.7855557164606,1.09636270294166
2020-06-19,85.4312389548158,77.7099935314178,1.099359748631
2020-06-22,85.3635698416196,77.8336578262583,1.0967436482578
2020-06-23,85.4393997457723,77.9586466286071,1.09595796541727
2020-06-24,85.606540983067,77.9543609021339,1.09816230923296
2020-06-29,85.6121283577635,77.9040939350647,1.09894261050162
2020-06-30,85.6190490183474,77.6599575662106,1.10248642545743
2020-07-01,85.7359280281994,77.4642237103721,1.10678096186382
2020-07-02,85.8252121401966,77.4009145925028,1.10883976748913
2020-07-03,85.6667564514585,77.3233861407094,1.10790228839133
2020-07-06,87.1688498475167,78.1326258486562,1.11565237825699
2020-07-07,86.8247175521623,77.7867236083417,1.11618941542425
2020-07-08,86.7697235940658,77.814969342901,1.11507752720051
2020-07-09,86.9797162107248,77.6210900104484,1.12056808528477
2020-07-10,86.9335971964822,78.2368921656523,1.11115862082579
2020-07-13,87.1334269389045,78.8274215316491,1.10536949256828
2020-07-14,87.0896668777982,78.6335474192604,1.10753831839038
2020-07-15,87.0902521853519,79.0442623135707,1.10179094138247
2020-07-16,87.1178731803077,80.0441754147514,1.08837242346371
2020-07-17,86.989886523653,79.483963626725,1.09443317311373
2020-07-20,87.8193540846676,80.3806969089552,1.09254283007944
2020-07-21,87.5887379946482,80.4309053965691,1.08899355991067
2020-07-22,87.4195485460305,80.4322045554011,1.08687246643621
2020-07-23,87.3889060121825,80.4837910013813,1.08579510140971
2020-07-24,87.6086454291316,81.8006057647887,1.07100240407808
2020-07-27,87.4715933475277,81.4056788387623,1.07451463577596
2020-07-28,87.4879451908619,81.3988258248242,1.0748059852748
2020-07-29,87.4980904012484,81.510901746216,1.07345261218767
2020-07-30,87.4699391621044,81.3873773351568,1.07473593603956
2020-07-31,87.4960968064854,81.3362926580191,1.07573254136828
2020-08-03,87.3581087419509,81.2715789450006,1.07489124582001
2020-08-04,87.3969156538346,81.1841873985373,1.07652633418376
2020-08-05,87.2145533247639,81.2387368420295,1.07355870752095
2020-08-06,87.1398033991219,81.1325339527827,1.07404267010612
2020-08-07,86.9707741784178,81.1620979489482,1.0715688280153
2020-08-10,86.9113452790121,80.9853875891809,1.07317317192939
2020-08-11,86.8667230556262,81.005009175821,1.07236236301242
2020-08-12,86.7103923430455,80.5103723287798,1.07700895965239
2020-08-13,86.7137152849532,80.5366647829075,1.07669861321792
2020-08-14,86.7054474422966,80.3804497705908,1.07868825926898
2020-08-17,86.4459206845363,80.3603567633702,1.07572843335036
2020-08-18,86.463487263701,80.2601491792122,1.07729038816807
2020-08-19,86.128265041625,80.1618453647146,1.07442966974831
2020-08-20,86.1137629004297,80.1718084906721,1.07411525973558
2020-08-21,86.1418170103414,80.3778776356603,1.07171051966324
2020-08-24,86.1328714504103,80.3969604904718,1.07134487330051
2020-08-25,86.0416328134482,80.4648617911325,1.06930691109359
2020-08-26,85.9723357038983,80.3718410430766,1.06968229902585
2020-08-27,85.9719906726039,80.4230435789222,1.06899697955644
2020-08-28,85.9303220342367,80.2353075606794,1.07097890749967
2020-08-31,85.8051350564625,79.9911024622967,1.07268349122837
2020-09-01,85.7451695691094,79.8972181318762,1.0731934299337
2020-09-02,85.7355577296824,79.6999552671507,1.07572905709044
2020-09-03,85.7942978374368,79.7160070960455,1.07624931256363
2020-09-04,85.9271433490371,79.7917088776169,1.07689313285457
2020-09-07,85.8389898967417,79.7070998058217,1.07693028733774
2020-09-08,85.7448902881553,79.3969285878056,1.07995223257698
2020-09-09,85.495404371144,79.3697449818705,1.07717877121405
2020-09-10,85.5639444249976,79.3265061046766,1.07862993880117
2020-09-11,85.4251330587879,79.178858053226,1.07888816736108
2020-09-14,85.4430172451169,79.2216380557619,1.07853131217731
2020-09-15,85.5514777493166,79.2779271111797,1.07913363614236
2020-09-16,85.5475577667996,79.2466085417199,1.07951064835491
2020-09-17,85.5336834672025,79.1734013766048,1.08033357137637
2020-09-18,85.3701529304471,79.1068544159594,1.0791751683306
2020-09-21,85.2835026677297,79.1392933487456,1.07763790980428
2020-09-22,85.225634277676,79.1179312983066,1.07719745548378
2020-09-23,85.3124619040986,79.1667999580977,1.07762928335178
2020-09-24,85.2611775549493,79.2119365547646,1.07636779585615
2020-09-25,85.2418949272596,79.3423492646237,1.07435557073007
2020-09-28,84.8576843735999,79.1901593891058,1.07156855129747
2020-09-29,84.9663247517663,79.346238271593,1.07082990451213
2020-09-30,85.0157375708879,79.4303703452648,1.07031777897226
2020-10-09,84.8862303114596,79.3989839292387,1.06910978088978
2020-10-12,84.8221709194004,80.0732410838503,1.05930732628366
2020-10-13,84.793264023345,80.1152156934827,1.05839150889589
2020-10-14,84.6844243949865,80.1195385039606,1.05697593840734
2020-10-15,84.6002505725529,80.2648612998524,1.05401353970456
2020-10-16,84.4824125181227,80.2584134620832,1.05262998449421
2020-10-19,84.3031131221549,80.1033516686527,1.05242928499265
2020-10-20,84.2276513904143,79.902640707434,1.05412850745217
2020-10-21,84.2434923713903,79.9108261794261,1.05421876357824
2020-10-22,84.5664898666833,79.7068364964427,1.0609690910322
2020-10-23,84.6151134000137,79.5385656240152,1.06382498522787
2020-10-26,84.6078308814126,79.5447806318239,1.06365031381535
2020-10-27,84.6419961119543,79.4919215332355,1.06478739574267
2020-10-28,84.7393973985851,79.4569787805965,1.06648149349568
2020-10-29,84.7563150966433,79.3709046957062,1.067851190831
2020-10-30,84.6874291557961,79.4412647195667,1.06603827940994
2020-11-02,84.6328299955109,79.7139915714629,1.06170608605941
2020-11-03,84.8128042462558,79.7713070609385,1.06319938046729
2020-11-04,84.7962446329589,79.6327111634866,1.06484186453066
2020-11-05,85.0114781549195,79.4811569137774,1.06958028111168
2020-11-06,85.041158756363,79.4736609868372,1.07005462816729
2020-11-09,84.9146321251647,79.283511422398,1.07102511735089
2020-11-10,84.8059969120577,79.3174796830206,1.0691968182924
2020-11-11,84.7581007869727,79.0493378891234,1.07221771934202
2020-11-12,84.7568009283739,79.0442746754335,1.0722699560012
2020-11-13,84.7273185626942,78.9767075570337,1.07281401293549
2020-11-16,84.740347931052,78.8661821692396,1.0744826946131
2020-11-17,84.5374324071725,78.9609279633785,1.0706235930558
2020-11-18,84.6218968702223,78.9334455900725,1.07206642555162
2020-11-19,84.6270722565474,78.9831319895831,1.07145753941118
2020-11-20,83.9268039802411,78.6896578647528,1.06655444003187
2020-11-23,77.2888099507314,71.3464839104051,1.08328828156113
2020-11-24,77.2590850023244,71.801357425537,1.07601148185043
