date,name,lambda
2019-08-19,X002007.SZ,0.00299405765982078
2019-08-20,X002049.SZ,0.0034899410863612
2019-08-21,X002049.SZ,0.00382839930431033
2019-08-22,X601877.SH,0.00353307735138372
2019-08-23,X000625.SZ,0.00397804364623399
2019-08-26,X000625.SZ,0.00332065861567165
2019-08-27,X002475.SZ,0.00367107932760273
2019-08-28,X300146.SZ,0.00358794634725022
2019-08-29,X300014.SZ,0.00395669932625946
2019-08-30,X300146.SZ,0.00344092627773924
2019-09-02,X600867.SH,0.003258710927681
2019-09-03,X300014.SZ,0.00341932153607727
2019-09-04,X300014.SZ,0.00365453143966102
2019-09-05,X000568.SZ,0.00378383637751548
2019-09-06,X000596.SZ,0.00404031178774086
2019-09-09,X600066.SH,0.00399760356926183
2019-09-10,X600066.SH,0.00376476013649581
2019-09-11,X002463.SZ,0.00362881934970413
2019-09-12,X000977.SZ,0.00377822008717544
2019-09-16,X002371.SZ,0.00365796421508988
2019-09-17,X002129.SZ,0.00317945476454842
2019-09-18,X000977.SZ,0.00338062288753979
2019-09-19,X002129.SZ,0.00320046534242959
2019-09-20,X000977.SZ,0.00347946210989814
2019-09-23,X002129.SZ,0.00328810039340644
2019-09-24,X002129.SZ,0.00332769688904096
2019-09-25,X000568.SZ,0.0038117475552058
2019-09-26,X000568.SZ,0.00387052285478518
2019-09-27,X002008.SZ,0.00427281108714273
2019-09-30,X002008.SZ,0.00420154956494128
2019-10-08,X000977.SZ,0.00403832453659354
2019-10-09,X002008.SZ,0.0039031680658697
2019-10-10,X300124.SZ,0.00360139369670491
2019-10-11,X300124.SZ,0.00360079883401713
2019-10-14,X300124.SZ,0.00396506789720913
2019-10-15,X000661.SZ,0.00364078666174767
2019-10-16,X002371.SZ,0.00350150990781307
2019-10-17,X000661.SZ,0.00384311491718979
2019-10-18,X000157.SZ,0.00381946617968335
2019-10-21,X000157.SZ,0.0037850223912913
2019-10-22,X000157.SZ,0.00403947481004389
2019-10-23,X002008.SZ,0.00384414960168084
2019-10-24,X000157.SZ,0.00347353291350473
2019-10-25,X003816.SZ,0.0041439775176235
2019-10-28,X600177.SH,0.00327213260522851
2019-10-29,X000157.SZ,0.00357969597990866
2019-10-30,X003816.SZ,0.00404464036118269
2019-10-31,X003816.SZ,0.00410242586694069
2019-11-01,X002008.SZ,0.00354123546532592
2019-11-04,X002008.SZ,0.00344437316591814
2019-11-05,X002008.SZ,0.00362898005176019
2019-11-06,X600183.SH,0.00355278368004468
2019-11-07,X002371.SZ,0.00343689196135099
2019-11-08,X300124.SZ,0.00331661337475386
2019-11-11,X300124.SZ,0.00373306988082701
2019-11-12,X300124.SZ,0.00334486337854262
2019-11-13,X002371.SZ,0.00411083857433675
2019-11-14,X002371.SZ,0.00368324867736208
2019-11-15,X002371.SZ,0.00337608056427724
2019-11-18,X002371.SZ,0.00318586016873641
2019-11-19,X002241.SZ,0.0036780829260125
2019-11-20,X002371.SZ,0.00341456330315107
2019-11-21,X002371.SZ,0.00336441645910334
2019-11-22,X300124.SZ,0.00348588563088298
2019-11-25,X002506.SZ,0.00415547029106366
2019-11-26,X003816.SZ,0.00405607623954895
2019-11-27,X003816.SZ,0.00325997706896443
2019-11-28,X002506.SZ,0.00354521611351252
2019-11-29,X000338.SZ,0.00343880780094677
2019-12-02,X000338.SZ,0.00302557054866786
2019-12-03,X600690.SH,0.00384151951937123
2019-12-04,X002508.SZ,0.00319433721854462
2019-12-05,X600183.SH,0.00387238471394516
2019-12-06,X300014.SZ,0.00375531882052016
2019-12-09,X002506.SZ,0.00372678568649259
2019-12-10,X002371.SZ,0.00354765084517715
2019-12-11,X002371.SZ,0.00323757287897616
2019-12-12,X300014.SZ,0.00361616941086258
2019-12-13,X300014.SZ,0.00355301167505714
2019-12-16,X600690.SH,0.00372777777448142
2019-12-17,X002179.SZ,0.00337948674507881
2019-12-18,X600690.SH,0.0030658150150125
2019-12-19,X600584.SH,0.00366078541442948
2019-12-20,X600584.SH,0.00383934867478868
2019-12-23,X601877.SH,0.00255703984447761
2019-12-24,X600690.SH,0.00323467905230347
2019-12-25,X002129.SZ,0.00352856745226264
2019-12-26,X600183.SH,0.00335094863471391
2019-12-27,X600183.SH,0.00330699760273445
2019-12-30,X002371.SZ,0.00343484722436178
2019-12-31,X600183.SH,0.00361422497576524
2020-01-02,X600066.SH,0.00340618183551367
2020-01-03,X600183.SH,0.00359859498862368
2020-01-06,X600031.SH,0.00341197178576428
2020-01-07,X300142.SZ,0.00349936351547072
2020-01-08,X003816.SZ,0.00377273102584469
2020-01-09,X000625.SZ,0.00380663050278373
2020-01-10,X600690.SH,0.00364809847879306
2020-01-13,X600519.SH,0.00377659059088202
2020-01-14,X003816.SZ,0.0033247486173079
2020-01-15,X002236.SZ,0.00273482437391027
2020-01-16,X002236.SZ,0.00343940513252557
2020-01-17,X000100.SZ,0.00344874568641783
2020-01-20,X002463.SZ,0.00401240666471419
2020-01-21,X000338.SZ,0.0037041382471474
2020-01-22,X600066.SH,0.00348251463282202
2020-01-23,X600066.SH,0.0035751026903651
2020-02-03,X600183.SH,0.0039715351244481
2020-02-04,X600183.SH,0.00414524318588401
2020-02-05,X002007.SZ,0.0044055667249589
2020-02-06,X002179.SZ,0.00464525951772147
2020-02-07,X002007.SZ,0.00446647682981816
2020-02-10,X002007.SZ,0.00511341979415281
2020-02-11,X002007.SZ,0.00432837982120086
2020-02-12,X002414.SZ,0.00434917667750281
2020-02-13,X002414.SZ,0.00388434094705583
2020-02-14,X002414.SZ,0.00410658030385769
2020-02-17,X002414.SZ,0.00486007608741681
2020-02-18,X002414.SZ,0.00442153286031919
2020-02-19,X002414.SZ,0.0045011965040813
2020-02-20,X300014.SZ,0.00460189874804906
2020-02-21,X300014.SZ,0.00419976599074234
2020-02-24,X002414.SZ,0.00377468746915961
2020-02-25,X300014.SZ,0.00475888849992638
2020-02-26,X002414.SZ,0.00486659945454709
2020-02-27,X600741.SH,0.00511730960232548
2020-02-28,X002007.SZ,0.00333857117519152
2020-03-02,X002049.SZ,0.00458164854383603
2020-03-03,X600183.SH,0.00452244353630255
2020-03-04,X002007.SZ,0.00462717205990734
2020-03-05,X002414.SZ,0.00452277992540189
2020-03-06,X600183.SH,0.00446483007249874
2020-03-09,X002129.SZ,0.00420322793849426
2020-03-10,X002129.SZ,0.00444398724703491
2020-03-11,X000625.SZ,0.0052078292280337
2020-03-12,X002129.SZ,0.00522103434195354
2020-03-13,X300003.SZ,0.00501418815833643
2020-03-16,X002129.SZ,0.00555463556128438
2020-03-17,X600741.SH,0.00607500268232772
2020-03-18,X002414.SZ,0.00462407989984778
2020-03-19,X002414.SZ,0.00606677957369331
2020-03-20,X002414.SZ,0.00465802432637087
2020-03-23,X002414.SZ,0.00465736482896599
2020-03-24,X300142.SZ,0.00576344770353023
2020-03-25,X002414.SZ,0.00512445142056192
2020-03-26,X002414.SZ,0.00474187942478527
2020-03-27,X600519.SH,0.00453693036954836
2020-03-30,X000066.SZ,0.00479028377832605
2020-03-31,X002414.SZ,0.00379443240392498
2020-04-01,X300003.SZ,0.00445814955953255
2020-04-02,X300003.SZ,0.00457373287500303
2020-04-03,X600519.SH,0.0053673326371486
2020-04-07,X600519.SH,0.00508639345519834
2020-04-08,X300003.SZ,0.0050198374385639
2020-04-09,X300003.SZ,0.00515597080695675
2020-04-10,X002179.SZ,0.00432937505908316
2020-04-13,X002179.SZ,0.00415733080920798
2020-04-14,X002007.SZ,0.00450829052549984
2020-04-15,X002007.SZ,0.00412172805214947
2020-04-16,X002007.SZ,0.00479512284141606
2020-04-17,X300003.SZ,0.00480907998127327
2020-04-20,X002007.SZ,0.00540401622496338
2020-04-21,X002414.SZ,0.00508951396604376
2020-04-22,X002007.SZ,0.00591940353048191
2020-04-23,X002007.SZ,0.00435383563593368
2020-04-24,X000651.SZ,0.00472373573545974
2020-04-27,X002007.SZ,0.00507272940499213
2020-04-28,X600118.SH,0.0050266369718935
2020-04-29,X002414.SZ,0.00560815986594307
2020-04-30,X002007.SZ,0.00492280952140998
2020-05-06,X002179.SZ,0.0046181467656292
2020-05-07,X002179.SZ,0.00470853242443963
2020-05-08,X002179.SZ,0.00473395745023638
2020-05-11,X002414.SZ,0.00400079689449983
2020-05-12,X002223.SZ,0.00501115659571066
2020-05-13,X000977.SZ,0.00417476415181136
2020-05-14,X002007.SZ,0.00432289269900344
2020-05-15,X002414.SZ,0.00432764480021088
2020-05-18,X002223.SZ,0.00391060921696084
2020-05-19,X002007.SZ,0.00340088717267535
2020-05-20,X300003.SZ,0.00419768639388035
2020-05-21,X002223.SZ,0.0038765332863947
2020-05-22,X300003.SZ,0.00461167823972579
2020-05-25,X300003.SZ,0.00456551949478341
2020-05-26,X300003.SZ,0.00397938348033584
2020-05-27,X600498.SH,0.00382656192106833
2020-05-28,X600498.SH,0.00403831102604066
2020-05-29,X002414.SZ,0.00471575329990844
2020-06-01,X002414.SZ,0.00527659031404611
2020-06-02,X002179.SZ,0.00458825811237175
2020-06-03,X002179.SZ,0.00422852788884583
2020-06-04,X002007.SZ,0.00449753570786191
2020-06-05,X002179.SZ,0.00482111789977246
2020-06-08,X600498.SH,0.00453471060507066
2020-06-09,X600498.SH,0.003643852583132
2020-06-10,X600498.SH,0.00357237255855316
2020-06-11,X600519.SH,0.00466679295808142
2020-06-12,X002179.SZ,0.00443099333994237
2020-06-15,X002179.SZ,0.00423969810293877
2020-06-16,X600741.SH,0.00486115123905853
2020-06-17,X002236.SZ,0.00471323246469306
2020-06-18,X002007.SZ,0.00394790135871117
2020-06-19,X000625.SZ,0.00434000058444692
2020-06-22,X002007.SZ,0.00319337624288271
2020-06-23,X002007.SZ,0.0031740099597864
2020-06-24,X600809.SH,0.00419318905252881
2020-06-29,X600118.SH,0.00418269666022501
2020-06-30,X002236.SZ,0.00382630724640769
2020-07-01,X601799.SH,0.00415110720537978
2020-07-02,X600809.SH,0.00419702018485609
2020-07-03,X000625.SZ,0.00402247650457643
2020-07-06,X002007.SZ,0.00427362616577482
2020-07-07,X600741.SH,0.00441511580514075
2020-07-08,X002236.SZ,0.00413432837461802
2020-07-09,X600741.SH,0.00456829441120057
2020-07-10,X600741.SH,0.00432483056236956
2020-07-13,X600741.SH,0.0046290188938029
2020-07-14,X600118.SH,0.00393318739052729
2020-07-15,X600741.SH,0.00476056896807743
2020-07-16,X600809.SH,0.00443420442787186
2020-07-17,X300124.SZ,0.00458177584868531
2020-07-20,X600118.SH,0.00512284045676471
2020-07-21,X002223.SZ,0.00474434702151493
2020-07-22,X300124.SZ,0.00424390959840703
2020-07-23,X300124.SZ,0.00440307120964678
2020-07-24,X002223.SZ,0.00541176642153234
2020-07-27,X000800.SZ,0.00521059290824785
2020-07-28,X002049.SZ,0.0046559201629042
2020-07-29,X000800.SZ,0.00516841116613922
2020-07-30,X300124.SZ,0.00454139657621085
2020-07-31,X600118.SH,0.00330667155871854
2020-08-03,X300124.SZ,0.00441827055617669
2020-08-04,X300146.SZ,0.00421725315613983
2020-08-05,X300146.SZ,0.00426632187667212
2020-08-06,X600118.SH,0.00500488146139508
2020-08-07,X600118.SH,0.00505957272030805
2020-08-10,X300136.SZ,0.00474864048087416
2020-08-11,X600118.SH,0.00452946081110426
2020-08-12,X300136.SZ,0.00456727404383967
2020-08-13,X300136.SZ,0.00455330943835579
2020-08-14,X300136.SZ,0.00463998891256433
2020-08-17,X600118.SH,0.00458932826919678
2020-08-18,X600118.SH,0.00519781715637779
2020-08-19,X300136.SZ,0.00545015151795692
2020-08-20,X600118.SH,0.00448690961337692
2020-08-21,X000063.SZ,0.00613379430442551
2020-08-24,X002129.SZ,0.00569683955518214
2020-08-25,X000063.SZ,0.00591854429757735
2020-08-26,X000977.SZ,0.00591675323434447
2020-08-27,X002304.SZ,0.00560027624718302
2020-08-28,X600118.SH,0.00534550061832946
2020-08-31,X600809.SH,0.0055313404373288
2020-09-01,X300146.SZ,0.00438588128064964
2020-09-02,X300146.SZ,0.00440829860440467
2020-09-03,X300146.SZ,0.0043507410819983
2020-09-04,X000800.SZ,0.0043274658490204
2020-09-07,X300146.SZ,0.00494031176589424
2020-09-08,X002179.SZ,0.00426904935747393
2020-09-09,X002179.SZ,0.00452854643863184
2020-09-10,X002007.SZ,0.00632878579976631
2020-09-11,X600276.SH,0.00425435080973597
2020-09-14,X000661.SZ,0.00428911281827398
2020-09-15,X600183.SH,0.00510885293839554
2020-09-16,X000661.SZ,0.00418143286451126
2020-09-17,X600183.SH,0.0046394784263912
2020-09-18,X600183.SH,0.00471700223490865
2020-09-21,X002179.SZ,0.0040218179561864
2020-09-22,X600183.SH,0.0045367456027854
2020-09-23,X000800.SZ,0.00458553285425269
2020-09-24,X600183.SH,0.00464426021528319
2020-09-25,X000800.SZ,0.00496753324834579
2020-09-28,X002414.SZ,0.00480442922138489
2020-09-29,X600118.SH,0.00411806278026728
2020-09-30,X002179.SZ,0.00452034536461579
2020-10-09,X002179.SZ,0.00424208772862314
2020-10-12,X000661.SZ,0.00396989214296555
2020-10-13,X002179.SZ,0.00451454380855515
2020-10-14,X600118.SH,0.00451440863207177
2020-10-15,X600183.SH,0.00443685711163655
2020-10-16,X000625.SZ,0.00438818549130474
2020-10-19,X300142.SZ,0.00430575192796029
2020-10-20,X600118.SH,0.00365024769427292
2020-10-21,X002414.SZ,0.00415358363779449
2020-10-22,X002414.SZ,0.00365570311973517
2020-10-23,X002414.SZ,0.00387559277380997
2020-10-26,X002414.SZ,0.00398611221035192
2020-10-27,X002414.SZ,0.00378809456840302
2020-10-28,X600690.SH,0.00400301783611803
2020-10-29,X300142.SZ,0.00340114801911971
2020-10-30,X000596.SZ,0.00344933928886248
2020-11-02,X000596.SZ,0.00328798640852259
2020-11-03,X000596.SZ,0.00324032566366542
2020-11-04,X600066.SH,0.0044728696050548
2020-11-05,X002049.SZ,0.00424899763886158
2020-11-06,X000596.SZ,0.00443300508945752
2020-11-09,X000596.SZ,0.0040244363204946
2020-11-10,X000596.SZ,0.00377956950547751
2020-11-11,X003816.SZ,0.00449899482396271
2020-11-12,X002049.SZ,0.00371219394434635
2020-11-13,X002049.SZ,0.00427967447197853
2020-11-16,X002049.SZ,0.00411545937273954
2020-11-17,X002049.SZ,0.00361964615670957
2020-11-18,X002049.SZ,0.00363809959225512
2020-11-19,X002049.SZ,0.00396997500856736
2020-11-20,X000625.SZ,0.00363825954437937
2020-11-23,X000596.SZ,0.00425041415621623
2020-11-24,X600690.SH,0.00426854028340651
2020-11-25,X600690.SH,0.00520956366105119
2020-11-26,X000651.SZ,0.0042243257297447
2020-11-27,X600703.SH,0.0051327183782051
2020-11-30,X000625.SZ,0.00380981868326827
2020-12-01,X003816.SZ,0.00380526477465156
2020-12-02,X600690.SH,0.0040946800600005
2020-12-03,X600690.SH,0.0038518308739486
2020-12-04,X003816.SZ,0.0039985552283709
2020-12-07,X002241.SZ,0.00423905141492369
2020-12-08,X000651.SZ,0.0029252606230823
2020-12-09,X002475.SZ,0.00391188702914536
2020-12-10,X002475.SZ,0.00416365964926177
2020-12-11,X000799.SZ,0.00418508179363548
2020-12-14,X300014.SZ,0.00460642707684438
2020-12-15,X002475.SZ,0.00454528262767484
2020-12-16,X002475.SZ,0.0046169303941993
2020-12-17,X000725.SZ,0.00465478415625964
2020-12-18,X600703.SH,0.00444456015425034
2020-12-21,X002508.SZ,0.00486429961917955
2020-12-22,X000725.SZ,0.00399377844731928
2020-12-23,X000725.SZ,0.00348617604700056
2020-12-24,X002508.SZ,0.00366728275383262
2020-12-25,X600183.SH,0.00399526674680675
2020-12-28,X600183.SH,0.00399093254210002
2020-12-29,X002508.SZ,0.00390273979478775
2020-12-30,X002508.SZ,0.00391249796853682
2020-12-31,X600183.SH,0.0042817702326868
2021-01-04,X000547.SZ,0.00497449713350544
2021-01-05,X600703.SH,0.00432388763351192
2021-01-06,X600183.SH,0.00441237213405109
2021-01-07,X000157.SZ,0.00480942478446573
2021-01-08,X600519.SH,0.00445343605514696
2021-01-11,X002007.SZ,0.00446067645234747
2021-01-12,X600183.SH,0.004664898587109
2021-01-13,X600183.SH,0.00443993760477376
2021-01-14,X000338.SZ,0.00479288279995505
2021-01-15,X000568.SZ,0.0054633106250042
2021-01-18,X600183.SH,0.00482806947188807
2021-01-19,X600519.SH,0.00531558493526559
2021-01-20,X000596.SZ,0.00502737523369205
2021-01-21,X600183.SH,0.00418587396730975
2021-01-22,X000651.SZ,0.00502316558340623
2021-01-25,X000157.SZ,0.00413380702607348
2021-01-26,X000157.SZ,0.00422345655321974
2021-01-27,X600183.SH,0.00472954662453008
2021-01-28,X000066.SZ,0.00454581207767877
2021-01-29,X000625.SZ,0.00449181476678229
2021-02-01,X000066.SZ,0.00461162586419974
2021-02-02,X000625.SZ,0.00483494098367753
2021-02-03,X000625.SZ,0.00512567121295162
2021-02-04,X000625.SZ,0.00566849240565883
2021-02-05,X000157.SZ,0.00551302558682084
2021-02-08,X000651.SZ,0.00418079081599922
2021-02-09,X300124.SZ,0.00456783309440221
2021-02-10,X000625.SZ,0.00563880612452579
2021-02-18,X000625.SZ,0.00542276833527939
2021-02-19,X000066.SZ,0.00486017388191235
2021-02-22,X000625.SZ,0.00493665248638291
2021-02-23,X300124.SZ,0.00482952349257099
2021-02-24,X000157.SZ,0.00587692680811064
2021-02-25,X300124.SZ,0.00504514603184062
2021-02-26,X000100.SZ,0.00533059321318373
2021-03-01,X600460.SH,0.0048185216766324
2021-03-02,X300124.SZ,0.00442783998017253
2021-03-03,X300124.SZ,0.0040163300512826
2021-03-04,X000100.SZ,0.0046002869622555
2021-03-05,X600031.SH,0.0047501424694938
2021-03-08,X000066.SZ,0.00468087612432299
2021-03-09,X600741.SH,0.00444949297236651
2021-03-10,X000625.SZ,0.00525854867581127
2021-03-11,X000625.SZ,0.00440776486137882
2021-03-12,X000625.SZ,0.00489388876307133
2021-03-15,X000625.SZ,0.0052602317948939
2021-03-16,X002049.SZ,0.00520449645082337
2021-03-17,X002049.SZ,0.00575864592958175
2021-03-18,X600089.SH,0.00575156642721067
2021-03-19,X600177.SH,0.00648166358182962
2021-03-22,X600707.SH,0.00575292128480055
2021-03-23,X300142.SZ,0.00589173048302375
2021-03-24,X600707.SH,0.00545142040569346
2021-03-25,X000066.SZ,0.00524518810442188
2021-03-26,X300142.SZ,0.00613311596593325
2021-03-29,X300142.SZ,0.00514917916710226
2021-03-30,X000066.SZ,0.00542470174202936
2021-03-31,X600177.SH,0.00504662703897369
2021-04-01,X000338.SZ,0.00473895834536573
2021-04-02,X000338.SZ,0.00509283293422938
2021-04-06,X000338.SZ,0.00485652306790413
2021-04-07,X300014.SZ,0.00535720923466622
2021-04-08,X600707.SH,0.00505599030241727
2021-04-09,X600703.SH,0.00466781081288801
2021-04-12,X002129.SZ,0.00487528546322391
2021-04-13,X000977.SZ,0.00485852238722247
2021-04-14,X003816.SZ,0.00485749398941677
2021-04-15,X000977.SZ,0.00555308439172135
2021-04-16,X000063.SZ,0.00595810910812688
2021-04-19,X000977.SZ,0.00474750117981172
2021-04-20,X600089.SH,0.00423777706780984
2021-04-21,X600104.SH,0.00590151872405356
2021-04-22,X000338.SZ,0.00501848443421054
2021-04-23,X600707.SH,0.00462447129102608
2021-04-26,X600707.SH,0.00503282267227845
2021-04-27,X600707.SH,0.00484260968479709
2021-04-28,X600707.SH,0.00513575280630381
2021-04-29,X600707.SH,0.0046853189607571
2021-04-30,X600707.SH,0.00477305531780053
2021-05-06,X600089.SH,0.00479096255572282
2021-05-07,X002236.SZ,0.00402797112152282
2021-05-10,X000725.SZ,0.00477950910300271
2021-05-11,X600089.SH,0.00505882998415038
2021-05-12,X000800.SZ,0.00519933230143495
2021-05-13,X600707.SH,0.00528211081998477
2021-05-14,X002241.SZ,0.00454487908467113
2021-05-17,X002074.SZ,0.00440746569178993
2021-05-18,X600707.SH,0.00476876069788512
2021-05-19,X300142.SZ,0.00465748048288036
2021-05-20,X300142.SZ,0.00465242931776294
2021-05-21,X600707.SH,0.00458075932714165
2021-05-24,X601799.SH,0.00419540573699744
2021-05-25,X601799.SH,0.00465257418077417
2021-05-26,X300142.SZ,0.00412381479878428
2021-05-27,X002236.SZ,0.00429458274730392
2021-05-28,X000063.SZ,0.00450742747712729
2021-05-31,X300142.SZ,0.00422008169715417
2021-06-01,X600104.SH,0.00396186927725469
2021-06-02,X300142.SZ,0.00414013917627253
2021-06-03,X300142.SZ,0.00367763848116707
2021-06-04,X300142.SZ,0.00340653324533119
2021-06-07,X003816.SZ,0.00457558262819079
2021-06-08,X002241.SZ,0.00481992655416547
2021-06-09,X601799.SH,0.00491497886433627
2021-06-10,X601799.SH,0.00408627924181539
2021-06-11,X000800.SZ,0.00456985077907658
2021-06-15,X002241.SZ,0.00459699000417949
2021-06-16,X600779.SH,0.00364152553909529
2021-06-17,X002129.SZ,0.00448074587737127
2021-06-18,X000800.SZ,0.00455461037852967
2021-06-21,X002049.SZ,0.00368093212448172
2021-06-22,X300014.SZ,0.00391290239893503
2021-06-23,X300014.SZ,0.0037122750135211
2021-06-24,X600276.SH,0.00432463342178757
2021-06-25,X002241.SZ,0.00420477119039908
2021-06-28,X002185.SZ,0.00411322964494083
2021-06-29,X003816.SZ,0.00491981778477782
2021-06-30,X003816.SZ,0.00482344517350826
2021-07-01,X600183.SH,0.00419934219390397
2021-07-02,X002179.SZ,0.00407129974879356
2021-07-05,X002049.SZ,0.00343464282534385
2021-07-06,X600183.SH,0.00449357361077601
2021-07-07,X002241.SZ,0.00379197559271542
2021-07-08,X002236.SZ,0.00393910040907407
2021-07-09,X002236.SZ,0.00375465597505013
2021-07-12,X300014.SZ,0.00426150428363146
2021-07-13,X600089.SH,0.00337158583808512
2021-07-14,X600702.SH,0.00435905921406981
2021-07-15,X300014.SZ,0.00417630894559826
2021-07-16,X300014.SZ,0.00349849396882748
2021-07-19,X601799.SH,0.00511750012537699
2021-07-20,X002236.SZ,0.00441209417030181
2021-07-21,X300142.SZ,0.00478102460757902
2021-07-22,X600702.SH,0.0045259544146806
2021-07-23,X000661.SZ,0.00458126357772341
2021-07-26,X000651.SZ,0.00420106099123701
2021-07-27,X002236.SZ,0.00466615867562109
2021-07-28,X600702.SH,0.00422187832583278
2021-07-29,X002236.SZ,0.00470046540275172
2021-07-30,X000661.SZ,0.00400894083521157
2021-08-02,X002236.SZ,0.00418091008766021
2021-08-03,X002236.SZ,0.0053975378395063
2021-08-04,X300142.SZ,0.00471242165891438
2021-08-05,X300142.SZ,0.0045268673641013
2021-08-06,X000596.SZ,0.00378464806294007
2021-08-09,X000596.SZ,0.00399857999336529
2021-08-10,X000596.SZ,0.00403351496432089
2021-08-11,X300124.SZ,0.00500259979295299
2021-08-12,X000596.SZ,0.00439063473424424
2021-08-13,X000800.SZ,0.00518787066738028
2021-08-16,X600884.SH,0.00484906668314142
2021-08-17,X000800.SZ,0.00474237447948221
2021-08-18,X600460.SH,0.00478706457601819
2021-08-19,X600460.SH,0.00372830472485486
2021-08-20,X600460.SH,0.00403362220803624
2021-08-23,X600460.SH,0.00523914555327658
2021-08-24,X600276.SH,0.00508113265955566
2021-08-25,X600741.SH,0.00476815212951172
2021-08-26,X600460.SH,0.00446984375932748
2021-08-27,X000800.SZ,0.00411427240960613
2021-08-30,X600276.SH,0.00449408232652268
2021-08-31,X300003.SZ,0.00455115106672205
2021-09-01,X600183.SH,0.00514958957145038
2021-09-02,X000800.SZ,0.00407056998415356
2021-09-03,X300142.SZ,0.00372739901317082
2021-09-06,X300142.SZ,0.00355084526948327
2021-09-07,X300142.SZ,0.0046081762994276
2021-09-08,X300142.SZ,0.00459673041079345
2021-09-09,X002236.SZ,0.00445362315195196
2021-09-10,X300142.SZ,0.00415137945128414
2021-09-13,X600183.SH,0.00428727224689871
2021-09-14,X600183.SH,0.00419060683939475
2021-09-15,X600183.SH,0.00401241226304433
2021-09-16,X300142.SZ,0.00500752924215424
2021-09-17,X000063.SZ,0.00514753742904787
2021-09-22,X600183.SH,0.00541055441953811
2021-09-23,X000725.SZ,0.00447189791244801
2021-09-24,X002241.SZ,0.00538164370651203
2021-09-27,X002241.SZ,0.00497955818820549
2021-09-28,X300003.SZ,0.00512975566509557
2021-09-29,X300142.SZ,0.00479317227020695
2021-09-30,X300142.SZ,0.00494655182669565
2021-10-08,X002241.SZ,0.00463878192124616
2021-10-11,X002241.SZ,0.00547142119439328
2021-10-12,X002241.SZ,0.00462997902254324
2021-10-13,X300142.SZ,0.00477492848104778
2021-10-14,X002241.SZ,0.00467595040250168
2021-10-15,X600702.SH,0.00510272489095845
2021-10-18,X000799.SZ,0.00383573723902635
2021-10-19,X000799.SZ,0.00506913534753162
2021-10-20,X002241.SZ,0.00488795489127579
2021-10-21,X000799.SZ,0.00559612399322179
2021-10-22,X000799.SZ,0.00431404890246166
2021-10-25,X002241.SZ,0.00361795704305513
2021-10-26,X002241.SZ,0.00408484907922217
2021-10-27,X002241.SZ,0.00490273125764637
2021-10-28,X002241.SZ,0.00496169709306573
2021-10-29,X002414.SZ,0.00503064583171875
2021-11-01,X000625.SZ,0.00504920589234405
2021-11-02,X601799.SH,0.0048756964837811
2021-11-03,X600741.SH,0.00361325774171848
2021-11-04,X600741.SH,0.00421219138663006
2021-11-05,X003816.SZ,0.00442906527384598
2021-11-08,X002049.SZ,0.00490221604557351
2021-11-09,X002074.SZ,0.0041392154517261
2021-11-10,X002049.SZ,0.00452667501496529
2021-11-11,X003816.SZ,0.00406504391629642
2021-11-12,X601799.SH,0.00484045361393388
2021-11-15,X600183.SH,0.00500762835583481
2021-11-16,X000800.SZ,0.00409526921623173
2021-11-17,X000800.SZ,0.00386261635181878
2021-11-18,X002241.SZ,0.00415989045321714
2021-11-19,X002074.SZ,0.00527143388351854
2021-11-22,X002414.SZ,0.00436295919520823
2021-11-23,X002414.SZ,0.00427499706159362
2021-11-24,X002007.SZ,0.0054105930470275
2021-11-25,X600884.SH,0.00474771199381953
2021-11-26,X002241.SZ,0.00495546718387534
2021-11-29,X600741.SH,0.00459484637137745
2021-11-30,X002241.SZ,0.00470462572196033
2021-12-01,X002241.SZ,0.0047424519461832
2021-12-02,X600522.SH,0.00444346310220035
2021-12-03,X600741.SH,0.00474070074528533
2021-12-06,X600741.SH,0.00466971254233504
2021-12-07,X601877.SH,0.00449253167214312
2021-12-08,X600522.SH,0.00445818359532544
2021-12-09,X600741.SH,0.00395233057238246
2021-12-10,X600741.SH,0.00332907080711505
2021-12-13,X002008.SZ,0.0047882885195101
2021-12-14,X600276.SH,0.00496814535616698
2021-12-15,X002371.SZ,0.00463622346636026
2021-12-16,X002371.SZ,0.0043946316383572
2021-12-17,X600741.SH,0.00458940410587409
2021-12-20,X600276.SH,0.00402700539244494
2021-12-21,X600031.SH,0.00501974617035576
2021-12-22,X300142.SZ,0.00389327510304282
2021-12-23,X300142.SZ,0.00493367027484852
2021-12-24,X600584.SH,0.00388050923229058
2021-12-27,X300124.SZ,0.00433459398589577
2021-12-28,X600741.SH,0.00382164121987011
2021-12-29,X600741.SH,0.00368224753311571
2021-12-30,X600741.SH,0.00437913755792239
2021-12-31,X000799.SZ,0.00419864998409355
2022-01-04,X000799.SZ,0.00468205228335365
2022-01-05,X002007.SZ,0.00401129319807752
2022-01-06,X002049.SZ,0.00386333159585575
2022-01-07,X002049.SZ,0.0042589905439712
2022-01-10,X601877.SH,0.00430161210106209
2022-01-11,X002179.SZ,0.00380683661412287
2022-01-12,X002007.SZ,0.00356439976486715
2022-01-13,X601877.SH,0.00409879816280519
2022-01-14,X002129.SZ,0.00381131807215094
2022-01-17,X002129.SZ,0.00343519848470513
2022-01-18,X600276.SH,0.00338343819125697
2022-01-19,X600276.SH,0.00327449199951543
2022-01-20,X600276.SH,0.00339863374967883
