Date,OutDegree_avg_LC,InDegree_avg_LC,Closeness_avg_LC,Betweenness_avg_LC,Eigenvector_avg_LC
2022-06-27,0.878519462205575,0.878519462205575,0,103.4,0.350583141071617
2022-06-28,0.908630748367469,0.908630748367469,0,91.74,0.282942440372119
2022-06-29,0.886376286609177,0.886376286609177,0,98.18,0.307692121935175
2022-06-30,0.888410632962813,0.888410632962813,0,94.7,0.338690844309975
2022-07-01,0.916075527374828,0.916075527374828,0,92.52,0.275262626308168
2022-07-04,0.893016041310186,0.893016041310186,0,91.36,0.283887804886112
2022-07-05,0.896703743300266,0.896703743300266,0,92.02,0.35433169035219
2022-07-06,0.893306301636243,0.893306301636243,1.60673383024324e-05,95.4,0.267686479404437
2022-07-07,0.922511665299578,0.922511665299578,1.75056003613534e-05,97.96,0.327308516659657
2022-07-08,0.877657416359499,0.877657416359499,0,96.3,0.324865111786019
2022-07-11,0.87900843839816,0.87900843839816,1.71831565363345e-05,97.54,0.289415658456325
2022-07-12,0.883168660190698,0.883168660190699,1.67575123771269e-05,95.44,0.38227768440283
2022-07-13,0.946873857787634,0.946873857787634,1.81364820761834e-05,95.64,0.323281450360843
2022-07-14,0.944649880686717,0.944649880686717,1.93902482928677e-05,92.92,0.347538497877564
2022-07-15,0.967843037826209,0.967843037826209,1.71481631919386e-05,95.7,0.380704631004636
2022-07-18,0.957970098626016,0.957970098626016,1.71729796699553e-05,95.36,0.424344839737772
2022-07-19,0.936690520660563,0.936690520660563,0.0011482927676923,102.88,0.415329445512936
2022-07-20,0.949035659058648,0.949035659058648,0,96.86,0.33672416445868
2022-07-21,0.949703836521893,0.949703836521893,1.78670214873995e-05,102.98,0.231396112078499
2022-07-22,0.958543873217897,0.958543873217897,1.7987918069769e-05,103.48,0.343798259366202
2022-07-25,0.973866406947563,0.973866406947563,0,93.34,0.372433340151995
2022-07-26,0.974820753169095,0.974820753169095,0,91.7,0.386161432959488
2022-07-27,1.03914856073595,1.03914856073595,0,91.08,0.328301919372396
2022-07-28,1.01819098757168,1.01819098757168,0,92.56,0.234699235014798
2022-07-29,0.977710682302373,0.977710682302373,0,97.34,0.163629651517456
2022-08-01,0.971516262643954,0.971516262643954,0,94.82,0.170378852812054
2022-08-02,0.984385021705837,0.984385021705837,1.83483556088687e-05,92.36,0.321453023154117
2022-08-03,0.993430851835171,0.993430851835171,0,92.04,0.276668591021492
2022-08-04,0.967684606737602,0.967684606737602,0,91.98,0.330527505757138
2022-08-05,0.976310332470635,0.976310332470635,0,94.88,0.296482441194419
2022-08-08,1.02299924391805,1.02299924391805,0,91.68,0.321023410418763
2022-08-09,1.00682531234249,1.00682531234249,1.90235876677327e-05,97.14,0.311129366683086
2022-08-10,1.01814266179122,1.01814266179122,2.06781922632735e-05,92.06,0.0567557758328604
2022-08-11,1.00646842427168,1.00646842427168,2.07427139108273e-05,96.04,0.203420559337006
2022-08-12,1.00446918839534,1.00446918839534,0,92.18,0.327867858627518
2022-08-15,1.02029564339141,1.02029564339141,0,93.44,0.181043350066934
2022-08-16,1.00118901901486,1.00118901901486,0,95.8,0.32171619571094
2022-08-17,0.988064571750285,0.988064571750285,1.79401329057273e-05,93.54,0.265485980993942
2022-08-18,1.00408095922049,1.00408095922049,2.05711237658812e-05,93.88,0.257204330645305
2022-08-19,1.00181083995105,1.00181083995105,2.04072219130856e-05,96.62,0.138464626122498
2022-08-22,0.969053636427538,0.969053636427538,2.12581952160576e-05,95.38,0.173117245746458
2022-08-23,0.955931594567836,0.955931594567836,2.12239237111706e-05,98.18,0.13465786149788
2022-08-24,1.0131981426607,1.0131981426607,0,90.7,0.189554561788444
2022-08-25,0.989313215966074,0.989313215966074,0,91.44,0.222356508644286
2022-08-26,0.9802778001313,0.9802778001313,0,92.94,0.218871482934312
2022-08-29,0.989094341223539,0.989094341223539,0,90.84,0.232754765492792
2022-08-30,1.0235568859203,1.0235568859203,1.94301952943407e-05,96.84,0.290640830358816
2022-08-31,1.04037259255941,1.04037259255941,0,92.76,0.17160100048393
2022-09-01,1.02961845237314,1.02961845237314,0,95.48,0.160220076217019
2022-09-02,1.06799576547668,1.06799576547668,0,86.94,0.163582107112418
2022-09-05,1.06360030338854,1.06360030338854,0,93.46,0.187779419997117
2022-09-06,1.1256516693443,1.1256516693443,0,84.36,0.196333320581701
2022-09-07,1.14009826713689,1.14009826713689,0,89.42,0.314578035736249
2022-09-08,1.10542993585635,1.10542993585635,0,89.26,0.22064456925559
2022-09-09,1.10920699143009,1.10920699143009,0,90.12,0.138963363967608
2022-09-13,1.11272799159617,1.11272799159617,0,88.24,0.0699771597024003
2022-09-14,1.10445112333224,1.10445112333224,0,87.12,-0.01725761833728
2022-09-15,1.1059267002174,1.1059267002174,0,91.88,0.0824721830577515
2022-09-16,1.10803444546239,1.10803444546239,0,91.18,-0.0475699528880159
2022-09-19,1.09632358990742,1.09632358990742,0,89.3,0.142054621545149
2022-09-20,1.09170844365189,1.09170844365189,6.93889390390719e-20,87,0.0382289048820019
2022-09-21,1.04396491412933,1.04396491412933,0,92.64,0.138107024726148
2022-09-22,1.06331703301835,1.06331703301835,0,92.82,0.212301905532294
2022-09-23,1.0402635495641,1.0402635495641,0,95.14,0.00166883815060692
2022-09-26,1.06776272050613,1.06776272050613,0,91.36,-0.0107144633121867
2022-09-27,1.07096307037826,1.07096307037826,0,90.92,0.0927517913210647
2022-09-28,1.06052747883054,1.06052747883054,0,94.1,0.104021266701074
2022-09-29,1.09579054319442,1.09579054319442,0,86.1,0.0430813405582731
2022-09-30,1.14547386472509,1.14547386472509,0,85.38,0.101451449899543
2022-10-10,1.12470722351648,1.12470722351648,0,84.02,0.0222989030510012
2022-10-11,1.11552716017741,1.11552716017741,2.38895641531855e-05,87.06,0.117955714708439
2022-10-12,1.11930134749813,1.11930134749813,0,85.12,0.170274712049197
2022-10-13,1.11138572897693,1.11138572897693,2.10221094625787e-05,90.46,0.284648286129974
2022-10-14,1.12540136585617,1.12540136585617,0.000930581528525637,90.5,0.138173158686507
2022-10-17,1.1381202355737,1.1381202355737,1.9053886473972e-05,91.7,0.265682793176384
2022-10-18,1.15284158187096,1.15284158187096,0.00139728919885474,93.12,0.298069795134641
2022-10-19,1.16349036188019,1.16349036188019,2.45914925668169e-05,90.7,0.0943937408688308
2022-10-20,1.20337357587942,1.20337357587942,0.00143285241234842,86.36,0.0527517867639582
2022-10-21,1.2014846713131,1.2014846713131,0,86.18,0.181285393676975
2022-10-24,1.19015705791803,1.19015705791803,2.53059718449588e-05,92.08,0.0411253598513033
2022-10-25,1.1607862809106,1.1607862809106,0,90.6,0.0442516673307742
2022-10-26,1.2015695748773,1.2015695748773,0,83.08,0.0158792807365119
2022-10-27,1.18892401012753,1.18892401012753,0,82.8,0.0678441134869456
2022-10-28,1.1511135146519,1.1511135146519,0,85.96,0.0613562564387412
2022-10-31,1.1567755415657,1.1567755415657,2.10518611500491e-05,83.88,0.0988451972520079
2022-11-01,1.13777099369494,1.13777099369494,1.99397766120543e-05,92.94,0.0803120697805992
2022-11-02,1.15877580235841,1.15877580235841,2.45988187461398e-05,90.4,0.0889615966547093
2022-11-03,1.08865266552035,1.08865266552035,0,87.16,0.0823693743337509
2022-11-04,1.14309956851123,1.14309956851123,0,79.96,0.126044365508463
2022-11-07,1.17049241392579,1.17049241392579,0,82.82,0.0988870887068637
2022-11-08,1.17677850607457,1.17677850607457,0,78.8,0.0903622927035154
2022-11-09,1.11205434710247,1.11205434710247,0,86.72,0.0818270056769423
2022-11-10,1.13242934798671,1.13242934798671,0,85.46,0.0865253864049179
2022-11-11,1.13409632373591,1.13409632373591,0,82.04,0.0964263611107049
2022-11-14,1.25662872350228,1.25662872350228,0,76.34,0.0966222765707651
2022-11-15,1.21158245998293,1.21158245998293,0,80.12,0.109717919643707
2022-11-16,1.22261418998797,1.22261418998797,0,80.04,0.0735612745394486
2022-11-17,1.21759627929351,1.21759627929351,0,78.48,0.115476461123508
2022-11-18,1.22132255905113,1.22132255905113,0,87.42,0.102582185237055
2022-11-21,1.17141084075489,1.17141084075489,0,93.88,0.12737548241084
2022-11-22,1.19288625785398,1.19288625785398,0,86.16,0.11209416236356
2022-11-23,1.19793182979108,1.19793182979108,0,83.56,0.0726021962068521
2022-11-24,1.15707617469287,1.15707617469287,0,82.98,0.127393794442205
2022-11-25,1.17632420266408,1.17632420266408,0,86.54,0.0778311466861979
2022-11-28,1.14826839947722,1.14826839947722,0,84.42,0.0986687177132206
2022-11-29,1.28039479154313,1.28039479154313,0,82.16,0.00159847302964983
2022-11-30,1.13409324910475,1.13409324910475,0,90.88,0.04644796252414
2022-12-01,1.14772124992977,1.14772124992977,0,89.12,0.103124001568676
2022-12-02,1.16070147878089,1.16070147878089,0,87.56,0.10429135995405
2022-12-05,1.15709523386804,1.15709523386804,0,83.54,0.119935839488591
2022-12-06,1.15587266086547,1.15587266086547,0,87.74,0.149186155554936
2022-12-07,1.11491503425691,1.11491503425691,0,86.86,0.138631660817432
2022-12-08,1.16367431997077,1.16367431997077,1.46618088429732e-05,86.68,0.123801418233496
2022-12-09,1.13852916148947,1.13852916148947,0,87.72,0.146547518932832
2022-12-12,1.15405428552259,1.15405428552259,0,91.88,0.144077837934502
2022-12-13,1.20648710519465,1.20648710519465,1.68927946280896e-05,89.98,0.194960034525806
2022-12-14,1.14760214295086,1.14760214295086,0,89.98,0.120965024709256
2022-12-15,1.14193550961954,1.14193550961954,1.66413078158048e-05,89.64,0.136091927403477
2022-12-16,1.12231657731485,1.12231657731485,1.66180855673074e-05,90.1,0.136079093585971
2022-12-19,1.10831915692301,1.10831915692301,1.79769057695286e-05,93.7,0.143365849148628
2022-12-20,1.09332516363751,1.09332516363751,0,89.56,0.141710717540283
2022-12-21,1.08242790999143,1.08242790999143,0,88.68,0.129198167238413
2022-12-22,1.13251152478138,1.13251152478138,0,88.14,0.0898266538369557
2022-12-23,1.13844287915617,1.13844287915617,0,90.54,0.149270903404893
2022-12-26,1.12245193386248,1.12245193386248,0,95.48,0.154522471123974
2022-12-27,1.12674975406022,1.12674975406022,0,95.64,0.172048048894077
2022-12-28,1.11207897337342,1.11207897337342,0,91.7,0.171321917875043
2022-12-29,1.09517255645818,1.09517255645818,0,88.24,0.222167260282853
2022-12-30,1.08278881073829,1.08278881073829,0,97.84,0.198967615463616
2023-01-03,1.10224918436249,1.10224918436249,1.69928493157556e-05,103.12,0.24203648987806
2023-01-04,1.14054448122657,1.14054448122657,0,92.72,0.238767745518285
2023-01-05,1.11040913216929,1.11040913216929,1.63826383336625e-05,101.12,0.32805593172906
2023-01-06,1.14895230521141,1.14895230521141,1.54243676740874e-05,88.6,0.183276535453103
2023-01-09,1.0896667910733,1.0896667910733,1.98498236034975e-05,97.78,0.176234223672622
2023-01-10,1.07702817676657,1.07702817676657,1.99178846547812e-05,90.86,0.135503121578274
2023-01-11,1.05403689146019,1.05403689146019,2.27549945642703e-05,91.22,0.117507284235525
2023-01-12,1.04388015411259,1.04388015411259,2.08947244871765e-05,98.04,0.148758278381651
2023-01-13,1.00883734498194,1.00883734498194,1.88231516953045e-05,91.72,0.148924966451003
2023-01-16,0.983264144740673,0.983264144740673,0.00123748263612924,101.4,0.116527770474006
2023-01-17,1.00965340491134,1.00965340491134,0.00107239481604939,103.12,0.133658980946522
2023-01-18,1.00177812959776,1.00177812959776,0,93.1,0.140766273015107
2023-01-19,1.03181136905611,1.03181136905611,1.69120402182686e-05,91.62,0.094780069771004
2023-01-20,1.04000695516946,1.04000695516946,0,88.68,0.0966763051704704
2023-01-30,1.03298408478048,1.03298408478048,0,89.26,0.135728256381794
2023-01-31,1.05296423991444,1.05296423991444,1.83927415839167e-05,94.14,0.0532553620189267
2023-02-01,1.03181188522271,1.03181188522271,2.02984427679056e-05,97.74,-0.0751333762881587
2023-02-02,1.04152985867756,1.04152985867756,0,86.92,0.140235783012446
2023-02-03,0.979992304352348,0.979992304352348,0,87.9,0.0711064710386052
2023-02-06,1.06753707327034,1.06753707327034,0,86.52,0.0536593908709859
2023-02-07,1.0138882360318,1.0138882360318,0,85.38,0.0645734248436027
2023-02-08,1.03903143909858,1.03903143909858,0,84.8,0.0864906060016834
2023-02-09,1.03369721594261,1.03369721594261,0,82.78,0.0446205820921294
2023-02-10,1.02009052201922,1.02009052201922,1.73472347597681e-20,88.78,0.12837532428383
2023-02-13,1.04871500454114,1.04871500454114,0,92.6,0.116968092646454
2023-02-14,1.04807538069513,1.04807538069513,0,88.24,0.210350452872511
2023-02-15,1.05626180989192,1.05626180989192,0,87.56,0.0793907185066542
2023-02-16,1.00250399040471,1.00250399040471,0,94.2,0.191323042521844
2023-02-17,0.98423473173966,0.98423473173966,0,83.48,0.1549816994581
2023-02-20,0.96209646016738,0.96209646016738,0,86.1,0.170575766367037
2023-02-21,1.00742173290484,1.00742173290484,0,90.14,0.139718573720396
2023-02-22,0.971688390581368,0.971688390581368,0,87.8,0.154609768866876
2023-02-23,0.987800810482708,0.987800810482708,0,93.28,0.13513379147382
2023-02-24,0.994486324921497,0.994486324921497,0,86.7,0.162012763650719
2023-02-27,0.983033506416675,0.983033506416675,0,96.22,0.153007029799251
2023-02-28,1.00002808240408,1.00002808240408,0,91.32,0.16544211846858
2023-03-01,0.967807530791294,0.967807530791294,0,89.36,0.144851003071832
2023-03-02,0.947920870454772,0.947920870454772,0,88.12,0.108228899867634
2023-03-03,0.990613255905278,0.990613255905278,2.16912615868773e-05,92.16,0.145677062320639
2023-03-06,1.00953337851897,1.00953337851897,0,86.04,0.135170495810194
2023-03-07,1.05235550760427,1.05235550760427,0,88.68,0.0900546396847961
2023-03-08,1.02499426747045,1.02499426747045,0,93.08,0.16318747106002
2023-03-09,1.01501969719805,1.01501969719805,0,89.98,0.126796128554302
2023-03-10,1.10854879268804,1.10854879268804,0.00134432432306734,95.28,0.226781260883523
2023-03-13,1.0517183134998,1.0517183134998,1.93889539460049e-05,92.2,0.191667803001427
2023-03-14,1.05301842114197,1.05301842114197,0,92.04,0.21514652888861
2023-03-15,1.04022501622575,1.04022501622575,0,91.96,0.136664091438123
2023-03-16,1.08523122313445,1.08523122313445,2.01379263033467e-05,95.68,0.158035133839504
2023-03-17,1.05375275703824,1.05375275703824,0,89.38,0.1444273437419
2023-03-20,1.09168251202543,1.09168251202543,1.89661484190309e-05,96.34,0.167898339950672
2023-03-21,1.07777996002329,1.07777996002329,2.07203304930751e-05,94.44,0.184215304637369
2023-03-22,1.09024770189561,1.09024770189561,0.0013537841727905,98.52,0.182354246011201
2023-03-23,1.04738538018329,1.04738538018329,0.00127018659747292,98.22,0.210410146212397
2023-03-24,1.07203073068273,1.07203073068273,0.0012460271955929,91.84,0.16783978990877
2023-03-27,1.07667478577048,1.07667478577048,2.57743777804528e-05,96.5,-0.0298073080782301
2023-03-28,1.09059528850052,1.09059528850052,0,86.96,0.268098647884322
2023-03-29,1.10500327810618,1.10500327810618,0,85.86,0.201980253997396
2023-03-30,1.12632782018558,1.12632782018558,0,84.6,0.270816650009878
2023-03-31,1.16630642684896,1.16630642684896,1.95856260967168e-05,88.12,0.263611270547542
2023-04-03,1.13857765491165,1.13857765491165,1.95241272839079e-05,87.44,0.188856936608789
2023-04-04,1.08662429483995,1.08662429483995,2.13477015928832e-05,90.42,0.143218214621023
2023-04-06,1.117100075578,1.117100075578,0,83.4,0.164759030418948
2023-04-07,1.06885999489929,1.06885999489929,1.57690790256657e-05,95.62,0.134927947980932
2023-04-10,1.07189046996984,1.07189046996984,1.59116656891844e-05,91.66,0.164100399738067
2023-04-11,1.08421446426825,1.08421446426825,0,85.3,0.180833572256919
2023-04-12,1.07617838794135,1.07617838794135,1.51243380211527e-05,88.46,0.120380774700294
2023-04-13,1.04722279936725,1.04722279936725,1.53600321885638e-05,94.14,0.199821842201326
2023-04-14,1.07502051450191,1.07502051450191,1.72035689655224e-05,90.78,0.17006050196939
2023-04-17,1.09760702921786,1.09760702921786,0.00122988819553264,92.86,0.191905586361455
2023-04-18,1.12722885992415,1.12722885992415,0.0012702883547144,93.7,0.155593388327283
2023-04-19,1.14909122610545,1.14909122610545,1.56410693797184e-05,83.22,0.175927621876715
2023-04-20,1.13425925329744,1.13425925329744,0.00126400756856086,91.74,0.13867926119402
2023-04-21,1.06706696771157,1.06706696771157,0.00119175734585706,96.82,0.168950453943139
2023-04-24,1.0309109727112,1.0309109727112,0.00107973955968764,97.86,0.175070563334153
2023-04-25,1.04450889682689,1.04450889682689,0.0012593816069445,93.72,0.130650230882204
2023-04-26,1.06498229721037,1.06498229721037,1.69664217974812e-05,101.06,0.11622411452759
2023-04-27,1.02793868315947,1.02793868315947,0,95.46,0.110931221868923
2023-04-28,1.03542898018935,1.03542898018935,0,96.14,0.0948710876111297
2023-05-04,1.08444138761863,1.08444138761863,1.7902697473797e-05,94.32,0.121365884066472
2023-05-05,1.11230966346238,1.11230966346238,1.59960436883664e-05,86.76,0.0920737069219198
2023-05-08,1.12223290067344,1.12223290067344,1.61302271475374e-05,91.32,0.131492337092264
2023-05-09,1.11838782731845,1.11838782731845,1.91488941117493e-05,88.84,0.127191983763288
2023-05-10,1.10778648471089,1.10778648471089,0.00107621594720076,87.78,0.114884919873006
2023-05-11,1.16191758325541,1.16191758325541,0.00132410186982411,87.68,0.190296847341927
2023-05-12,1.1540324826921,1.1540324826921,2.80240136494472e-05,85.1,0.11700618953723
2023-05-15,1.1619679585296,1.1619679585296,0.00140868612220801,86.64,0.151292385863664
2023-05-16,1.23137394100281,1.23137394100281,0.00140898463685314,86.5,0.111662005192464
2023-05-17,1.13667998427266,1.13667998427266,2.46523404936222e-05,89.66,0.0925065735954885
2023-05-18,1.12259025780051,1.12259025780051,2.27692813343125e-05,84.84,0.104996708663472
2023-05-19,1.15772355107205,1.15772355107205,0.00137951028128473,90.32,0.163070913450763
2023-05-22,1.1636064665228,1.1636064665228,0.00136156397871305,86.02,0.0595941593130689
2023-05-23,1.18736518710209,1.18736518710209,2.22700417083477e-05,82.7,0.0838768435743539
2023-05-24,1.16502058539767,1.16502058539767,2.07787617401156e-05,86.2,0.0702010286016948
2023-05-25,1.07368497461577,1.07368497461577,2.18187869465187e-05,93.36,0.124111452713232
2023-05-26,1.10378401412818,1.10378401412818,2.13200973083426e-05,90.7,0.129724594925543
2023-05-29,1.10852595575366,1.10852595575366,0,90.52,0.117684565370915
2023-05-30,1.10447090329419,1.10447090329419,1.68305832993509e-05,92.74,0.167454648380696
2023-05-31,1.15177432204259,1.15177432204259,1.67836491028602e-05,90.18,0.120525015929726
2023-06-01,1.19333692208334,1.19333692208334,1.68284235558724e-05,84.92,0.113691777258372
2023-06-02,1.15759144873737,1.15759144873737,1.7368425570841e-05,86.32,0.14907531995433
2023-06-05,1.12357589692394,1.12357589692394,1.74715911813946e-05,87.04,0.146241087196391
2023-06-06,1.11118752591954,1.11118752591954,0,89.28,0.206670257320837
2023-06-07,1.1632962665522,1.1632962665522,0,87.8,-0.105953976610614
2023-06-08,1.14392440096886,1.14392440096886,0,85.66,0.0708148511249718
2023-06-09,1.15218801001422,1.15218801001422,1.91670210779954e-05,92.14,-0.0686267511697233
2023-06-12,1.11149578533863,1.11149578533863,1.73347569493194e-05,87.78,0.167589248920892
2023-06-13,1.07444936022045,1.07444936022045,0,87.94,0.151558728009525
2023-06-14,1.0735118080252,1.0735118080252,0,89.82,0.113150252873312
2023-06-15,1.1388588354984,1.1388588354984,0,88.14,-0.119141339683351
2023-06-16,1.16151515022129,1.16151515022129,0,88.06,0.187861395763958
2023-06-19,1.13086433108691,1.13086433108691,0,87.22,0.204051689466191
2023-06-20,1.12380133305108,1.12380133305108,0,87.82,0.217313489157594
2023-06-21,1.06903794088079,1.06903794088079,0,88.32,0.226272019247222
2023-06-26,1.03909055530272,1.03909055530272,0,88.56,0.222167927287713
2023-06-27,1.09164144617037,1.09164144617037,0,90.82,0.317708661102523
2023-06-28,1.14091876674397,1.14091876674397,0,89.14,0.191225916767109
2023-06-29,1.08014057345534,1.08014057345534,0,87.4,0.18800015263523
2023-06-30,1.11795718025252,1.11795718025252,1.75307794022395e-05,94.54,0.177206184729842
2023-07-03,1.12103687615913,1.12103687615913,1.86394639916315e-05,95.34,0.198925785521397
2023-07-04,1.10425664803025,1.10425664803025,1.86996077558309e-05,98.66,0.22753591147346
2023-07-05,1.08511627121047,1.08511627121047,0,91.56,0.207357684132547
2023-07-06,1.09265492469652,1.09265492469652,0,88.16,0.227274057160455
2023-07-07,1.1114252202453,1.1114252202453,1.86064521455945e-05,92.4,0.192539582916709
2023-07-10,1.16289326454208,1.16289326454208,0,86.06,0.168102801994027
2023-07-11,1.12525979575741,1.12525979575741,1.84338874366676e-05,91.56,0.174108122870049
2023-07-12,1.13991005765541,1.13991005765541,1.89665189136312e-05,86.2,0.189686242720825
2023-07-13,1.15280646250657,1.15280646250657,0.00131806057734048,90.14,0.175815872334834
2023-07-14,1.13561100189836,1.13561100189836,0.00108924287587342,101.14,0.14257166850495
2023-07-17,1.14709543592445,1.14709543592445,0.00111617091539626,100.32,0.154742029670126
2023-07-18,1.15471519904289,1.15471519904289,0.00133713512247383,102.26,0.157275955402376
2023-07-19,1.14875084525326,1.14875084525326,1.95532651252551e-05,98.24,0.16169980052158
2023-07-20,1.15323653596764,1.15323653596764,1.86495252365408e-05,95.78,0.143633853524203
2023-07-21,1.13117483019647,1.13117483019647,1.88221718349765e-05,93.06,0.132411236863689
2023-07-24,1.11857682389888,1.11857682389888,0.00134822685199895,98.66,0.13738152614075
2023-07-25,1.13615018131686,1.13615018131686,0.00125679328901393,107.44,0.122861700986744
2023-07-26,1.1594783411972,1.1594783411972,1.05827779029103e-05,95.88,0.163319819313034
2023-07-27,1.09953274424126,1.09953274424126,1.73472347597681e-20,93.24,0.154187143238113
2023-07-28,1.11549725620473,1.11549725620473,0.00133215254810594,101.26,0.192821417591161
2023-07-31,1.13688499833114,1.13688499833114,0.00129500641987014,100.44,0.0915017672847614
2023-08-01,1.10273771065541,1.10273771065541,2.04416311782175e-05,95.42,0.0840526413893416
2023-08-02,1.10335822935301,1.10335822935301,1.98956849963695e-05,93.82,0.102676589591933
2023-08-03,1.101887767924,1.101887767924,2.18073441608327e-05,97.52,0.0881771040313564
2023-08-04,1.09844152398515,1.09844152398515,1.97421571232866e-05,98.46,-0.0441309487028875
2023-08-07,1.11036121900679,1.11036121900679,2.22966929596136e-05,104.74,0.0341898085969046
2023-08-08,1.05680774343579,1.05680774343579,1.96043469877142e-05,105.62,0.000293374490050976
2023-08-09,1.11260400692586,1.11260400692586,2.14582053624746e-05,103.2,0.0230599690991019
2023-08-10,1.10281240036151,1.10281240036151,2.05637686943056e-05,108.68,0.0331982588565152
2023-08-11,1.13743211041156,1.13743211041156,0.00138235046659639,106.86,-0.0604786232979719
2023-08-14,1.14535465240672,1.14535465240672,0.00134062442669008,103.74,0.03436361525581
2023-08-15,1.15602640768185,1.15602640768185,0.00138154525657965,98.7,0.0209831626600654
2023-08-16,1.16586228153477,1.16586228153477,0.00136591924781024,105.06,0.0677472071330766
2023-08-17,1.14561051407912,1.14561051407912,0.00140370871543663,101.86,0.0689519110608839
2023-08-18,1.11911884487615,1.11911884487615,0.00131167275617209,107.98,0.144707659538056
2023-08-21,1.17612598155201,1.17612598155201,0.00112932791275604,102.32,-0.0223958994057194
2023-08-22,1.16889719613183,1.16889719613183,2.20938038014656e-05,100.08,-0.0182697374220458
2023-08-23,1.18553624650808,1.18553624650808,0.00138767745982959,108.02,-0.00674182640336041
2023-08-24,1.15152415882963,1.15152415882963,0.00142226987403001,103.1,0.065398377784064
2023-08-25,1.18134941321385,1.18134941321385,0.00146379115613478,98.92,0.0235975981069412
2023-08-28,1.15026985864698,1.15026985864698,0.00140760581368816,101.82,0.0503262935942842
2023-08-29,1.16855859134875,1.16855859134875,0.0012196218266748,102.42,0.020925302317741
2023-08-30,1.16574643586804,1.16574643586804,0.0013373717283868,97.98,0.112539972354553
2023-08-31,1.20030591849859,1.20030591849859,0,89.36,0.140991254826538
2023-09-01,1.2387174896483,1.2387174896483,2.33495834204807e-05,94.8,0.0918284582218087
2023-09-04,1.15894158751371,1.15894158751371,2.84091176803492e-05,96.72,0.28041651756571
2023-09-05,1.16787990120367,1.16787990120367,2.20470934243421e-05,95.16,0.231437808156983
2023-09-06,1.19717988612491,1.19717988612491,0.0013752272345286,95.88,0.193199405151016
2023-09-07,1.19436276728434,1.19436276728434,0.00143663724433991,95.2,0.160826927093105
2023-09-08,1.14421254646571,1.14421254646571,2.6565346872317e-05,91.72,0.183844403079736
2023-09-11,1.1264324588264,1.1264324588264,2.57460059451929e-05,86.98,0.173746890106591
2023-09-12,1.12271831888195,1.12271831888195,2.24897858754476e-05,91.08,0.206401676937881
2023-09-13,1.1071240894824,1.1071240894824,8.89900583011012e-06,89.14,0.232456674902263
2023-09-14,1.15146161645962,1.15146161645962,2.55581543561154e-05,90.12,0.268668866129605
2023-09-15,1.12921481176124,1.12921481176124,0.00140346961835544,91.42,0.255347583671194
2023-09-18,1.13309470823466,1.13309470823466,0.00106369569741951,92.92,0.175205498150299
2023-09-19,1.09847201844205,1.09847201844205,0.00132417892836552,92.36,0.202598693077482
2023-09-20,1.1345042118721,1.1345042118721,0.00137205621970177,94.58,0.199131417295373
2023-09-21,1.10887958886999,1.10887958886999,0.00133547986764252,93.8,0.214939562211055
2023-09-22,1.15307463313045,1.15307463313045,2.1604866887149e-05,93.4,-0.0114348548323146
2023-09-25,1.08437725778507,1.08437725778507,0,93.54,0.295516832338174
2023-09-26,1.10433535222349,1.10433535222349,0.00138651549792656,97.5,0.203252618703606
2023-09-27,1.05995011064558,1.05995011064558,0.00134790177064538,101,0.221590310090971
2023-09-28,1.03378632097249,1.03378632097249,0.00133278659776741,94.4,0.301119649244079
2023-10-09,1.04598303382044,1.04598303382044,0.00128054348257338,99.1,0.248860625225024
2023-10-10,1.02837364843385,1.02837364843385,0.00121671508468678,97.24,0.272986443798474
2023-10-11,1.05565968291845,1.05565968291845,0.00134884878623404,96.22,0.234568215265891
2023-10-12,1.05877978697064,1.05877978697064,0.00133811576735366,93.1,0.238491420121741
2023-10-13,1.0602824171469,1.0602824171469,0.00128524168837256,97.24,0.28229912104564
2023-10-16,1.08255568704181,1.08255568704181,0.00137524353077995,97.26,0.189214570364158
2023-10-17,1.08115646437287,1.08115646437287,0.00129978080883464,93.86,0.192575823130739
2023-10-18,1.05131907736318,1.05131907736318,2.2427775346407e-05,94.58,0.241102505143489
2023-10-19,1.08606045479271,1.08606045479271,0.00134493967229445,101.78,0.278908170014618
2023-10-20,1.13199999429587,1.13199999429587,2.42958591075529e-05,95.32,0.169315935282951
2023-10-23,1.09213475027034,1.09213475027034,0.00123862681281823,101.38,0.281715303355491
2023-10-24,1.10257241778223,1.10257241778223,0.000849935710069358,99.68,0.177466163220884
2023-10-25,1.13769018752188,1.13769018752188,2.77548838716907e-05,86.62,0.279205145354414
2023-10-26,1.16738207455757,1.16738207455757,0.00142208927674074,90.84,0.246967000345159
2023-10-27,1.13743517037691,1.13743517037691,0.00141107185202926,95.4,0.306423477193762
2023-10-30,1.09754211826497,1.09754211826497,1.38777878078144e-19,90.9,0.235415519177837
2023-10-31,1.08195495449712,1.08195495449712,0.00118953345159343,103.24,0.262767357177463
2023-11-01,1.11292118264242,1.11292118264242,0.00132033338814272,97.78,0.205018037393332
2023-11-02,1.09929048566339,1.09929048566339,0,99.2,0.25692099229242
2023-11-03,1.1458129928156,1.1458129928156,2.0535009565759e-05,95.74,0.126328995936091
2023-11-06,1.12958480901262,1.12958480901262,1.89334118341893e-05,94.08,0.2672306515693
2023-11-07,1.11736320573841,1.11736320573841,0,95.42,0.215246543882782
