date,name,lambda
2019-08-26,X300146.SZ,0.0327458494688934
2019-08-27,X300146.SZ,0.0343730722244653
2019-08-28,X300003.SZ,0.0361410745626164
2019-08-29,X300003.SZ,0.0389507865393347
2019-08-30,X300146.SZ,0.0393782268352
2019-09-02,X300003.SZ,0.0361876630806141
2019-09-03,X300014.SZ,0.0440353961437025
2019-09-04,X000157.SZ,0.0417455095615959
2019-09-05,X300003.SZ,0.0444121131225837
2019-09-06,X000157.SZ,0.0460629888474316
2019-09-09,X000157.SZ,0.0410708596600946
2019-09-10,X300003.SZ,0.0404999186777874
2019-09-11,X002179.SZ,0.0410009163794367
2019-09-12,X300003.SZ,0.0396487242371894
2019-09-16,X000568.SZ,0.0490864130357704
2019-09-17,X300014.SZ,0.0459125681587275
2019-09-18,X000157.SZ,0.0486727490153872
2019-09-19,X002463.SZ,0.0401944383562761
2019-09-20,X002180.SZ,0.045327209840812
2019-09-23,X002371.SZ,0.0405803214119043
2019-09-24,X002180.SZ,0.0360394576543449
2019-09-25,X000651.SZ,0.0456243526998314
2019-09-26,X002180.SZ,0.043560402601067
2019-09-27,X600066.SH,0.048375710398098
2019-09-30,X600066.SH,0.0437286645596898
2019-10-08,X002008.SZ,0.0434893401607625
2019-10-09,X600741.SH,0.0459130696257773
2019-10-10,X600741.SH,0.0486190750932649
2019-10-11,X000651.SZ,0.0399801751852802
2019-10-14,X000651.SZ,0.0451441411264332
2019-10-15,X000651.SZ,0.0426324607184604
2019-10-16,X000651.SZ,0.0457937828080746
2019-10-17,X300003.SZ,0.0447488020348166
2019-10-18,X000596.SZ,0.041943849151967
2019-10-21,X000661.SZ,0.0428676105672639
2019-10-22,X000661.SZ,0.0410091324242651
2019-10-23,X600066.SH,0.0446903675748041
2019-10-24,X000596.SZ,0.0477770785897112
2019-10-25,X000651.SZ,0.0402802830212227
2019-10-28,X000651.SZ,0.0446881069323265
2019-10-29,X000651.SZ,0.044225457567926
2019-10-30,X000661.SZ,0.0411571974127871
2019-10-31,X000651.SZ,0.0403519944664999
2019-11-01,X300014.SZ,0.0447347721786289
2019-11-04,X600741.SH,0.0403747321731094
2019-11-05,X002506.SZ,0.0378645389512676
2019-11-06,X600741.SH,0.0419427659424794
2019-11-07,X300014.SZ,0.0404148130592189
2019-11-08,X002506.SZ,0.0413267845734661
2019-11-11,X002180.SZ,0.0390696976997481
2019-11-12,X002506.SZ,0.0296072316013769
2019-11-13,X300014.SZ,0.0367792354314633
2019-11-14,X002506.SZ,0.0352505230198106
2019-11-15,X000651.SZ,0.0368790407237613
2019-11-18,X000651.SZ,0.0421830478367081
2019-11-19,X300014.SZ,0.0390202832660911
2019-11-20,X000651.SZ,0.0397457275400639
2019-11-21,X002506.SZ,0.0381989145679691
2019-11-22,X000651.SZ,0.0356342805338367
2019-11-25,X002180.SZ,0.0441822786352509
2019-11-26,X300014.SZ,0.0389419562058818
2019-11-27,X003816.SZ,0.0308057846737894
2019-11-28,X300014.SZ,0.0324440338002035
2019-11-29,X003816.SZ,0.0372389318050542
2019-12-02,X300014.SZ,0.0380816427074373
2019-12-03,X000651.SZ,0.0340749954682459
2019-12-04,X300014.SZ,0.0412622209451191
2019-12-05,X600104.SH,0.0362280884095047
2019-12-06,X002506.SZ,0.0380454970289944
2019-12-09,X000651.SZ,0.037398196535595
2019-12-10,X300014.SZ,0.0370815361737674
2019-12-11,X000625.SZ,0.0416048641966621
2019-12-12,X000625.SZ,0.0409129393980624
2019-12-13,X600104.SH,0.0354725833152615
2019-12-16,X300142.SZ,0.043140133152846
2019-12-17,X002415.SZ,0.0424505777493637
2019-12-18,X300142.SZ,0.0425894233646441
2019-12-19,X002506.SZ,0.0362184221607722
2019-12-20,X003816.SZ,0.0427623446807556
2019-12-23,X601877.SH,0.0341848956541986
2019-12-24,X002180.SZ,0.0405016101039057
2019-12-25,X002180.SZ,0.0401653905060641
2019-12-26,X000625.SZ,0.0378185432470079
2019-12-27,X003816.SZ,0.0378871960921988
2019-12-30,X000625.SZ,0.0379213418370919
2019-12-31,X600066.SH,0.0356735473633795
2020-01-02,X600066.SH,0.0351559395206224
2020-01-03,X000651.SZ,0.0367392394339138
2020-01-06,X000157.SZ,0.0346485822026422
2020-01-07,X600066.SH,0.0379875106140828
2020-01-08,X600690.SH,0.0402959330295219
2020-01-09,X000625.SZ,0.0355516146948393
2020-01-10,X600690.SH,0.0414223268757263
2020-01-13,X600690.SH,0.0418183970689028
2020-01-14,X003816.SZ,0.0463735069434144
2020-01-15,X300142.SZ,0.0469019184247776
2020-01-16,X000651.SZ,0.0383309465119654
2020-01-17,X000651.SZ,0.0384992698868283
2020-01-20,X300014.SZ,0.0371911689295245
2020-01-21,X002508.SZ,0.0377476561287935
2020-01-22,X600690.SH,0.0379805943548202
2020-01-23,X600066.SH,0.0500176992217816
2020-02-03,X600183.SH,0.0491554506127887
2020-02-04,X000100.SZ,0.0449214352858722
2020-02-05,X600183.SH,0.0533262733763523
2020-02-06,X002179.SZ,0.0456148038527363
2020-02-07,X300003.SZ,0.0579922651457312
2020-02-10,X600741.SH,0.053310435090252
2020-02-11,X002007.SZ,0.0486201336283523
2020-02-12,X002007.SZ,0.0466917552395901
2020-02-13,X002007.SZ,0.0398862622852697
2020-02-14,X002007.SZ,0.0502057741718736
2020-02-17,X002007.SZ,0.0521323587319223
2020-02-18,X600584.SH,0.0485227121914807
2020-02-19,X002007.SZ,0.043639094616802
2020-02-20,X002007.SZ,0.0397966850561022
2020-02-21,X002007.SZ,0.0471974387959891
2020-02-24,X002007.SZ,0.0359554679954838
2020-02-25,X002007.SZ,0.0462685427778332
2020-02-26,X002049.SZ,0.0511084150911784
2020-02-27,X002007.SZ,0.0503103216199806
2020-02-28,X002223.SZ,0.0568107259123137
2020-03-02,X002223.SZ,0.0567466540986077
2020-03-03,X600741.SH,0.0616898187119239
2020-03-04,X600741.SH,0.0683989956990724
2020-03-05,X000661.SZ,0.0550896229658017
2020-03-06,X002007.SZ,0.0662806877824476
2020-03-09,X300014.SZ,0.0660374856063994
2020-03-10,X600118.SH,0.0789436112706503
2020-03-11,X002007.SZ,0.0650346349431224
2020-03-12,X002007.SZ,0.0685556067265269
2020-03-13,X002414.SZ,0.0614939780700381
2020-03-16,X600118.SH,0.0614376701444989
2020-03-17,X600118.SH,0.0596776667064272
2020-03-18,X002414.SZ,0.0555067916050923
2020-03-19,X002007.SZ,0.0654379529706073
2020-03-20,X600118.SH,0.0654741015189807
2020-03-23,X002414.SZ,0.0683734225893564
2020-03-24,X002007.SZ,0.0652553490002589
2020-03-25,X002414.SZ,0.0804261269624265
2020-03-26,X002007.SZ,0.0639077938249755
2020-03-27,X600118.SH,0.0587613354134492
2020-03-30,X600519.SH,0.0535686493340578
2020-03-31,X002414.SZ,0.0558486934421895
2020-04-01,X600118.SH,0.0537826652128641
2020-04-02,X002223.SZ,0.0591566058044714
2020-04-03,X600118.SH,0.0593850536925388
2020-04-07,X600118.SH,0.0585451499112916
2020-04-08,X002223.SZ,0.0606335049833685
2020-04-09,X002223.SZ,0.0524597854676548
2020-04-10,X002414.SZ,0.0545117971956784
2020-04-13,X002007.SZ,0.0543242428556231
2020-04-14,X002007.SZ,0.0647709554682853
2020-04-15,X002007.SZ,0.0648761971171864
2020-04-16,X002007.SZ,0.0612793465498557
2020-04-17,X600118.SH,0.0569875159338133
2020-04-20,X300003.SZ,0.0592528980119662
2020-04-21,X002179.SZ,0.0586679107828537
2020-04-22,X002223.SZ,0.0589042598691217
2020-04-23,X002223.SZ,0.0574312933262103
2020-04-24,X002007.SZ,0.0587538259831678
2020-04-27,X002007.SZ,0.0579982237435979
2020-04-28,X002223.SZ,0.0524755964782226
2020-04-29,X002223.SZ,0.056224289843818
2020-04-30,X002223.SZ,0.0470254759372613
2020-05-06,X002223.SZ,0.0474537951282533
2020-05-07,X002179.SZ,0.0509965032089338
2020-05-08,X002223.SZ,0.0424663538340454
2020-05-11,X002179.SZ,0.0452889020523421
2020-05-12,X300003.SZ,0.0766116390919099
2020-05-13,X300003.SZ,0.064900262850267
2020-05-14,X002007.SZ,0.046272084896379
2020-05-15,X300003.SZ,0.0532885154800464
2020-05-18,X002223.SZ,0.0567236085628589
2020-05-19,X002007.SZ,0.0606310605411194
2020-05-20,X000021.SZ,0.0639397240955309
2020-05-21,X000977.SZ,0.0742358212249598
2020-05-22,X002007.SZ,0.0407041363098823
2020-05-25,X002007.SZ,0.0493953670118709
2020-05-26,X002179.SZ,0.0502319813420143
2020-05-27,X002007.SZ,0.0473012448830182
2020-05-28,X002179.SZ,0.0476358468992854
2020-05-29,X002179.SZ,0.0450669557431085
2020-06-01,X002007.SZ,0.0515506081770609
2020-06-02,X002007.SZ,0.058503414167172
2020-06-03,X002179.SZ,0.0439123906440414
2020-06-04,X002179.SZ,0.0479729866005904
2020-06-05,X002179.SZ,0.0555422198864677
2020-06-08,X002179.SZ,0.0478675427413993
2020-06-09,X002007.SZ,0.0353801236490146
2020-06-10,X002007.SZ,0.0354222758661259
2020-06-11,X002179.SZ,0.051401178530822
2020-06-12,X002179.SZ,0.048888137464457
2020-06-15,X002179.SZ,0.0467381470090661
2020-06-16,X002007.SZ,0.0496017493715488
2020-06-17,X002179.SZ,0.0528677718801845
2020-06-18,X600118.SH,0.0465497191173477
2020-06-19,X600276.SH,0.0450728820145858
2020-06-22,X002007.SZ,0.0449080765381638
2020-06-23,X002007.SZ,0.043523294369059
2020-06-24,X300124.SZ,0.0423125495691894
2020-06-29,X600118.SH,0.0487438452620586
2020-06-30,X600118.SH,0.0443938248352947
2020-07-01,X600118.SH,0.0374656824772854
2020-07-02,X600118.SH,0.0492299176801766
2020-07-03,X300124.SZ,0.0484765385664475
2020-07-06,X002007.SZ,0.0491299188878348
2020-07-07,X002007.SZ,0.0392095764938
2020-07-08,X600741.SH,0.0447373025606117
2020-07-09,X600741.SH,0.0506495409551134
2020-07-10,X002007.SZ,0.0489278198183667
2020-07-13,X600118.SH,0.0513225969063739
2020-07-14,X002304.SZ,0.0512760827678964
2020-07-15,X600118.SH,0.0554094745248887
2020-07-16,X600118.SH,0.0527670677227246
2020-07-17,X600118.SH,0.057496921583077
2020-07-20,X600118.SH,0.0386406508789414
2020-07-21,X300124.SZ,0.0569601206883644
2020-07-22,X600118.SH,0.0488304576062048
2020-07-23,X300124.SZ,0.0547068231297791
2020-07-24,X300124.SZ,0.046741184999086
2020-07-27,X300124.SZ,0.0460884230262797
2020-07-28,X300124.SZ,0.0511069667594864
2020-07-29,X000800.SZ,0.0490111777903557
2020-07-30,X600118.SH,0.0596238825418257
2020-07-31,X600118.SH,0.0493010464754589
2020-08-03,X600118.SH,0.036220220115005
2020-08-04,X600118.SH,0.0398741000804947
2020-08-05,X300124.SZ,0.0491329225623983
2020-08-06,X300124.SZ,0.0476165849079322
2020-08-07,X000661.SZ,0.0531893611417671
2020-08-10,X600118.SH,0.0527718001364293
2020-08-11,X600118.SH,0.0489102804687929
2020-08-12,X300136.SZ,0.0485562373289837
2020-08-13,X600118.SH,0.0483967161098993
2020-08-14,X000661.SZ,0.052263455752377
2020-08-17,X002049.SZ,0.0574409014772955
2020-08-18,X300136.SZ,0.067039451033652
2020-08-19,X600118.SH,0.059373318262309
2020-08-20,X000661.SZ,0.053301765196628
2020-08-21,X000021.SZ,0.0734389172758746
2020-08-24,X601799.SH,0.0800244622105081
2020-08-25,X000596.SZ,0.0745205764027915
2020-08-26,X601799.SH,0.0728555320933072
2020-08-27,X000651.SZ,0.075014739287256
2020-08-28,X300124.SZ,0.0601845873147956
2020-08-31,X002180.SZ,0.0620872072050841
2020-09-01,X300136.SZ,0.0518786383399293
2020-09-02,X300136.SZ,0.0582416413561099
2020-09-03,X300136.SZ,0.0705591035477322
2020-09-04,X000661.SZ,0.0590505744070689
2020-09-07,X002414.SZ,0.0608542771111193
2020-09-08,X300136.SZ,0.0564871201084072
2020-09-09,X600104.SH,0.0658236415544327
2020-09-10,X300136.SZ,0.045247871524351
2020-09-11,X300136.SZ,0.0491174074073308
2020-09-14,X002007.SZ,0.0543388114613172
2020-09-15,X000661.SZ,0.0545032969045831
2020-09-16,X300136.SZ,0.0421045865856637
2020-09-17,X300136.SZ,0.0468455693187919
2020-09-18,X000661.SZ,0.0477510475934946
2020-09-21,X300136.SZ,0.0499128790079271
2020-09-22,X000661.SZ,0.0516380907524206
2020-09-23,X300136.SZ,0.0592553009304386
2020-09-24,X300136.SZ,0.0556997310155807
2020-09-25,X300136.SZ,0.0592188030131383
2020-09-28,X300142.SZ,0.0439032506493276
2020-09-29,X000661.SZ,0.0533513589616883
2020-09-30,X300136.SZ,0.0581917549586647
2020-10-09,X000661.SZ,0.0545765775825109
2020-10-12,X000661.SZ,0.05771370929461
2020-10-13,X002414.SZ,0.0569900463701739
2020-10-14,X002371.SZ,0.0463928140262487
2020-10-15,X000063.SZ,0.0580976568424637
2020-10-16,X000547.SZ,0.0569646557929575
2020-10-19,X000547.SZ,0.054236647839001
2020-10-20,X000800.SZ,0.0402096726108544
2020-10-21,X000625.SZ,0.0549685060357579
2020-10-22,X002049.SZ,0.0491758084562934
2020-10-23,X300142.SZ,0.0531275577429238
2020-10-26,X000800.SZ,0.0458351588111811
2020-10-27,X000800.SZ,0.0464312897274129
2020-10-28,X600690.SH,0.045014757243702
2020-10-29,X002007.SZ,0.0440560132020699
2020-10-30,X000625.SZ,0.0434916052758511
2020-11-02,X000625.SZ,0.0383027247250668
2020-11-03,X000625.SZ,0.0423575729079025
2020-11-04,X000625.SZ,0.0491296047897724
2020-11-05,X003816.SZ,0.0469897082001791
2020-11-06,X002415.SZ,0.0454433472670216
2020-11-09,X002415.SZ,0.0376609207161767
2020-11-10,X002049.SZ,0.0469357955275609
2020-11-11,X002415.SZ,0.0504839132012206
2020-11-12,X300136.SZ,0.0472755561184009
2020-11-13,X002241.SZ,0.0492632816665629
2020-11-16,X002415.SZ,0.050410687205255
2020-11-17,X003816.SZ,0.0517278664703291
2020-11-18,X000625.SZ,0.0481167490045292
2020-11-19,X300136.SZ,0.0462293711700121
2020-11-20,X002049.SZ,0.045556785984994
2020-11-23,X002049.SZ,0.0481647968399738
2020-11-24,X000596.SZ,0.0485371944436638
2020-11-25,X002508.SZ,0.0496373875313497
2020-11-26,X300136.SZ,0.0415336846039664
2020-11-27,X300136.SZ,0.0455350028718027
2020-11-30,X002508.SZ,0.0424264607856569
2020-12-01,X300136.SZ,0.0471867968855772
2020-12-02,X000625.SZ,0.0427913241053025
2020-12-03,X002049.SZ,0.0509600483821706
2020-12-04,X002241.SZ,0.0450688474579304
2020-12-07,X300014.SZ,0.0495173638553148
2020-12-08,X600690.SH,0.0479397925313075
2020-12-09,X002049.SZ,0.0556512232419885
2020-12-10,X000625.SZ,0.0535230001755154
2020-12-11,X600519.SH,0.0522271933332649
2020-12-14,X002508.SZ,0.0522179526682535
2020-12-15,X003816.SZ,0.0518597792771921
2020-12-16,X002508.SZ,0.0475302714830603
2020-12-17,X002074.SZ,0.0510736781926381
2020-12-18,X600703.SH,0.0421267926003845
2020-12-21,X000066.SZ,0.0534493924049105
2020-12-22,X002049.SZ,0.0408163754579894
2020-12-23,X000066.SZ,0.0462036557165676
2020-12-24,X002007.SZ,0.0466130521851481
2020-12-25,X600183.SH,0.0431259556408419
2020-12-28,X002415.SZ,0.0392519951070262
2020-12-29,X002508.SZ,0.0430889599857283
2020-12-30,X002304.SZ,0.0589793030338263
2020-12-31,X002049.SZ,0.0471831455867331
2021-01-04,X000066.SZ,0.0594120636014024
2021-01-05,X002074.SZ,0.0627010909822851
2021-01-06,X002415.SZ,0.0442908808237074
2021-01-07,X600183.SH,0.0491995991333417
2021-01-08,X600183.SH,0.0476488989420152
2021-01-11,X600183.SH,0.0463679842932779
2021-01-12,X000338.SZ,0.0507933860685643
2021-01-13,X000338.SZ,0.0493607014862249
2021-01-14,X000066.SZ,0.0547062639556891
2021-01-15,X000625.SZ,0.0559401626101797
2021-01-18,X000625.SZ,0.0484786911597223
2021-01-19,X000625.SZ,0.0575104572362784
2021-01-20,X000338.SZ,0.0638041256062175
2021-01-21,X600183.SH,0.0483793252928253
2021-01-22,X600519.SH,0.0509574922022577
2021-01-25,X000625.SZ,0.0509281346590205
2021-01-26,X000338.SZ,0.0578018915543306
2021-01-27,X000651.SZ,0.0569667035747843
2021-01-28,X600703.SH,0.0562045126013363
2021-01-29,X000066.SZ,0.0491956922235444
2021-02-01,X000625.SZ,0.0445499119363061
2021-02-02,X000625.SZ,0.0545212598800775
2021-02-03,X000625.SZ,0.0573788730397701
2021-02-04,X000625.SZ,0.0549704499148056
2021-02-05,X000625.SZ,0.0592909045307416
2021-02-08,X000651.SZ,0.0436010318077046
2021-02-09,X002007.SZ,0.0580203308934734
2021-02-10,X300124.SZ,0.0560512092526483
2021-02-18,X600703.SH,0.0612280696515377
2021-02-19,X600703.SH,0.0616201809984964
2021-02-22,X601877.SH,0.0645685273955565
2021-02-23,X600183.SH,0.0578800584184604
2021-02-24,X600183.SH,0.0553576862875155
2021-02-25,X000651.SZ,0.0630579477792805
2021-02-26,X600183.SH,0.0492736704658387
2021-03-01,X300142.SZ,0.0680110641280064
2021-03-02,X000063.SZ,0.0567005784404692
2021-03-03,X300142.SZ,0.0527020954055497
2021-03-04,X000066.SZ,0.0586018124938461
2021-03-05,X000157.SZ,0.0637243084983725
2021-03-08,X300142.SZ,0.0635237284675049
2021-03-09,X000625.SZ,0.0540342879001018
2021-03-10,X300142.SZ,0.0561903830474831
2021-03-11,X300142.SZ,0.0573790749853174
2021-03-12,X300142.SZ,0.058663140921562
2021-03-15,X000625.SZ,0.0540983115853846
2021-03-16,X000625.SZ,0.047798566057103
2021-03-17,X600089.SH,0.0603729745929008
2021-03-18,X300146.SZ,0.0569267559164175
2021-03-19,X600177.SH,0.057208113206543
2021-03-22,X600177.SH,0.055027446857422
2021-03-23,X300146.SZ,0.0518289885252245
2021-03-24,X300146.SZ,0.054497181525152
2021-03-25,X600177.SH,0.0545120974708242
2021-03-26,X300146.SZ,0.0523264327025099
2021-03-29,X000066.SZ,0.0572268917124056
2021-03-30,X600104.SH,0.0610150706262129
2021-03-31,X600707.SH,0.0609983761500492
2021-04-01,X600707.SH,0.0616043463911242
2021-04-02,X000066.SZ,0.051179363826702
2021-04-06,X600707.SH,0.068641360347666
2021-04-07,X300142.SZ,0.0650810679723224
2021-04-08,X600707.SH,0.0615285415306979
2021-04-09,X300142.SZ,0.0637522112905326
2021-04-12,X600707.SH,0.0514596042819205
2021-04-13,X003816.SZ,0.0540103235827999
2021-04-14,X600104.SH,0.0584672228604655
2021-04-15,X300124.SZ,0.0611949588754801
2021-04-16,X003816.SZ,0.0527008151432542
2021-04-19,X600276.SH,0.0523808400856585
2021-04-20,X600104.SH,0.0488586764940743
2021-04-21,X000977.SZ,0.0489184826214171
2021-04-22,X000625.SZ,0.0709403165824608
2021-04-23,X003816.SZ,0.0557771015093851
2021-04-26,X600707.SH,0.0523081762054105
2021-04-27,X600707.SH,0.0571859104684816
2021-04-28,X600707.SH,0.0567254972709226
2021-04-29,X600707.SH,0.0654989033489294
2021-04-30,X003816.SZ,0.059959325192552
2021-05-06,X600707.SH,0.0621127177697832
2021-05-07,X600104.SH,0.0616381913353864
2021-05-10,X600104.SH,0.0552598581720483
2021-05-11,X002074.SZ,0.0532733024376252
2021-05-12,X003816.SZ,0.0574477174764956
2021-05-13,X600104.SH,0.0585459713610777
2021-05-14,X600104.SH,0.0529568838009524
2021-05-17,X600104.SH,0.0528223120996015
2021-05-18,X600104.SH,0.0488642204038224
2021-05-19,X600104.SH,0.0556445940841302
2021-05-20,X600707.SH,0.0561135963327438
2021-05-21,X600707.SH,0.0458075932714163
2021-05-24,X003816.SZ,0.050516223514684
2021-05-25,X000066.SZ,0.0550506464600448
2021-05-26,X003816.SZ,0.0540527989604056
2021-05-27,X000066.SZ,0.0526409267093941
2021-05-28,X000661.SZ,0.0468197197178024
2021-05-31,X000661.SZ,0.0490581503503764
2021-06-01,X000661.SZ,0.0487249839632399
2021-06-02,X000066.SZ,0.0437388747113685
2021-06-03,X000800.SZ,0.0463196751801883
2021-06-04,X000800.SZ,0.048599214091918
2021-06-07,X000800.SZ,0.0485019080514035
2021-06-08,X000066.SZ,0.0453041141607728
2021-06-09,X002129.SZ,0.0485511693037972
2021-06-10,X000066.SZ,0.0400561549738547
2021-06-11,X000066.SZ,0.04427872762426
2021-06-15,X002241.SZ,0.0428444925980236
2021-06-16,X000066.SZ,0.0456377886561097
2021-06-17,X000625.SZ,0.0473867488864243
2021-06-18,X002241.SZ,0.0480756935173206
2021-06-21,X000625.SZ,0.0526000140300651
2021-06-22,X002241.SZ,0.0465315343132866
2021-06-23,X002241.SZ,0.0550838217361689
2021-06-24,X300142.SZ,0.0544482171509401
2021-06-25,X002241.SZ,0.0535986802457142
2021-06-28,X600690.SH,0.0481656350907493
2021-06-29,X002236.SZ,0.0417512509039339
2021-06-30,X002236.SZ,0.0474194221936132
2021-07-01,X002236.SZ,0.0402061523066091
2021-07-02,X002236.SZ,0.0358941458427634
2021-07-05,X600276.SH,0.0398917667665024
2021-07-06,X002236.SZ,0.0402192512539351
2021-07-07,X002236.SZ,0.036315137251285
2021-07-08,X600276.SH,0.0389315286686431
2021-07-09,X002236.SZ,0.0367230428781973
2021-07-12,X002236.SZ,0.0389543444550414
2021-07-13,X002236.SZ,0.0386412029666666
2021-07-14,X600276.SH,0.0486651993835688
2021-07-15,X002236.SZ,0.0392238201945308
2021-07-16,X002236.SZ,0.0401546963161142
2021-07-19,X002236.SZ,0.0389745089932166
2021-07-20,X002236.SZ,0.0330654165602232
2021-07-21,X002236.SZ,0.0389305169261723
2021-07-22,X002236.SZ,0.0393514700287718
2021-07-23,X002236.SZ,0.0384926130178159
2021-07-26,X002236.SZ,0.040994935130329
2021-07-27,X002236.SZ,0.0440694347281085
2021-07-28,X002236.SZ,0.0459002594418185
2021-07-29,X002236.SZ,0.0547001632055168
2021-07-30,X600702.SH,0.0551274697852755
2021-08-02,X600460.SH,0.055732548929762
2021-08-03,X600460.SH,0.0499669456696283
2021-08-04,X300142.SZ,0.0384238669490467
2021-08-05,X300142.SZ,0.0445742990956075
2021-08-06,X002236.SZ,0.0462423801303231
2021-08-09,X002236.SZ,0.0444338005132285
2021-08-10,X601877.SH,0.0466913487146606
2021-08-11,X601799.SH,0.056679349198006
2021-08-12,X003816.SZ,0.0574073134642781
2021-08-13,X600702.SH,0.0430959318274373
2021-08-16,X600702.SH,0.050324983717716
2021-08-17,X000800.SZ,0.0559217010229608
2021-08-18,X002236.SZ,0.0495936892993273
2021-08-19,X600702.SH,0.0485286651221859
2021-08-20,X600460.SH,0.0502149421845
2021-08-23,X600702.SH,0.0529018245961811
2021-08-24,X002008.SZ,0.0416520107231719
2021-08-25,X600183.SH,0.0481488626826188
2021-08-26,X002236.SZ,0.0498275651501306
2021-08-27,X600690.SH,0.0560835223008672
2021-08-30,X000733.SZ,0.0459635699461414
2021-08-31,X002236.SZ,0.0528579465735246
2021-09-01,X600460.SH,0.0529393395666994
2021-09-02,X600460.SH,0.0510641004151615
2021-09-03,X002236.SZ,0.0507962046088343
2021-09-06,X002008.SZ,0.05013810169234
2021-09-07,X600460.SH,0.0558832167606045
2021-09-08,X300142.SZ,0.053241896925373
2021-09-09,X300142.SZ,0.0520386576265825
2021-09-10,X300142.SZ,0.0533175617527817
2021-09-13,X300142.SZ,0.0526448742481126
2021-09-14,X300142.SZ,0.0504922729650041
2021-09-15,X000800.SZ,0.0574400037723961
2021-09-16,X002241.SZ,0.0583082840978735
2021-09-17,X000800.SZ,0.0539491740701626
2021-09-22,X002074.SZ,0.0531602137344183
2021-09-23,X600809.SH,0.0541581156244139
2021-09-24,X000063.SZ,0.050104616374743
2021-09-27,X300142.SZ,0.0529170173399146
2021-09-28,X300142.SZ,0.0568045605399451
2021-09-29,X300124.SZ,0.0544730732755044
2021-09-30,X000100.SZ,0.0538374121589836
2021-10-08,X300142.SZ,0.0514612884524916
2021-10-11,X600460.SH,0.05786646381227
2021-10-12,X000800.SZ,0.0462477798472936
2021-10-13,X002414.SZ,0.0579765089052016
2021-10-14,X002371.SZ,0.0561033876672471
2021-10-15,X300142.SZ,0.0606960001851431
2021-10-18,X600690.SH,0.0594223022979735
2021-10-19,X600563.SH,0.0630722054590211
2021-10-20,X600690.SH,0.0525334896203611
2021-10-21,X002179.SZ,0.0592470318833189
2021-10-22,X000338.SZ,0.0587832543599685
2021-10-25,X002241.SZ,0.0613756131421437
2021-10-26,X600183.SH,0.0458013976665937
2021-10-27,X600563.SH,0.0478692458881566
2021-10-28,X002414.SZ,0.0554896485529879
2021-10-29,X000625.SZ,0.0533624153150981
2021-11-01,X002414.SZ,0.0546890044864815
2021-11-02,X002414.SZ,0.0540381405547541
2021-11-03,X600183.SH,0.0516718092059825
2021-11-04,X600183.SH,0.0541315737908527
2021-11-05,X600741.SH,0.0448919822109619
2021-11-08,X600522.SH,0.0534935404294234
2021-11-09,X600563.SH,0.0422827400201732
2021-11-10,X600563.SH,0.0459739927976274
2021-11-11,X600563.SH,0.0465673234754486
2021-11-12,X600563.SH,0.0502091384969447
2021-11-15,X000625.SZ,0.0519696070455037
2021-11-16,X600522.SH,0.0462331722607525
2021-11-17,X300142.SZ,0.0478841528101051
2021-11-18,X600522.SH,0.0509293140104585
2021-11-19,X600522.SH,0.042674621026085
2021-11-22,X600522.SH,0.0365069944908279
2021-11-23,X300142.SZ,0.0490170516814027
2021-11-24,X600522.SH,0.0480711577179784
2021-11-25,X600522.SH,0.0453633450072717
2021-11-26,X300142.SZ,0.0377132448081821
2021-11-29,X002371.SZ,0.0426659952386414
2021-11-30,X002371.SZ,0.045094022867363
2021-12-01,X600584.SH,0.0483458588745426
2021-12-02,X002371.SZ,0.0496288628952756
2021-12-03,X002371.SZ,0.0483150536327555
2021-12-06,X002371.SZ,0.0393552699192223
2021-12-07,X002371.SZ,0.0401888866577014
2021-12-08,X300142.SZ,0.0381056868885606
2021-12-09,X300142.SZ,0.045714202767942
2021-12-10,X600741.SH,0.0502707868108311
2021-12-13,X000799.SZ,0.0465267915205255
2021-12-14,X002007.SZ,0.0463196167814189
2021-12-15,X300142.SZ,0.0459912884813175
2021-12-16,X002180.SZ,0.0482795696945855
2021-12-17,X002129.SZ,0.0486976844776387
2021-12-20,X600584.SH,0.0468834255895159
2021-12-21,X000661.SZ,0.0489744796868977
2021-12-22,X002129.SZ,0.0490361228133431
2021-12-23,X600276.SH,0.0424902786362121
2021-12-24,X600276.SH,0.0422749599189056
2021-12-27,X300142.SZ,0.0441066304471925
2021-12-28,X300142.SZ,0.0425019636672671
2021-12-29,X600741.SH,0.0425421540936147
2021-12-30,X600741.SH,0.042590616715758
2021-12-31,X600741.SH,0.0446002373521831
2022-01-04,X600741.SH,0.0444543483804147
2022-01-05,X600741.SH,0.0450805946216178
2022-01-06,X002049.SZ,0.0471180796286753
2022-01-07,X600276.SH,0.0404369157725852
2022-01-10,X600276.SH,0.0411853425440616
2022-01-11,X002049.SZ,0.0457502643821689
2022-01-12,X002049.SZ,0.0443828155375037
2022-01-13,X002049.SZ,0.0437769545610158
2022-01-14,X600276.SH,0.0456351651974357
2022-01-17,X000661.SZ,0.0484582262623688
2022-01-18,X000338.SZ,0.0475520534924136
2022-01-19,X002049.SZ,0.0475657401972171
2022-01-20,X002049.SZ,0.0442122420752347
2022-01-21,X002129.SZ,0.0326183384340949
2022-01-24,X601799.SH,0.0423765122747673
2022-01-25,X002129.SZ,0.0345415183846578
2022-01-26,X002129.SZ,0.032416100858436
2022-01-27,X600741.SH,0.045934221657144
2022-01-28,X000063.SZ,0.0449727736481288
2022-02-07,X002129.SZ,0.0428415666702963
