date,name,lambda
2019-09-20,X600309.SH,0.00814112054080423
2019-09-23,X601088.SH,0.00861639833884083
2019-09-24,X600309.SH,0.00929953183664537
2019-09-25,X000786.SZ,0.0115758909557947
2019-09-26,X000786.SZ,0.0113381333960663
2019-09-27,X600585.SH,0.0108704450520099
2019-09-30,X000786.SZ,0.0101455169001964
2019-10-08,X000825.SZ,0.00932667744346101
2019-10-09,X000898.SZ,0.00901723708717705
2019-10-10,X000825.SZ,0.0125967510510354
2019-10-11,X600309.SH,0.0101341362521201
2019-10-14,X000825.SZ,0.0126738972529598
2019-10-15,X600309.SH,0.0104326090086044
2019-10-16,X000709.SZ,0.0102499815750363
2019-10-17,X000709.SZ,0.0125256766383338
2019-10-18,X600010.SH,0.0104164974537483
2019-10-21,X000825.SZ,0.0113144322549801
2019-10-22,X000709.SZ,0.0106080352977999
2019-10-23,X600010.SH,0.0101637125599166
2019-10-24,X000709.SZ,0.0101173391574319
2019-10-25,X000709.SZ,0.00836862615946504
2019-10-28,X601600.SH,0.00830825116634545
2019-10-29,X600010.SH,0.00900041069196924
2019-10-30,X000898.SZ,0.00864975760158946
2019-10-31,X000825.SZ,0.0115272971615794
2019-11-01,X600516.SH,0.00857012989573244
2019-11-04,X000825.SZ,0.0106776959352175
2019-11-05,X000723.SZ,0.00873108707276615
2019-11-06,X000825.SZ,0.0103922171317665
2019-11-07,X601992.SH,0.00851960792403006
2019-11-08,X601992.SH,0.00837725966374416
2019-11-11,X600516.SH,0.00791279832641198
2019-11-12,X600352.SH,0.0075032495131131
2019-11-13,X600516.SH,0.00764119502529757
2019-11-14,X600516.SH,0.00843590082238744
2019-11-15,X600801.SH,0.00932478780091932
2019-11-18,X601600.SH,0.0076804786226075
2019-11-19,X600027.SH,0.00663329898170437
2019-11-20,X601992.SH,0.006855399659133
2019-11-21,X600516.SH,0.0068568616290376
2019-11-22,X601991.SH,0.00732715396608979
2019-11-25,X600111.SH,0.00976176635468637
2019-11-26,X601991.SH,0.0067642785024416
2019-11-27,X601991.SH,0.00716949042109349
2019-11-28,X601600.SH,0.00801920051162477
2019-11-29,X601991.SH,0.0070400241789253
2019-12-02,X002460.SZ,0.00874990870398734
2019-12-03,X002460.SZ,0.00778044013921656
2019-12-04,X000553.SZ,0.00707651125818127
2019-12-05,X601088.SH,0.00662037482491042
2019-12-06,X601088.SH,0.00663389314441256
2019-12-09,X600010.SH,0.00664525164347323
2019-12-10,X000553.SZ,0.00682316257773985
2019-12-11,X000723.SZ,0.00659616517135501
2019-12-12,X000709.SZ,0.0055532764571339
2019-12-13,X601600.SH,0.00627971079419421
2019-12-16,X600219.SH,0.00658144979789285
2019-12-17,X600176.SH,0.00731706392196969
2019-12-18,X600352.SH,0.00706453747049016
2019-12-19,X600801.SH,0.00659396538257789
2019-12-20,X600801.SH,0.00871625182371826
2019-12-23,X600426.SH,0.00810503024495647
2019-12-24,X601857.SH,0.00709104357375303
2019-12-25,X600660.SH,0.00857971269625269
2019-12-26,X600801.SH,0.00779550421854852
2019-12-27,X600808.SH,0.00772799071669623
2019-12-30,X600808.SH,0.009308686439486
2019-12-31,X600808.SH,0.00774044364101267
2020-01-02,X600808.SH,0.00859405397715734
2020-01-03,X600808.SH,0.00778672671979839
2020-01-06,X600585.SH,0.0107277018084016
2020-01-07,X600808.SH,0.0087742960093996
2020-01-08,X600585.SH,0.0108728967985656
2020-01-09,X600585.SH,0.0107567683803977
2020-01-10,X601992.SH,0.0081878565955901
2020-01-13,X600585.SH,0.0109900342771871
2020-01-14,X600808.SH,0.00998703842901934
2020-01-15,X600583.SH,0.00888237809898273
2020-01-16,X600219.SH,0.00848715322623178
2020-01-17,X600808.SH,0.0087396684642549
2020-01-20,X600808.SH,0.00877060998929955
2020-01-21,X600019.SH,0.00837576867812282
2020-01-22,X600176.SH,0.00814486975011695
2020-01-23,X600019.SH,0.0091251604246595
2020-02-03,X000630.SZ,0.0400047579700901
2020-02-04,X601992.SH,0.039597623998017
2020-02-05,X000630.SZ,0.0377366376930795
2020-02-06,X000630.SZ,0.0389714462893586
2020-02-07,X601857.SH,0.0413129108085411
2020-02-10,X601991.SH,0.0475294279760649
2020-02-11,X601991.SH,0.0473566430503138
2020-02-12,X600010.SH,0.0429689822655821
2020-02-13,X601991.SH,0.0431503589645657
2020-02-14,X000630.SZ,0.0448580126709463
2020-02-17,X000630.SZ,0.0476829089449299
2020-02-18,X601992.SH,0.0440596318866172
2020-02-19,X601898.SH,0.0426482723190193
2020-02-20,X600011.SH,0.0436565987984912
2020-02-21,X600011.SH,0.0446401485685791
2020-02-24,X601898.SH,0.0424996746078956
2020-02-25,X601158.SH,0.0420743057097468
2020-02-26,X601898.SH,0.0427917847311036
2020-02-27,X000027.SZ,0.0425062546891107
2020-02-28,X000630.SZ,0.0425479369321554
2020-03-02,X601991.SH,0.0418765775888748
2020-03-03,X601991.SH,0.0429740721234127
2020-03-04,X600027.SH,0.0441001336651421
2020-03-05,X600219.SH,0.0456324865627023
2020-03-06,X000630.SZ,0.0465995614064689
2020-03-09,X000630.SZ,0.0456732834385898
2020-03-10,X000630.SZ,0.0457906740798799
2020-03-11,X601158.SH,0.0406553571123604
2020-03-12,X601991.SH,0.0427640120257153
2020-03-13,X000709.SZ,0.047738811027892
2020-03-16,X600111.SH,0.0424052086174968
2020-03-17,X601158.SH,0.0449835353144179
2020-03-18,X601158.SH,0.0439563097326001
2020-03-19,X600027.SH,0.042752890047627
2020-03-20,X601158.SH,0.0448018872105749
2020-03-23,X000027.SZ,0.0506397443729801
2020-03-24,X601158.SH,0.0439829503010043
2020-03-25,X601991.SH,0.0438557770637959
2020-03-26,X601158.SH,0.0471790136660668
2020-03-27,X000027.SZ,0.0454386742202483
2020-03-30,X000630.SZ,0.0481980538172196
2020-03-31,X600010.SH,0.051641017954289
2020-04-01,X601158.SH,0.0539412255311892
2020-04-02,X600027.SH,0.0496467617621883
2020-04-03,X000709.SZ,0.0475972897275205
2020-04-07,X000630.SZ,0.0461099342672738
2020-04-08,X601158.SH,0.0478347015227109
2020-04-09,X601158.SH,0.0473718758069387
2020-04-10,X600010.SH,0.0503914351168344
2020-04-13,X000709.SZ,0.0484805996620897
2020-04-14,X601991.SH,0.0460853024319653
2020-04-15,X600188.SH,0.0477815137891114
2020-04-16,X000630.SZ,0.0471798118189311
2020-04-17,X601898.SH,0.0462318851691639
2020-04-20,X000898.SZ,0.0493490548515037
2020-04-21,X600188.SH,0.0483124399580986
2020-04-22,X000898.SZ,0.048290713966485
2020-04-23,X601898.SH,0.0490876861990227
2020-04-24,X000898.SZ,0.045626152343316
2020-04-27,X601898.SH,0.0445018016817955
2020-04-28,X600352.SH,0.0447161825056531
2020-04-29,X601898.SH,0.0455099070097257
2020-04-30,X600352.SH,0.0436578975347546
2020-05-06,X600801.SH,0.0139843411807273
2020-05-07,X600801.SH,0.0142780802255989
2020-05-08,X600801.SH,0.0133663174533996
2020-05-11,X600801.SH,0.0145004009838004
2020-05-12,X600801.SH,0.0142090361533504
2020-05-13,X000898.SZ,0.0150547419584207
2020-05-14,X000723.SZ,0.0220024543079984
2020-05-15,X000723.SZ,0.0200362571358993
2020-05-18,X600529.SH,0.0167862967565387
2020-05-19,X000723.SZ,0.0189079718764226
2020-05-20,X600176.SH,0.0145351213785786
2020-05-21,X600309.SH,0.0137635829630342
2020-05-22,X600309.SH,0.012677866852805
2020-05-25,X600309.SH,0.0143057209862578
2020-05-26,X600309.SH,0.0142228376528982
2020-05-27,X600801.SH,0.0113901258396818
2020-05-28,X600309.SH,0.013266604520651
2020-05-29,X600309.SH,0.0148806887493544
2020-06-01,X600309.SH,0.0143807296979494
2020-06-02,X000301.SZ,0.0155708485733912
2020-06-03,X000301.SZ,0.0172225451611307
2020-06-04,X000301.SZ,0.013131814568051
2020-06-05,X601992.SH,0.0116428079200795
2020-06-08,X600176.SH,0.0113011214387256
2020-06-09,X600352.SH,0.0117372850527337
2020-06-10,X600176.SH,0.0116100826265891
2020-06-11,X600309.SH,0.0111895879985656
2020-06-12,X002080.SZ,0.0175051944414478
2020-06-15,X000301.SZ,0.0128605943202309
2020-06-16,X000898.SZ,0.0111921784491719
2020-06-17,X002080.SZ,0.0100303787235057
2020-06-18,X000301.SZ,0.0139318880469994
2020-06-19,X600019.SH,0.00972438634693707
2020-06-22,X600028.SH,0.0100244994281815
2020-06-23,X600028.SH,0.0106477388362214
2020-06-24,X600028.SH,0.0103199468375147
2020-06-29,X600309.SH,0.00940212889458535
2020-06-30,X600176.SH,0.0119258418201739
2020-07-01,X601158.SH,0.0108454033368086
2020-07-02,X600801.SH,0.0111112518475944
2020-07-03,X601158.SH,0.0095518762722998
2020-07-06,X600188.SH,0.0100250861807434
2020-07-07,X600219.SH,0.00995578329856692
2020-07-08,X600176.SH,0.00966137180643797
2020-07-09,X002460.SZ,0.0105420280400935
2020-07-10,X601600.SH,0.0168073357552376
2020-07-13,X600352.SH,0.0122610311326074
2020-07-14,X600219.SH,0.012583986760332
2020-07-15,X600352.SH,0.0146318369948824
2020-07-16,X600352.SH,0.0170696380502295
2020-07-17,X600352.SH,0.0150992057624272
2020-07-20,X600362.SH,0.0173279798968014
2020-07-21,X600362.SH,0.0180474070722262
2020-07-22,X600362.SH,0.0186336482937445
2020-07-23,X600362.SH,0.0186493326001809
2020-07-24,X600362.SH,0.0185704393073006
2020-07-27,X600362.SH,0.0188191987156191
2020-07-28,X600886.SH,0.0182807660056348
2020-07-29,X601088.SH,0.0162645613674614
2020-07-30,X601600.SH,0.0154092459214941
2020-07-31,X000878.SZ,0.0155408942031302
2020-08-03,X000878.SZ,0.0167128014856445
2020-08-04,X000878.SZ,0.0165654209994584
2020-08-05,X000878.SZ,0.0189908949402066
2020-08-06,X600362.SH,0.0151368398127141
2020-08-07,X000878.SZ,0.0160064987238719
2020-08-10,X600019.SH,0.0142032455692576
2020-08-11,X600516.SH,0.0165787536273522
2020-08-12,X600516.SH,0.0170312489155277
2020-08-13,X600516.SH,0.0172225568630224
2020-08-14,X002460.SZ,0.0162105579788835
2020-08-17,X000878.SZ,0.0169447339643198
2020-08-18,X601992.SH,0.0178805055543295
2020-08-19,X600516.SH,0.017598590838109
2020-08-20,X000027.SZ,0.0179390370728645
2020-08-21,X600188.SH,0.0161593446580327
2020-08-24,X600028.SH,0.0147607915255009
2020-08-25,X000027.SZ,0.0170935467636275
2020-08-26,X600516.SH,0.0173850997295253
2020-08-27,X000027.SZ,0.0142288565847243
2020-08-28,X000027.SZ,0.0144430340942827
2020-08-31,X000878.SZ,0.0163643564208088
2020-09-01,X600219.SH,0.0155701071306606
2020-09-02,X000878.SZ,0.0147909733845443
2020-09-03,X601898.SH,0.0147876380976833
2020-09-04,X601600.SH,0.0169159696384628
2020-09-07,X601898.SH,0.0159182481934921
2020-09-08,X601898.SH,0.0175904218099405
2020-09-09,X600426.SH,0.0144164979126135
2020-09-10,X600426.SH,0.016538346187333
2020-09-11,X600426.SH,0.0168713918256529
2020-09-14,X600219.SH,0.0140340495138643
2020-09-15,X600585.SH,0.0147975460253347
2020-09-16,X600489.SH,0.013271111288659
2020-09-17,X601992.SH,0.0143902000430545
2020-09-18,X601600.SH,0.0146025560582706
2020-09-21,X600219.SH,0.0143570033088276
2020-09-22,X000878.SZ,0.0185411009108885
2020-09-23,X000878.SZ,0.0185761896042174
2020-09-24,X601992.SH,0.0200318681990777
2020-09-25,X601898.SH,0.0137477063454605
2020-09-28,X601992.SH,0.0182301110539754
2020-09-29,X601898.SH,0.0147275845422472
2020-09-30,X600660.SH,0.0137527191046508
2020-10-09,X600660.SH,0.0134853052662661
2020-10-12,X600362.SH,0.018022833367538
2020-10-13,X601992.SH,0.015274445095265
2020-10-14,X601992.SH,0.013737218191126
2020-10-15,X600660.SH,0.0168051011209172
2020-10-16,X601898.SH,0.0124928859988967
2020-10-19,X002353.SZ,0.0120707314394708
2020-10-20,X002460.SZ,0.0147777410790469
2020-10-21,X601992.SH,0.010124222645526
2020-10-22,X002460.SZ,0.0117676939781573
2020-10-23,X601898.SH,0.0107129658222591
2020-10-26,X600362.SH,0.0130674481631352
2020-10-27,X002460.SZ,0.0121125040905406
2020-10-28,X002460.SZ,0.0120526656403749
2020-10-29,X000301.SZ,0.0158474938114155
2020-10-30,X601992.SH,0.00990937177069643
2020-11-02,X601898.SH,0.00904484971177444
2020-11-03,X000301.SZ,0.0174239108599006
2020-11-04,X600010.SH,0.0122181692758639
2020-11-05,X600547.SH,0.010774519844234
2020-11-06,X000301.SZ,0.0137131234311372
2020-11-09,X000301.SZ,0.013873019166067
2020-11-10,X000301.SZ,0.0132895435620656
2020-11-11,X600010.SH,0.0113996843224999
2020-11-12,X600010.SH,0.0117397139184383
2020-11-13,X601600.SH,0.011588662601694
2020-11-16,X601600.SH,0.00973650581113433
2020-11-17,X600795.SH,0.0111291529776479
2020-11-18,X600010.SH,0.0114636157223316
2020-11-19,X600010.SH,0.010052664376004
2020-11-20,X002460.SZ,0.0156546322322205
2020-11-23,X600795.SH,0.0134244743997553
2020-11-24,X000630.SZ,0.0107991936007143
2020-11-25,X000630.SZ,0.0100592006253259
2020-11-26,X601992.SH,0.00935999789926344
2020-11-27,X000301.SZ,0.0196383738011989
2020-11-30,X600362.SH,0.00907720272678856
2020-12-01,X600010.SH,0.0154250177577295
2020-12-02,X600010.SH,0.0102998069295351
2020-12-03,X601857.SH,0.013819976324868
2020-12-04,X601857.SH,0.0138825230786546
2020-12-07,X601857.SH,0.0110721549184244
2020-12-08,X601857.SH,0.00871070807195985
2020-12-09,X600010.SH,0.00978617900502492
2020-12-10,X600111.SH,0.00916982330735868
2020-12-11,X601992.SH,0.00917979066035733
2020-12-14,X600010.SH,0.0107262367280564
2020-12-15,X600010.SH,0.00906989358594956
2020-12-16,X601168.SH,0.0173866966765951
2020-12-17,X600362.SH,0.0095793608030154
2020-12-18,X000878.SZ,0.0111534901537889
2020-12-21,X600489.SH,0.0109322470722097
2020-12-22,X600362.SH,0.00980910252701035
2020-12-23,X600027.SH,0.0111583420222935
2020-12-24,X600027.SH,0.01135025912357
2020-12-25,X600027.SH,0.011794813695669
2020-12-28,X600362.SH,0.0111532623176056
2020-12-29,X600362.SH,0.0112891965439027
2020-12-30,X600111.SH,0.010466552174514
2020-12-31,X600027.SH,0.0106053977475551
2021-01-04,X600111.SH,0.0099848566388003
2021-01-05,X601991.SH,0.00946532938925696
2021-01-06,X600426.SH,0.0103452301531409
2021-01-07,X600426.SH,0.0107718208435224
2021-01-08,X600309.SH,0.0118508363279254
2021-01-11,X000630.SZ,0.0118147175413437
2021-01-12,X000898.SZ,0.0131733281022105
2021-01-13,X600486.SH,0.018466695462664
2021-01-14,X000898.SZ,0.0126730672396063
2021-01-15,X601600.SH,0.0135741354862927
2021-01-18,X000898.SZ,0.0157486064083191
2021-01-19,X002409.SZ,0.012670063862519
2021-01-20,X000932.SZ,0.0134031260927653
2021-01-21,X600027.SH,0.0108408130295587
2021-01-22,X000830.SZ,0.010449855923711
2021-01-25,X002409.SZ,0.0116293038609754
2021-01-26,X000898.SZ,0.0118831739902093
2021-01-27,X600547.SH,0.0140749301082189
2021-01-28,X600516.SH,0.0112862518749847
2021-01-29,X600362.SH,0.010263029698776
2021-02-01,X600426.SH,0.015781636862604
2021-02-02,X600426.SH,0.0153696448962934
2021-02-03,X002409.SZ,0.0134835005504562
2021-02-04,X002409.SZ,0.0122808296665955
2021-02-05,X002409.SZ,0.0136745991837117
2021-02-08,X002409.SZ,0.0151538728779765
2021-02-09,X600426.SH,0.0161449687164925
2021-02-10,X600309.SH,0.013415330831372
2021-02-18,X600309.SH,0.0169882117244058
2021-02-19,X600188.SH,0.01257409937823
2021-02-22,X002271.SZ,0.0154178476617361
2021-02-23,X601600.SH,0.0142463218213549
2021-02-24,X000960.SZ,0.0152803857806733
2021-02-25,X600489.SH,0.0144341495238142
2021-02-26,X600489.SH,0.0140302677308558
2021-03-01,X002353.SZ,0.0139636209794679
2021-03-02,X600111.SH,0.0123697068449733
2021-03-03,X000898.SZ,0.0155906036470799
2021-03-04,X600489.SH,0.0145656663930762
2021-03-05,X601600.SH,0.0150320750934846
2021-03-08,X600489.SH,0.0143929616566717
2021-03-09,X601600.SH,0.0145486211915791
2021-03-10,X600489.SH,0.0132961299463136
2021-03-11,X600219.SH,0.013943110054799
2021-03-12,X601898.SH,0.0168892721017476
2021-03-15,X600028.SH,0.0162147687091115
2021-03-16,X601600.SH,0.0145319009044998
2021-03-17,X600028.SH,0.0156649928193791
2021-03-18,X000630.SZ,0.0166497686934556
2021-03-19,X002466.SZ,0.0156575828585588
2021-03-22,X600362.SH,0.0131912542593629
2021-03-23,X601600.SH,0.0149747127436285
2021-03-24,X601600.SH,0.0152966798158775
2021-03-25,X601600.SH,0.0157530314735706
2021-03-26,X601600.SH,0.0170473869701641
2021-03-29,X000027.SZ,0.0191267180074903
2021-03-30,X600362.SH,0.0173233662916967
2021-03-31,X000027.SZ,0.0190749861601696
2021-04-01,X000027.SZ,0.0174205030934331
2021-04-02,X600362.SH,0.0167116789794406
2021-04-06,X002460.SZ,0.017209633605834
2021-04-07,X002460.SZ,0.0160077976841371
2021-04-08,X600157.SH,0.0242849232260448
2021-04-09,X600426.SH,0.0142008273714772
2021-04-12,X600362.SH,0.0188825280070981
2021-04-13,X002460.SZ,0.0148460785893244
2021-04-14,X600362.SH,0.0184656480466276
2021-04-15,X600176.SH,0.0156905656443949
2021-04-16,X600176.SH,0.0157895330778259
2021-04-19,X000807.SZ,0.0190350175504601
2021-04-20,X600362.SH,0.015546237935068
2021-04-21,X600176.SH,0.0176980995245993
2021-04-22,X600309.SH,0.018086127384199
2021-04-23,X600309.SH,0.0165310226865747
2021-04-26,X600426.SH,0.0149056359634836
2021-04-27,X002460.SZ,0.0200064583539355
2021-04-28,X600309.SH,0.0161666647099326
2021-04-29,X600660.SH,0.0197536571984878
2021-04-30,X000807.SZ,0.0177941814329733
2021-05-06,X600688.SH,0.0140214399962679
2021-05-07,X600352.SH,0.0173091899609402
2021-05-10,X000630.SZ,0.0171812832500649
2021-05-11,X002271.SZ,0.0154370240674038
2021-05-12,X002460.SZ,0.0200948347394996
2021-05-13,X600803.SH,0.0175911453560355
2021-05-14,X600803.SH,0.0171283607685569
2021-05-17,X600803.SH,0.0170063358035642
2021-05-18,X600176.SH,0.0203717249820198
2021-05-19,X601168.SH,0.0173603236740663
2021-05-20,X600176.SH,0.0170909924278381
2021-05-21,X000932.SZ,0.0238774630242069
2021-05-24,X600176.SH,0.0194362286973139
2021-05-25,X000786.SZ,0.0144952429591902
2021-05-26,X000959.SZ,0.0186947921685745
2021-05-27,X600111.SH,0.0126175528961792
2021-05-28,X600547.SH,0.0147399304685679
2021-05-31,X002460.SZ,0.0128538922293702
2021-06-01,X600176.SH,0.0150792712479646
2021-06-02,X600010.SH,0.015085625855169
2021-06-03,X601699.SH,0.0134767490412121
2021-06-04,X600299.SH,0.018626825074185
2021-06-07,X600176.SH,0.0158602464475538
2021-06-08,X600176.SH,0.0110243674943591
2021-06-09,X600111.SH,0.0134357667143192
2021-06-10,X000959.SZ,0.0162233346384873
2021-06-11,X600010.SH,0.0138577490928541
2021-06-15,X600176.SH,0.017530407107008
2021-06-16,X600111.SH,0.0141869101173445
2021-06-17,X600010.SH,0.0146162459964092
2021-06-18,X600688.SH,0.0170912814057425
2021-06-21,X600688.SH,0.016841429402221
2021-06-22,X600219.SH,0.0170402938683607
2021-06-23,X600219.SH,0.0178575649265877
2021-06-24,X600176.SH,0.015706761118513
2021-06-25,X000983.SZ,0.0195565535544401
2021-06-28,X600219.SH,0.01421792413035
2021-06-29,X600176.SH,0.0112301320965749
2021-06-30,X600219.SH,0.0158843845159793
2021-07-01,X601600.SH,0.0138323967058515
2021-07-02,X002460.SZ,0.0147262233014497
2021-07-05,X000983.SZ,0.0151275498368927
2021-07-06,X600362.SH,0.0126022209278227
2021-07-07,X000959.SZ,0.0126181578743156
2021-07-08,X600010.SH,0.0140604108018219
2021-07-09,X600010.SH,0.0123995359550257
2021-07-12,X600010.SH,0.0153002038155345
2021-07-13,X600549.SH,0.0164611657763246
2021-07-14,X600549.SH,0.0131786616840507
2021-07-15,X600549.SH,0.0154774223385106
2021-07-16,X600219.SH,0.0149109988401965
2021-07-19,X601168.SH,0.0143572507394516
2021-07-20,X600362.SH,0.0134790026171533
2021-07-21,X601168.SH,0.0135395038903661
2021-07-22,X600219.SH,0.0141066368341191
2021-07-23,X601168.SH,0.0151061970792906
2021-07-26,X000630.SZ,0.0173576207969003
2021-07-27,X601168.SH,0.0150790009384952
2021-07-28,X600585.SH,0.0184041329680359
2021-07-29,X000932.SZ,0.0143472192606054
2021-07-30,X600010.SH,0.0146061435859273
2021-08-02,X601168.SH,0.0183666668598535
2021-08-03,X600362.SH,0.0134479446681297
2021-08-04,X000630.SZ,0.0152613243173837
2021-08-05,X600010.SH,0.0182451089932597
2021-08-06,X000012.SZ,0.0141873294227409
2021-08-09,X000959.SZ,0.014077556853142
2021-08-10,X000723.SZ,0.0158700476114046
2021-08-11,X000959.SZ,0.014288042000327
2021-08-12,X000959.SZ,0.0194974302422722
2021-08-13,X000807.SZ,0.0131086427746132
2021-08-16,X600362.SH,0.014971140004906
2021-08-17,X002409.SZ,0.0209088280949577
2021-08-18,X000831.SZ,0.0156768964168129
2021-08-19,X600362.SH,0.0141296745552341
2021-08-20,X000807.SZ,0.0158391847665691
2021-08-23,X000959.SZ,0.0133010264716232
2021-08-24,X601699.SH,0.013728617640736
2021-08-25,X000959.SZ,0.0163599492489891
2021-08-26,X600362.SH,0.0135292224475242
2021-08-27,X000959.SZ,0.016248987896763
2021-08-30,X601600.SH,0.023918118272896
2021-08-31,X600019.SH,0.0189820060328295
2021-09-01,X600019.SH,0.0167720355101976
2021-09-02,X600219.SH,0.0159194750937689
2021-09-03,X002466.SZ,0.0153441547252558
2021-09-06,X000786.SZ,0.0150298987115905
2021-09-07,X000831.SZ,0.0152224090121472
2021-09-08,X600219.SH,0.0196568628400427
2021-09-09,X600219.SH,0.0165354652878783
2021-09-10,X600362.SH,0.0164575539677411
2021-09-13,X000630.SZ,0.0165947186248521
2021-09-14,X000723.SZ,0.0182401348775075
2021-09-15,X000723.SZ,0.0181688641300298
2021-09-16,X601600.SH,0.0157773573363331
2021-09-17,X000959.SZ,0.0193981315080064
2021-09-22,X600096.SH,0.0182487757210405
2021-09-23,X000959.SZ,0.0165313027814884
2021-09-24,X600019.SH,0.0267823918474403
2021-09-27,X601991.SH,0.025411554243361
2021-09-28,X601991.SH,0.0229074219961299
2021-09-29,X600295.SH,0.0254834516091603
2021-09-30,X600295.SH,0.0247174631712337
2021-10-08,X600019.SH,0.0231231400249696
2021-10-11,X600141.SH,0.0329598251932361
2021-10-12,X600295.SH,0.0258759678701699
2021-10-13,X600028.SH,0.0229418116321001
2021-10-14,X600141.SH,0.0243563278558336
2021-10-15,X000807.SZ,0.0190743267748177
2021-10-18,X600141.SH,0.0226109818928127
2021-10-19,X600352.SH,0.0248893979267757
2021-10-20,X000630.SZ,0.0209591838394707
2021-10-21,X000983.SZ,0.0227284305714798
2021-10-22,X600010.SH,0.0246269677003251
2021-10-25,X600010.SH,0.0278734010588401
2021-10-26,X600160.SH,0.0204509951696917
2021-10-27,X002326.SZ,0.0198852595515784
2021-10-28,X600188.SH,0.0229627159098489
2021-10-29,X600660.SH,0.0233449735692917
2021-11-01,X600028.SH,0.0227216695959651
2021-11-02,X600028.SH,0.0225410420931419
2021-11-03,X600141.SH,0.0234294415670918
2021-11-04,X600188.SH,0.0191380081867855
2021-11-05,X002353.SZ,0.0177823426668219
2021-11-08,X600028.SH,0.0206937173365622
2021-11-09,X600188.SH,0.0175459907349738
2021-11-10,X600011.SH,0.0217500169557751
2021-11-11,X601600.SH,0.0200116334736223
2021-11-12,X002466.SZ,0.0211774706483935
2021-11-15,X002466.SZ,0.0241401289187392
2021-11-16,X600352.SH,0.0202782738791692
2021-11-17,X601600.SH,0.0190865093555047
2021-11-18,X002466.SZ,0.0203022280000564
2021-11-19,X601600.SH,0.023206020715441
2021-11-22,X000831.SZ,0.02500670348789
2021-11-23,X000831.SZ,0.0235024325538198
2021-11-24,X002466.SZ,0.0177502332988901
2021-11-25,X600188.SH,0.0205249097104091
2021-11-26,X000831.SZ,0.0289240973471931
2021-11-29,X000831.SZ,0.0205320909806226
2021-11-30,X000027.SZ,0.019613583556419
2021-12-01,X601600.SH,0.0204284389181064
2021-12-02,X600801.SH,0.0197319908922821
2021-12-03,X601600.SH,0.0189042901611538
2021-12-06,X000877.SZ,0.0275272976940343
2021-12-07,X601600.SH,0.0204654283135075
2021-12-08,X600352.SH,0.0185311187461711
2021-12-09,X601857.SH,0.0196223498059812
2021-12-10,X000877.SZ,0.0258665805385069
2021-12-13,X600027.SH,0.0249750909016548
2021-12-14,X600027.SH,0.0200145175579558
2021-12-15,X000877.SZ,0.0224287713688074
2021-12-16,X600010.SH,0.0229322580711992
2021-12-17,X600028.SH,0.0199468865821061
2021-12-20,X600010.SH,0.0196314223121605
2021-12-21,X600028.SH,0.0247873001637665
2021-12-22,X600010.SH,0.024915062686242
2021-12-23,X600010.SH,0.0224728856536032
2021-12-24,X600019.SH,0.0189985491503922
2021-12-27,X000877.SZ,0.0203761975058513
2021-12-28,X600010.SH,0.0223783174336351
2021-12-29,X000877.SZ,0.0361752968746144
2021-12-30,X600028.SH,0.0169805352400884
2021-12-31,X600019.SH,0.0171907656562764
2022-01-04,X000792.SZ,0.0164355552664747
2022-01-05,X300073.SZ,0.0172327110389919
2022-01-06,X600027.SH,0.0178320255507136
2022-01-07,X300073.SZ,0.0184914590573668
2022-01-10,X000959.SZ,0.0159183464146412
2022-01-11,X600019.SH,0.0136311451226464
2022-01-12,X600362.SH,0.0131642478402194
2022-01-13,X600019.SH,0.0153154614900765
2022-01-14,X000630.SZ,0.0128094055011751
2022-01-17,X600157.SH,0.0126108134074047
2022-01-18,X600795.SH,0.0139812676441178
2022-01-19,X600795.SH,0.0119541300659175
2022-01-20,X600219.SH,0.0150333335394358
2022-01-21,X600188.SH,0.0125162526427384
2022-01-24,X600219.SH,0.014397853328586
2022-01-25,X600219.SH,0.0119399961944726
2022-01-26,X600219.SH,0.0138505112761303
2022-01-27,X600157.SH,0.0130846392733027
2022-01-28,X601898.SH,0.0185278569671616
2022-02-07,X000630.SZ,0.0148207765818601
2022-02-08,X601991.SH,0.0138232326369342
2022-02-09,X601898.SH,0.0190297359050709
2022-02-10,X000708.SZ,0.0140458224025155
2022-02-11,X000932.SZ,0.0151398529709077
2022-02-14,X600489.SH,0.0151352402818986
2022-02-15,X000708.SZ,0.0134842935900592
2022-02-16,X000932.SZ,0.0144766646761376
2022-02-17,X600141.SH,0.0125863954076682
2022-02-18,X000630.SZ,0.0159273081662503
2022-02-21,X600176.SH,0.0151804528148376
2022-02-22,X000932.SZ,0.0128062870024264
2022-02-23,X000932.SZ,0.0122474783458204
2022-02-24,X600585.SH,0.0120907036056134
2022-02-25,X000932.SZ,0.0161063605313716
2022-02-28,X002080.SZ,0.0179004430595313
2022-03-01,X000630.SZ,0.0132044641427902
2022-03-02,X000630.SZ,0.0149000100302036
2022-03-03,X000630.SZ,0.0150563808487061
2022-03-04,X000630.SZ,0.016160052174227
2022-03-07,X000630.SZ,0.0149988249345838
2022-03-08,X000932.SZ,0.0159730742716804
2022-03-09,X000630.SZ,0.0148736119992226
2022-03-10,X000630.SZ,0.01646586060405
2022-03-11,X000983.SZ,0.0177492681193452
2022-03-14,X000983.SZ,0.0167225312909996
2022-03-15,X600176.SH,0.017293870826801
2022-03-16,X000630.SZ,0.0162377515190134
2022-03-17,X600489.SH,0.0181253497816533
