Date,OutDegree_avg_HC,InDegree_avg_HC,Closeness_avg_HC,Betweenness_avg_HC,Eigenvector_avg_HC
2019-11-20,0.913728451524295,0.913728451524295,0,79.88,0.181955106532404
2019-11-21,0.910775670054334,0.910775670054334,0,85.56,0.140717328490889
2019-11-22,0.911632786600272,0.911632786600272,0,81.76,0.163269233347639
2019-11-25,0.891302602734792,0.891302602734792,0,79.9,0.143944533779453
2019-11-26,0.902658241085639,0.902658241085639,0,92.32,0.150492941180474
2019-11-27,0.848658177109626,0.848658177109626,0,92.74,0.14665698505327
2019-11-28,0.880840250226424,0.880840250226424,0,89.4,0.139897355449194
2019-11-29,0.863920554544212,0.863920554544212,0,86.04,0.162282902098209
2019-12-02,0.8626456907925,0.8626456907925,0,80.68,0.12029066955498
2019-12-03,0.842353875906967,0.842353875906967,0,85.2,0.108404330683227
2019-12-04,0.8469552064259,0.8469552064259,0,85.5,0.171568648234342
2019-12-05,0.875140178152319,0.875140178152319,0,88.4,0.211424325898557
2019-12-06,0.850170632457716,0.850170632457716,0,79.66,0.176271013002786
2019-12-09,0.915624180603132,0.915624180603132,0,99.14,0.246026039325032
2019-12-10,0.933481295252307,0.933481295252307,0,84.4,0.124426901757809
2019-12-11,0.940509110761336,0.940509110761336,0,89.54,0.196055154291898
2019-12-12,0.97123157673658,0.97123157673658,0,87.56,0.233006826946561
2019-12-13,0.951025881549063,0.951025881549063,0,83.22,0.236875229506511
2019-12-16,0.950814630798969,0.950814630798969,0,85.64,0.229867604759097
2019-12-17,1.01341727851706,1.01341727851706,0,84.38,0.146000372567151
2019-12-18,1.01818483398243,1.01818483398243,0,90.08,0.188060239902275
2019-12-19,0.937537638167037,0.937537638167037,0,84.82,0.241628381219454
2019-12-20,0.930237704329863,0.930237704329863,0,87.5,0.223662266301137
2019-12-23,0.943230905108866,0.943230905108866,0,100.12,0.253006037044375
2019-12-24,0.941403008962954,0.941403008962954,0,92.62,0.275988281361987
2019-12-25,0.924928486032731,0.924928486032731,0,95.96,0.263551506443205
2019-12-26,0.925650682248193,0.925650682248193,0,85.36,0.223379172448621
2019-12-27,0.883091617381144,0.883091617381144,0,94.86,0.288047807156842
2019-12-30,0.903982652346115,0.903982652346115,0,89.86,0.319482431781294
2019-12-31,0.91191313784505,0.91191313784505,0,97.8,0.391467230875687
2020-01-02,0.895610780418949,0.895610780418949,0,92.98,0.284361065514698
2020-01-03,0.892407197241119,0.892407197241119,0,91.14,0.189736825454293
2020-01-06,0.90230160794858,0.90230160794858,0,89.84,0.0740105952111711
2020-01-07,0.930918407442133,0.930918407442133,0,95.62,0.0470559905724938
2020-01-08,0.956866110261767,0.956866110261767,0,90.3,0.297942781393721
2020-01-09,0.973796497929571,0.973796497929571,0,96,0.0687273260587148
2020-01-10,0.94343599157635,0.94343599157635,0,95.48,0.0454827561977994
2020-01-13,0.924324199018892,0.924324199018892,0,85.96,0.0366398276142782
2020-01-14,0.946477749717182,0.946477749717182,1.66378603681295e-05,104.56,0.0188256427563228
2020-01-15,1.00269660441566,1.00269660441566,1.7492461642974e-05,96.56,0.00776977417519523
2020-01-16,0.972816871408205,0.972816871408205,0,92.34,-0.00662302390286317
2020-01-17,0.962262077135422,0.962262077135422,0,95.86,0.0153448224642469
2020-01-20,0.955161145986353,0.955161145986353,0,93.4,0.0250366738104524
2020-01-21,0.922536390158683,0.922536390158683,0,94.08,-0.00448854333815308
2020-01-22,0.935610141723606,0.935610141723606,0,97.2,0.092600135135543
2020-01-23,0.908404407827189,0.908404407827189,0,86.96,0.0735901780669696
2020-02-03,0.922375376001852,0.922375376001852,0,97.46,0.114218176659573
2020-02-04,0.940605101111696,0.940605101111696,0,89.08,0.363977996860575
2020-02-05,0.935291992090997,0.935291992090997,0,85.6,0.315927341166631
2020-02-06,0.900919882464572,0.900919882464572,0,87.42,0.526941844393273
2020-02-07,0.922532959859548,0.922532959859548,0,88.1,0.457165275960599
2020-02-10,0.947951131272722,0.947951131272722,0,93.94,0.489595014863321
2020-02-11,0.911828130194909,0.911828130194909,1.75133766232836e-05,101.04,0.476988694752087
2020-02-12,0.889105885563634,0.889105885563634,0,96.16,0.471794108603298
2020-02-13,0.940725827383909,0.940725827383909,0,91.2,0.382392692833168
2020-02-14,0.942205001728961,0.942205001728961,0,93.2,0.406076717919864
2020-02-17,0.910030617083567,0.910030617083567,0,97.14,0.345523003462812
2020-02-18,0.901682322138382,0.901682322138382,0,97.26,0.384349476632873
2020-02-19,0.912244719193255,0.912244719193255,0,86.42,0.349472748304826
2020-02-20,0.902077940579339,0.902077940579339,0,93.52,0.196598447644388
2020-02-21,0.886196804513046,0.886196804513046,0,91.5,-0.0527912844298528
2020-02-24,0.898711187581281,0.898711187581281,0,91.62,0.394854622705833
2020-02-25,0.883793389748765,0.883793389748765,0,99.66,0.336726185512345
2020-02-26,0.926854810076792,0.926854810076792,0,100.12,0.524728642509245
2020-02-27,0.901005719037001,0.901005719037001,0,93.16,0.371591593904609
2020-02-28,0.910122204036344,0.910122204036344,0,107.02,0.457752635377188
2020-03-02,0.861313582811654,0.861313582811654,0,109.34,0.277401620928376
2020-03-03,0.863395083342096,0.863395083342096,0,109.68,0.286980712255139
2020-03-04,0.886388734944353,0.886388734944353,0,93.78,0.320649579171098
2020-03-05,0.88305166550452,0.88305166550452,0,96.3,0.366158067439929
2020-03-06,0.903086582770832,0.903086582770832,0,89.42,0.434979166767093
2020-03-09,0.87291873351359,0.87291873351359,0,90.72,0.382958917607257
2020-03-10,0.907962596264014,0.907962596264014,0,89.32,0.346150236104879
2020-03-11,0.894459722302469,0.894459722302469,0,93.12,0.333980629528332
2020-03-12,0.885076818678761,0.885076818678761,0,91.54,0.392930154296467
2020-03-13,0.923457054260326,0.923457054260326,0,87.1,0.435808732431292
2020-03-16,0.895698092494778,0.895698092494778,0,87.06,0.407692767979465
2020-03-17,0.873183250764932,0.873183250764932,0,99.74,0.412343131034374
2020-03-18,0.864876369887205,0.864876369887205,0,102.12,0.402992580491082
2020-03-19,0.847267723234432,0.847267723234432,0,103.42,0.366681829898297
2020-03-20,0.85619427851702,0.85619427851702,0,99.52,0.414882648380662
2020-03-23,0.842692127256763,0.842692127256763,0,89.34,0.448491665416779
2020-03-24,0.860692517575283,0.860692517575283,0,93.14,0.438613081665471
2020-03-25,0.840177983208043,0.840177983208043,0,94.32,0.435805739370022
2020-03-26,0.864335990568793,0.864335990568793,0,90.48,0.468736886145386
2020-03-27,0.843061451048791,0.843061451048791,0,105.52,0.510753389944495
2020-03-30,0.880549592030676,0.880549592030676,0,90.6,0.385792699529413
2020-03-31,0.87353284720346,0.87353284720346,0,88.92,0.491130381275977
2020-04-01,0.853435838469563,0.853435838469563,0,93.32,0.500620218177122
2020-04-02,0.898780951700332,0.898780951700332,0,94.98,0.447276590272653
2020-04-03,0.883464576483121,0.883464576483121,0,84.78,0.360178451307903
2020-04-07,0.878812072645978,0.878812072645978,0,99.16,0.218303405963425
2020-04-08,0.869953947447364,0.869953947447364,0,86.44,0.23717328968254
2020-04-09,0.872726209722712,0.872726209722712,0,86.26,0.214372469175777
2020-04-10,0.837587975836151,0.837587975836151,0,92.92,0.29855475156898
2020-04-13,0.833563495125868,0.833563495125868,0,90.98,0.420179379352193
2020-04-14,0.827253725047595,0.827253725047595,0,95.66,0.245478998896552
2020-04-15,0.799422699972366,0.799422699972366,0,86.1,0.417089929802274
2020-04-16,0.781552775353065,0.781552775353065,0,83.9,0.386741931506986
2020-04-17,0.814793032858164,0.814793032858164,0,86.56,0.410066723792425
2020-04-20,0.809531395488303,0.809531395488303,0,86.94,0.329534249897401
2020-04-21,0.829264149491352,0.829264149491352,0,91.86,0.377217208721608
2020-04-22,0.848475958994495,0.848475958994495,0,97.8,0.384143756768416
2020-04-23,0.820362295644463,0.820362295644463,0,96.28,0.260136039106008
2020-04-24,0.821638034855288,0.821638034855288,0,98.8,0.325228866812807
2020-04-27,0.813315831467917,0.813315831467917,0,83.66,0.344722621843911
2020-04-28,0.845721921575741,0.845721921575741,0,104.06,0.422488047792627
2020-04-29,0.853282255965306,0.853282255965306,0,98.9,0.436864877208345
2020-04-30,0.854109696775251,0.854109696775251,0,101.08,0.466332292017245
2020-05-06,0.839021956995227,0.839021956995227,0,77.58,0.317029610787153
2020-05-07,0.775245342704456,0.775245342704456,0,87.46,0.324112044923123
2020-05-08,0.783559142161612,0.783559142161612,0,98.14,0.2437876146432
2020-05-11,0.793813086630872,0.793813086630872,0,98.24,0.27100954245364
2020-05-12,0.831363119845588,0.831363119845588,0,87.02,0.269470471786965
2020-05-13,0.857591962651701,0.857591962651701,0,78.74,0.29073091044236
2020-05-14,0.815226562686372,0.815226562686372,0,78.98,0.258913914872006
2020-05-15,0.820526648993305,0.820526648993305,0,69.18,0.281498951523791
2020-05-18,0.810846838716979,0.810846838716978,0,84.52,0.260469325531358
2020-05-19,0.81795275127891,0.81795275127891,0,88.78,0.269308358367592
2020-05-20,0.846233074193096,0.846233074193096,0,70.88,0.266824892787381
2020-05-21,0.854704120642641,0.854704120642641,0,65.38,0.258983493741327
2020-05-22,0.840612629468795,0.840612629468795,0,65.92,0.302425121461198
2020-05-25,0.809962203511955,0.809962203511955,0,70.98,0.275082216323514
2020-05-26,0.800066817192581,0.800066817192581,0,64.72,0.257571703572653
2020-05-27,0.815394571324098,0.815394571324098,0,65.84,0.309266574562283
2020-05-28,0.812863155266649,0.812863155266649,0,67.88,0.29667062842271
2020-05-29,0.806765791893598,0.806765791893598,0,63.12,0.325304430366848
2020-06-01,0.845038308130956,0.845038308130956,0,62.38,0.289251297122589
2020-06-02,0.811774876710951,0.811774876710951,0,67.14,0.281032513933519
2020-06-03,0.794505066484151,0.794505066484151,0,66.54,0.30631560014956
2020-06-04,0.814000509994567,0.814000509994567,0,68.24,0.324089059552162
2020-06-05,0.800300631133047,0.800300631133047,0,71.94,0.287394441817693
2020-06-08,0.819425655481395,0.819425655481395,0,73.36,0.297596257770547
2020-06-09,0.745958008479142,0.745958008479142,0,65.38,0.327249151788298
2020-06-10,0.782396168057887,0.782396168057887,0,71.32,0.267558299115694
2020-06-11,0.818944901106208,0.818944901106208,0,72.28,0.275268377475021
2020-06-12,0.784566393846766,0.784566393846766,0,70.94,0.240481667793934
2020-06-15,0.731064558614717,0.731064558614717,0,65.78,0.304123059199698
2020-06-16,0.779847125583481,0.779847125583481,0,71.7,0.289682586672212
2020-06-17,0.767484235071462,0.767484235071462,0,72,0.253097819803795
2020-06-18,0.764426505345533,0.764426505345533,0,78.54,0.301262331577812
2020-06-19,0.751013283070335,0.751013283070335,0,72.14,0.304758705860973
2020-06-22,0.808984286931922,0.808984286931922,0,73.82,0.269590110268802
2020-06-23,0.761361091186388,0.761361091186388,0,70.72,0.238144303383673
2020-06-24,0.829657866222005,0.829657866222005,0,69.9,0.206399832831382
2020-06-29,0.825965744225726,0.825965744225726,0,72.66,0.269737488065876
2020-06-30,0.839173022062823,0.839173022062823,0,71.66,0.273870556633722
2020-07-01,0.85804866249281,0.85804866249281,0,68.36,0.199285331254827
2020-07-02,0.847168702526407,0.847168702526407,0,71.18,0.215842598916399
2020-07-03,0.873304133528357,0.873304133528357,0,74.12,0.266232396707317
2020-07-06,0.865597491246407,0.865597491246407,0,71.7,0.254335841013619
2020-07-07,0.864206651705657,0.864206651705657,0,76.36,0.275088138720075
2020-07-08,0.917168189167319,0.917168189167319,0,76.78,0.217567581002952
2020-07-09,0.86728899121853,0.86728899121853,0,85.84,0.298754932296121
2020-07-10,0.921816487260975,0.921816487260975,0,83.3,0.339279508610678
2020-07-13,0.977642252822077,0.977642252822077,0,93.06,0.32661416323325
2020-07-14,0.926395776183801,0.926395776183801,0,87.7,0.357804209808914
2020-07-15,0.952531258403217,0.952531258403217,0,80.04,0.333679744504741
2020-07-16,0.854704644329686,0.854704644329686,0,78.7,0.340233872613926
2020-07-17,0.904079253582947,0.904079253582947,0,81.78,0.335002972790202
2020-07-20,0.886079011411563,0.886079011411563,0,86.7,0.238265098577719
2020-07-21,0.864448092021339,0.864448092021339,0,96.6,0.242397284272633
2020-07-22,0.889847343111086,0.889847343111086,0,84.56,0.332435455451691
2020-07-23,0.888600880894644,0.888600880894644,0,79.3,0.302613559981599
2020-07-24,0.908376214481389,0.908376214481389,0,75.42,0.255897163178975
2020-07-27,0.877572123114931,0.877572123114931,0,83.08,0.298025071079596
2020-07-28,0.906429835777106,0.906429835777106,0,81.7,0.171059443391358
2020-07-29,0.945898145853667,0.945898145853667,0,77.22,0.177122749962789
2020-07-30,0.915683489281501,0.915683489281501,0,81.16,0.199504421331765
2020-07-31,0.912613712315468,0.912613712315468,0,86.18,0.203172416751372
2020-08-03,0.893262698886514,0.893262698886514,0,89.92,0.314800047573404
2020-08-04,0.927759534411553,0.927759534411553,0,84.44,0.258338068873334
2020-08-05,0.840405195206335,0.840405195206335,0,84.38,0.312179242503598
2020-08-06,0.880097772775619,0.880097772775619,0,86.24,0.354408728041472
2020-08-07,0.848998428443565,0.848998428443565,0,89.12,0.367678252670448
2020-08-10,0.925046544001676,0.925046544001676,0,82.46,0.451363888233349
2020-08-11,0.898408970189372,0.898408970189372,0,94.38,0.38160579787505
2020-08-12,0.882734182560656,0.882734182560656,0,77.28,0.331223061542441
2020-08-13,0.878247635151478,0.878247635151478,0,89.92,0.335698542856907
2020-08-14,0.891730115640623,0.891730115640623,0,70.34,0.284919337995009
2020-08-17,0.881091116076234,0.881091116076234,0,78.76,0.368667545948671
2020-08-18,0.904280507874957,0.904280507874957,0,89.78,0.33547526138895
2020-08-19,0.891514733350932,0.891514733350932,0,79.24,0.294726139730054
2020-08-20,0.902939289481992,0.902939289481992,0,85.1,0.284057646531429
2020-08-21,0.881966852198639,0.88196685219864,0,82.04,0.283398896361042
2020-08-24,0.892821425963435,0.892821425963435,0,83.48,0.286168219568902
2020-08-25,0.882513174921104,0.882513174921104,0,87,0.310960482850024
2020-08-26,0.888841658394852,0.888841658394852,0,80.8,0.244266214295882
2020-08-27,0.864443403564961,0.864443403564961,0,78.64,0.250204590513652
2020-08-28,0.937269540281513,0.937269540281513,0,75.08,0.304748966288318
2020-08-31,0.933140044226304,0.933140044226304,0,84.72,0.276912059850345
2020-09-01,0.93062829097011,0.93062829097011,0,81.52,0.273812895030011
2020-09-02,0.925417232014487,0.925417232014487,0,76.48,0.276704163467237
2020-09-03,0.924577396985052,0.924577396985052,0,69.94,0.248601641334348
2020-09-04,0.906912853074417,0.906912853074417,0,77.82,0.357557577865422
2020-09-07,0.913188699882303,0.913188699882303,0,78.64,0.296987200168055
2020-09-08,0.899128467318232,0.899128467318232,0,80.56,0.332541479434774
2020-09-09,0.861843899053899,0.861843899053899,0,78.86,0.436143304543831
2020-09-10,0.913976753645697,0.913976753645697,0,79.06,0.253631593332082
2020-09-11,0.920494416290634,0.920494416290634,0,74.84,0.300041615431752
2020-09-14,0.913831939476125,0.913831939476125,0,74.66,0.306932152533936
2020-09-15,0.917178023433123,0.917178023433123,0,81.6,0.250983193469426
2020-09-16,0.930804221146255,0.930804221146255,0,77.54,0.243574012310815
2020-09-17,0.980263133354535,0.980263133354535,0,78.72,0.287671806988155
2020-09-18,0.957035987056183,0.957035987056183,0,73.26,0.396113961913387
2020-09-21,0.944151986512321,0.944151986512321,0,76.08,0.37265911873088
2020-09-22,0.952952756091957,0.952952756091957,0,79.16,0.321653054713829
2020-09-23,0.962967880781989,0.962967880781989,0,79.94,0.329002027028797
2020-09-24,1.02794062614169,1.02794062614169,0,75.58,0.360703657851885
2020-09-25,1.01916477311975,1.01916477311975,0,82.62,0.33814675516954
2020-09-28,0.983846597416861,0.983846597416861,0,80.28,0.3302047106376
2020-09-29,0.964555449275826,0.964555449275826,0,79.72,0.340836047442592
2020-09-30,0.962761307985947,0.962761307985947,0,75.84,0.294246372601256
2020-10-09,0.994612253531748,0.994612253531748,0,75.02,0.277282013609827
2020-10-12,0.989684141497625,0.989684141497625,0,77.66,0.242658548318441
2020-10-13,0.992855684153035,0.992855684153035,0,79.7,0.237904182074416
2020-10-14,1.02921371763389,1.02921371763389,0,76.68,0.223266479018078
2020-10-15,1.00611580433446,1.00611580433446,0,87.44,0.195402768757979
2020-10-16,0.997837708959934,0.997837708959934,0,85.14,0.205969043121789
2020-10-19,1.06720326605695,1.06720326605695,0,84.08,0.288918931530773
2020-10-20,1.02084794892032,1.02084794892032,0,79.34,0.244378902178261
2020-10-21,0.966412250464065,0.966412250464065,0,79.76,0.241787895551721
2020-10-22,1.00955132331903,1.00955132331903,0,71.82,0.229906199334584
2020-10-23,1.00125232578918,1.00125232578918,0,77.02,0.222420415562807
2020-10-26,1.01539739641202,1.01539739641202,0,78.12,0.180359001835101
2020-10-27,0.992768822178387,0.992768822178387,0,72.72,0.157297854752896
2020-10-28,0.956888898313228,0.956888898313228,0,76.82,0.147179127725506
2020-10-29,0.99970551113278,0.99970551113278,0,79.02,0.119796788980106
2020-10-30,1.02088714845583,1.02088714845583,0,75.36,0.109681319607167
2020-11-02,1.02854199953679,1.02854199953679,0,82.5,0.0782169776031504
2020-11-03,1.0291370994575,1.0291370994575,0,74.66,0.0955534385634033
2020-11-04,0.996874994952388,0.996874994952388,0,75.54,0.116965456865135
2020-11-05,0.962641242847359,0.962641242847359,0,75.8,0.135148843248368
2020-11-06,1.0063410431386,1.0063410431386,0,73.96,0.113662175131346
2020-11-09,1.02008696562433,1.02008696562433,0,76.14,0.103205332969133
2020-11-10,1.00085429791312,1.00085429791312,0,75.74,0.113489818987565
2020-11-11,0.975592334498312,0.975592334498312,0,78.1,0.152579560729592
2020-11-12,0.912626988106642,0.912626988106642,0,78.68,0.121278370127927
2020-11-13,0.930189922008638,0.930189922008638,0,87.26,0.13616205467428
2020-11-16,0.985403589099628,0.985403589099628,0,99.44,0.206749380120277
2020-11-17,0.960960968117561,0.960960968117561,0,88.3,0.191716730918121
2020-11-18,0.948737973520023,0.948737973520023,0,92.66,0.218252617104248
2020-11-19,0.914886400016132,0.914886400016132,0,86.48,0.248609860520402
2020-11-20,0.925615878566533,0.925615878566533,0,93.6,0.205561389242009
2020-11-23,0.914238129737274,0.914238129737274,0,96.02,0.225089241281914
2020-11-24,0.969342194810085,0.969342194810085,0,94.74,0.287813195671758
2020-11-25,1.03295014115664,1.03295014115664,0,86.86,0.0696420433873217
2020-11-26,1.0203026955047,1.0203026955047,0,86.78,0.151760809338295
2020-11-27,1.02462957915973,1.02462957915973,0,87.72,0.0483722226622395
2020-11-30,0.9872477579977,0.9872477579977,0,85.36,0.223402838622825
2020-12-01,0.943992567194044,0.943992567194044,0,83.08,0.248534299550722
2020-12-02,0.907786126886384,0.907786126886384,0,85.96,0.255242179595413
2020-12-03,0.946310680199274,0.946310680199274,0,85.8,0.224408872013218
2020-12-04,0.916599343123232,0.916599343123232,0,92.66,0.247716543606656
2020-12-07,0.960763307717577,0.960763307717577,0,84.66,0.117579988927076
2020-12-08,0.962959999890196,0.962959999890196,0,88.62,0.0431480702045093
2020-12-09,0.902412954364633,0.902412954364633,0,91.9,0.268665941238796
2020-12-10,0.949111651143802,0.949111651143802,0,82.22,0.0152418836023092
2020-12-11,0.969042912313311,0.969042912313311,0,82.22,0.041060103732963
2020-12-14,0.961503793817467,0.961503793817467,0,85.92,0.0746689825275119
2020-12-15,0.962839693092306,0.962839693092306,0,91.12,0.0994634820110513
2020-12-16,0.961957715176418,0.961957715176418,0,84.32,0.276441677543921
2020-12-17,0.926624143929879,0.926624143929879,0,88.34,0.256374384310628
2020-12-18,0.962955988450933,0.962955988450933,0,85.62,-0.0320296609710347
2020-12-21,0.925238604680777,0.925238604680777,0,81.36,0.0473204443589874
2020-12-22,0.895350920103497,0.895350920103497,0,82.56,0.0930404531032491
2020-12-23,0.864387300320408,0.864387300320408,0,87,0.0880169741814282
2020-12-24,0.907707147178595,0.907707147178595,0,83.58,0.0833158078485724
2020-12-25,0.89218916147547,0.89218916147547,0,86.7,0.0847353899086348
2020-12-28,0.904177705233164,0.904177705233164,0,81.98,0.0825414907844548
2020-12-29,0.888442803568922,0.888442803568922,0,83.68,0.129085677361655
2020-12-30,0.891524178910833,0.891524178910833,0,84.74,0.115224849137371
2020-12-31,0.896560033097738,0.896560033097738,0,83.24,0.0377173623521454
2021-01-04,0.917471805868773,0.917471805868773,0,79.68,0.0953721670928568
2021-01-05,0.939419600826479,0.939419600826479,0,77.88,0.0267135092161826
2021-01-06,0.894167665535707,0.894167665535707,0,91.52,0.0355450120100239
2021-01-07,0.866811113391001,0.866811113391001,0,93.52,0.221349502416141
2021-01-08,0.862332194816777,0.862332194816777,0,92.06,0.204929817209259
2021-01-11,0.916896423573481,0.916896423573481,0,90.38,0.13030831043529
2021-01-12,0.935893377969485,0.935893377969485,0,99.66,3.99464061619449e-05
2021-01-13,0.923921032732568,0.923921032732568,0,89.68,0.207650582226396
2021-01-14,0.887017958293258,0.887017958293258,0,92.02,0.268205196745092
2021-01-15,0.910639795700414,0.910639795700414,0,92.32,-0.00702128298510024
2021-01-18,0.868640048383233,0.868640048383233,0,86.32,0.0277104065387454
2021-01-19,0.914755633673752,0.914755633673752,0,87.4,-0.0211936342807152
2021-01-20,0.892244205319522,0.892244205319522,0,97.76,0.0359319848408414
2021-01-21,0.905546694870083,0.905546694870083,0,87.94,0.115249414773004
2021-01-22,0.917996565739507,0.917996565739507,0,89.66,0.123446740580685
2021-01-25,0.924055879013327,0.924055879013327,0,93.22,0.125874761383813
2021-01-26,0.912572440933733,0.912572440933733,0,100.48,0.134336808974612
2021-01-27,0.906420644903334,0.906420644903334,0,93.48,0.140069531355664
2021-01-28,0.909830328770103,0.909830328770103,0,89.26,0.247288642328232
2021-01-29,0.926744562890176,0.926744562890176,0,95.62,0.252342369086022
2021-02-01,0.88983783716618,0.88983783716618,0,83.86,0.203991140976316
2021-02-02,0.905495307580131,0.905495307580131,0,97,0.193932123852874
2021-02-03,0.88843847573719,0.88843847573719,0,87.64,0.269946367663966
2021-02-04,0.91011496080698,0.91011496080698,0,89.28,0.318950993573659
2021-02-05,0.926979093194172,0.926979093194172,0,87.16,0.251027599666974
2021-02-08,0.955518796698413,0.955518796698413,0,89.36,0.150385701553774
2021-02-09,0.95049841272388,0.95049841272388,0,85,0.235039900224018
2021-02-10,0.928085717541565,0.928085717541565,0,104.36,0.280478731434914
2021-02-18,0.903138542767484,0.903138542767484,0,101.6,0.266540375353434
2021-02-19,0.98164906441725,0.98164906441725,0,98.26,0.259451201341201
2021-02-22,0.97047465292571,0.97047465292571,0,106.46,0.263621017907568
2021-02-23,0.986056814194342,0.986056814194342,0,92.18,0.23497689247879
2021-02-24,0.953242623177205,0.953242623177205,0,98.34,0.243939302350373
2021-02-25,0.935325621994978,0.935325621994978,0,87.08,0.188639768326159
2021-02-26,0.907384677226612,0.907384677226612,0,90.28,0.197330957133685
2021-03-01,0.95869854584631,0.95869854584631,0,95.8,0.23409424023873
2021-03-02,1.00615219998926,1.00615219998926,0,84.32,0.243413476924188
2021-03-03,1.01733587854014,1.01733587854014,0,83.64,0.268647580986461
2021-03-04,0.990322567319134,0.990322567319134,0,85.02,0.257431382261576
2021-03-05,0.998460910707362,0.998460910707362,0,82.52,0.29204128159889
2021-03-08,1.01030515322544,1.01030515322544,0,85.04,0.322367198917142
2021-03-09,0.977348677462554,0.977348677462554,0,88.42,0.366242549898991
2021-03-10,0.973461642023442,0.973461642023442,0,86.14,0.341583758255652
2021-03-11,1.0034948754701,1.0034948754701,0,88.1,0.368092015138149
2021-03-12,1.02067054828307,1.02067054828307,0,90.68,0.362946465485334
2021-03-15,1.04734363583392,1.04734363583392,0,93.64,0.36698017487655
2021-03-16,1.01332531224872,1.01332531224872,0,95.22,0.357233162805206
2021-03-17,1.01182760188282,1.01182760188282,0,94.8,0.31095242760816
2021-03-18,0.989506094957097,0.989506094957097,0,93.18,0.29006207422738
2021-03-19,1.01473189849046,1.01473189849046,0,88.82,0.326637441055993
2021-03-22,1.01288265086607,1.01288265086607,0,89,0.31087652458177
2021-03-23,1.03569655130961,1.03569655130961,0,90.2,0.29239405179657
2021-03-24,1.03199400786351,1.03199400786351,1.93837975674101e-05,98.46,0.318748925978045
2021-03-25,0.994255084666859,0.994255084666859,0,95.32,0.297780459959
2021-03-26,0.993100592251981,0.993100592251981,0,92.48,0.332140621999122
2021-03-29,0.953930337904642,0.953930337904642,0,97.46,0.321518054882512
2021-03-30,0.989188378945595,0.989188378945595,0,90.52,0.309267773695001
2021-03-31,0.976997937186334,0.976997937186334,0,93.92,0.285405559121239
2021-04-01,1.00096433906699,1.00096433906699,0,88.1,0.314629895177924
2021-04-02,1.03635387542536,1.03635387542536,0,87.8,0.268948552173871
2021-04-06,0.986394308735439,0.986394308735439,0,95.38,0.266497539471374
2021-04-07,0.982082309545967,0.982082309545967,0,97.32,0.322467506165785
2021-04-08,0.972638965749473,0.972638965749473,0,96.82,0.325886505000283
2021-04-09,0.976837379029637,0.976837379029637,0,93.56,0.295352021295359
2021-04-12,0.979422081409885,0.979422081409885,0,94.96,0.305056571879319
2021-04-13,0.94207691495125,0.94207691495125,0,90.28,0.327796478658597
2021-04-14,0.960491300295681,0.960491300295681,0,92.82,0.309238674399914
2021-04-15,0.97831910571368,0.97831910571368,1.46858119762411e-05,95.4,0.278538193262116
2021-04-16,0.931883190015224,0.931883190015224,0,95.16,0.348293768881477
2021-04-19,0.938538429365147,0.938538429365147,0,95.94,0.300900610282045
2021-04-20,0.911371265202826,0.911371265202826,0,101.54,0.277781049606401
2021-04-21,0.896356798788648,0.896356798788648,0,93.18,0.310804548639067
2021-04-22,0.936779757818698,0.936779757818698,0,89.46,0.38005971692131
2021-04-23,0.910017036724581,0.910017036724581,1.17851995296522e-05,92.78,0.333197905834816
2021-04-26,0.911990480263857,0.911990480263857,1.65263139685057e-05,101.48,0.353159010607958
2021-04-27,0.939579407392183,0.939579407392183,0,97.6,0.354911120892618
2021-04-28,0.942437975086932,0.942437975086932,0,91.18,0.3490530330328
2021-04-29,0.962073283181881,0.962073283181881,0,87.88,0.339601049146073
2021-04-30,0.937695822438725,0.937695822438725,0,90.36,0.296595225755979
2021-05-06,0.957377016684785,0.957377016684785,0,94.26,0.404393063533601
2021-05-07,0.925963931476465,0.925963931476465,0,91.76,0.43105704371361
2021-05-10,0.910707240262441,0.910707240262441,0,97.04,0.315893003521448
2021-05-11,0.956977356518562,0.956977356518562,0,95.44,0.35571705114472
2021-05-12,0.937066223510957,0.937066223510957,3.46944695195361e-20,99.8,0.278341983480841
2021-05-13,0.962185363287727,0.962185363287727,0.0012437526484621,104.08,0.301856740765293
2021-05-14,0.93358372689119,0.93358372689119,1.98791305880538e-05,107.8,0.345862503557971
2021-05-17,0.923897772788698,0.923897772788698,0,100.42,0.396435449235436
2021-05-18,0.878567311327273,0.878567311327273,0,103.42,0.310536721057883
2021-05-19,0.965362713577893,0.965362713577893,0,88.24,0.133543180428405
2021-05-20,0.924883326886682,0.924883326886682,0,99.04,0.361207978560938
2021-05-21,0.912223510861864,0.912223510861864,0,94.86,0.39701235918768
2021-05-24,0.932989243270108,0.932989243270108,0,91.66,-0.107577442287347
2021-05-25,0.943236155703944,0.943236155703944,0,92.94,0.305610201422247
2021-05-26,0.998370040009514,0.998370040009514,0,91.88,-0.051931765808593
2021-05-27,0.983451344005832,0.983451344005832,0,99.34,0.0990391262693565
2021-05-28,0.985413255511375,0.985413255511375,0,96.18,0.35350302141458
2021-05-31,1.02307368261803,1.02307368261803,0,89.44,0.350752702817473
2021-06-01,1.02966387451864,1.02966387451864,0,84.3,0.322814768650611
2021-06-02,1.02615303962208,1.02615303962208,0,88.72,0.263721231743591
2021-06-03,1.02514065050131,1.02514065050131,0,82.5,0.335724955522138
